2453017;1;01/05/1989;1;32,5;132,8;11;8;1;1;1;;;0,0;0,0;0,0;0,0;0,0;25,4;10,0;0,0;0,0;0,0;32,5;10,4;0,0;15,0;5,0;0,0;0,0;0,0;0,0;0,0;22,1;0,0;0,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1989;1;23,5;72,7;4;5;1;1;1;;;0,0;0,0;0,0;23,5;0,0;10,4;0,0;0,0;0,0;0,0;18,4;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1989;1;42,0;110,4;13;6;1;1;1;;;32,6;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;42,0;12,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1989;1;35,6;194,1;3;9;1;1;1;;;0,0;10,2;35,6;0,0;0,0;0,0;0,0;15,4;25,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,2;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,4;15,2;25,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1989;1;32,7;153,1;17;9;1;1;1;;;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;25,3;0,0;0,0;20,1;0,0;0,0;0,0;0,0;32,7;0,0;10,2;0,0;0,0;5,0;15,7;0,0;23,5;0,0;0,0;0,0;0,0;10,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1988;1;42,6;103,9;28;5;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;10,0;0,0;0,0;0,0;0,0;16,5;0,0;0,0;0,0;42,6;23,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1988;1;45,2;98,1;13;3;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;45,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;42,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1988;1;43,8;91,4;23;4;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,8;0,0;0,0;43,8;0,0;0,0;22,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1988;1;25,2;33,2;14;2;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1988;1;9,4;14,4;20;2;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1988;1;;91,5;;;0;1;0;;;;;;81,7;0,0;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1988;1;20,5;96,1;7;7;1;1;1;;;0,0;10,4;15,0;0,0;0,0;0,0;20,5;10,0;15,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1988;1;35,4;240,8;16;14;1;1;1;;;0,0;0,0;0,0;15,4;15,0;0,0;0,0;0,0;25,0;25,4;5,0;0,0;17,4;0,0;0,0;35,4;25,2;0,0;10,4;21,0;5,0;10,2;0,0;20,4;10,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1988;1;25,0;95,7;27;7;1;1;1;;;0,0;10,2;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;10,4;0,0;0,0;20,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1988;1;10,0;17,1;26;3;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1988;1;30,7;94,0;21;6;1;1;1;;;15,4;0,0;0,0;0,0;10,4;2,0;0,0;20,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;30,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2453017;1;01/01/1988;1;17,0;37,2;17;4;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1987;1;25,4;100,8;16;8;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;15,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;15,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;20,4;5,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1987;1;51,1;189,6;7;9;1;1;1;;;0,0;0,0;0,0;0,0;15,2;30,9;51,1;20,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;25,2;25,4;9,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1987;1;15,4;22,6;18;2;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1987;1;0,0;0,0;1;0;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1987;1;10,0;15,2;12;2;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1987;1;20,4;55,8;22;5;1;1;1;;;0,0;0,0;0,0;0,0;0,0;15,0;5,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1987;1;25,5;96,9;13;7;1;1;1;;;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;15,4;10,0;0,0;0,0;25,5;5,0;0,0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1987;1;52,4;240,2;10;10;1;1;1;;;0,0;25,5;10,4;0,0;35,4;25,0;10,4;5,2;0,0;52,4;30,4;0,0;0,0;0,0;0,0;35,5;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1987;1;35,4;247,5;14;15;1;1;1;;;0,0;10,5;14,0;20,0;25,4;10,0;5,4;20,0;0,0;0,0;0,0;25,0;10,0;35,4;9,0;0,0;0,0;25,4;5,0;0,0;0,0;0,0;15,4;17,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1987;1;15,2;30,2;24;3;1;1;1;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;5,0;0,0;0,0;0,0;0,0;10,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1987;1;44,4;175,6;9;12;1;1;1;;;15,0;10,4;5,2;0,0;14,0;10,2;0,0;20,5;44,4;10,0;0,0;0,0;0,0;10,4;5,0;0,0;15,0;0,0;0,0;0,0;0,0;15,5;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1987;1;45,2;162,3;2;11;1;1;1;;;0,0;45,2;5,0;0,0;0,0;10,4;5,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;25,4;10,0;0,0;0,0;15,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,4;10,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1986;1;46,0;249,4;17;13;1;1;0;1882,30004882813;1;25,2;15,4;0,0;5,0;0,0;0,0;0,0;0,0;10,0;40,3;0,0;0,0;0,0;0,0;0,0;25,5;46,0;5,0;0,0;20,2;15,4;26,4;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1986;1;22,0;42,8;21;4;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1986;1;25,6;104,2;7;7;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;0,0;25,0;25,6;4,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;15,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1986;1;34,2;196,6;23;13;1;1;0;1882,30004882813;1;0,0;0,0;10,4;5,0;0,0;0,0;0,0;0,0;0,0;15,2;15,0;0,0;0,0;0,0;0,0;20,2;15,4;15,2;10,4;5,0;0,0;0,0;34,2;25,2;0,0;0,0;0,0;20,4;5,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1986;1;50,4;177,4;16;9;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;10,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,5;50,4;15,2;15,3;25,4;29,2;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1986;1;26,0;96,3;17;6;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;10,2;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;26,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;9,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1986;1;30,2;60,6;23;4;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,2;15,4;0,0;0,0;0,0;0,0;10,0;5,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1986;1;55,4;344,5;14;16;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;15,2;15,0;2,0;0,0;0,0;42,5;40,4;17,0;14,2;55,4;23,3;0,0;0,0;13,0;5,0;0,0;0,0;0,0;0,0;25,0;34,5;15,0;0,0;15,0;12,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1986;1;45,0;198,7;29;13;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;0,0;9,2;10,0;0,0;0,0;15,4;10,2;20,4;0,0;0,0;0,0;36,0;10,0;2,0;0,0;0,0;0,0;0,0;10,2;5,0;20,1;0,0;0,0;0,0;45,0;5,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1986;1;37,5;115,9;14;6;1;1;0;1882,30004882813;1;0,0;20,4;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;37,5;0,0;0,0;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;2,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1986;1;35,4;150,0;17;12;1;1;0;1882,30004882813;1;0,0;0,0;0,0;0,0;15,0;10,2;5,1;0,0;0,0;0,0;0,0;0,0;20,4;5,0;0,0;0,0;35,4;4,0;0,0;0,0;5,1;0,0;0,0;20,4;4,2;0,0;10,0;15,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1986;1;25,5;145,9;29;10;1;1;0;1882,30004882813;1;25,0;0,0;0,0;15,4;2,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;15,4;2,0;0,0;0,0;25,4;25,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1985;1;15,4;27,4;26;3;1;1;0;753;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;2,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1985;1;10,0;19,2;1;3;1;1;0;753;1;10,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1985;1;50,0;141,1;17;8;1;1;0;753;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;50,0;0,0;0,0;0,0;25,2;0,0;0,0;0,0;0,0;0,0;20,5;10,0;15,4;5,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1985;1;7,0;21,0;21;4;1;1;0;753;1;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1985;1;0,0;0,0;1;0;1;1;1;753;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1985;1;25,2;80,8;21;4;1;1;0;753;1;0,0;0,0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;25,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1985;1;30,0;65,4;22;5;1;1;0;753;1;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;30,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1985;1;35,4;152,3;10;8;1;1;0;753;1;0,0;0,0;0,0;25,2;20,0;5,0;0,0;0,0;0,0;35,4;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,5;19,2;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1985;1;30,0;100,8;6;7;1;1;0;753;1;0,0;0,0;0,0;0,0;10,2;30,0;15,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1985;1;15,2;54,4;10;5;1;1;0;753;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;5,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1985;1;15,0;70,2;6;7;1;1;0;753;1;0,0;0,0;0,0;0,0;14,0;15,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;5,0;0,0;15,0;2,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1985;1;15,4;20,4;3;2;1;1;0;753;1;0,0;0,0;15,4;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1984;1;25,0;98,4;19;7;1;1;0;1331;1;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,4;10,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1984;1;34,2;66,7;27;5;1;1;0;1331;1;0,0;2,3;10,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1984;1;35,3;85,9;11;4;1;1;0;1331;1;0,0;0,0;0,0;0,0;15,2;25,0;0,0;0,0;0,0;0,0;35,3;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1984;1;25,2;88,8;10;6;1;1;0;1331;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;15,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;20,0;5,2;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1984;1;52,0;112,6;7;6;1;1;0;1331;1;0,0;0,0;0,0;0,0;0,0;0,0;52,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;15,0;20,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1984;1;22,4;22,4;8;1;1;1;0;1331;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1984;1;25,2;59,6;4;4;1;1;0;1331;1;0,0;0,0;0,0;25,2;15,0;0,0;0,0;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1984;1;25,8;98,8;3;8;1;1;0;1331;1;0,0;0,0;25,8;5,0;0,0;0,0;0,0;0,0;0,0;4,2;10,4;0,0;15,2;0,0;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;10,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1984;1;75,0;170,2;8;8;1;1;0;1331;1;0,0;0,0;0,0;0,0;20,2;5,0;0,0;75,0;0,0;0,0;0,0;0,0;0,0;0,0;35,8;10,0;0,0;0,0;0,0;9,0;10,2;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
