Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42930000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42930000;2;01/10/1981;;1;1;;;;;;0;0;0;;0;;;;258,657;225,833;200,304;215,891;202,23;179,531;159,548;297,358;275,63;503,311;459,232;380,087;479,804;546,038;;;;;;303,985;256,562;269,222;235,927;240,007;250,309;233,897;370,557;399,393;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1981;;1;1;;;;;;0;0;0;;0;;;;;;;;;145,528;143,806;;;;;;138,684;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
42930000;2;01/08/1981;;1;1;;;;;;0;0;0;;0;186,995;185,12;185,12;185,12;181,388;;;;;;;;;;;;;177,682;;;;;;;;;;;161,331;159,548;156,002;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;
42930000;2;01/07/1981;;1;1;;;;;;0;0;0;;0;;;;;227,84;225,833;225,833;229,853;225,833;221,838;;;;215,891;213,921;;211,957;209,999;208,048;;;;;;;;;;;;;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
42930000;2;01/06/1981;;1;1;;;;;;0;0;0;;0;;;;;;519,195;479,804;469,48;436,46;444,007;392,115;;;;;;;271,353;;;;;;;;;;;;;;0;0;0;0;0;3;3;3;3;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;
42930000;2;01/05/1981;;1;1;;;;;;0;0;0;;0;384,883;406,716;474,632;490,204;441,486;380,087;380,087;358,761;351,746;342,466;333,272;328,707;328,707;324,163;321,899;315,14;308,431;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42930000;2;01/04/1981;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;543,333;521,858;500,681;451,598;446,532;444,007;441,486;433,954;423,98;419,022;387,288;375,311;380,087;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1981;;1;1;;;;;;0;0;0;;0;;;;356,417;347,095;344,778;351,746;684,058;508,587;;;527,199;498,054;394,536;310,662;312,898;372,932;409,167;459,232;532,559;;;857,45;;;1245,712;1153,667;1296,264;1482,31;1524,37;1528,213;0;0;0;3;3;3;3;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;
42930000;2;01/02/1981;;1;1;;;;;;0;0;0;;0;1463,325;;;;;;;698,729;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
42930000;2;01/01/1981;;1;1;;;;;;0;0;0;;0;;2697,774;2293,486;1995,794;1801,238;1652,931;1586,26;1578,478;;;;1270,902;1429,363;1716,531;1817,53;1784,997;1613,599;1478,506;1406,873;1380,789;1377,076;1436,886;1597,957;1692,585;1704,544;1700,554;1866,705;1736,573;1551,343;1384,505;1299,901;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1980;;1;1;1597,957;503,311;979,708;15;1;1;1;1;;0;503,311;822,957;737,366;743,373;1388,224;1023,543;1578,478;1296,264;1340,137;1285,374;1101,669;1160,661;1084,519;1566,829;1597,957;1289;1153,667;1030,258;1040,36;1067,46;990,19;882,837;743,373;666,594;623,612;595,505;570,589;562,365;573,339;643,549;707,582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1980;;1;1;;;;;;0;0;0;;0;;;;;;;;;206,102;399,393;454,138;822,957;1060,663;1115,455;684,058;660,807;559,632;416,551;330,986;363,464;433,954;428,957;601,091;740,367;743,373;719,445;719,445;592,719;620,782;551,462;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1980;;1;1;;;;;;0;0;0;;0;194,562;202,23;200,304;192,661;188,877;181,388;172,172;164,918;164,918;163,121;163,121;166,722;219,85;284,254;242,056;252,388;229,853;206,102;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
42930000;2;01/09/1980;;1;1;223,833;172,172;193,837;22;16;1;1;1;;0;200,304;194,562;194,562;192,661;192,661;192,661;183,25;183,25;183,25;183,25;206,102;202,23;194,562;186,995;175,839;172,172;172,172;172,172;175,839;192,661;215,891;223,833;223,833;204,163;204,163;208,048;200,304;198,383;194,562;190,766;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1980;;1;1;242,056;194,562;217,19;1;28;1;1;1;;0;242,056;237,964;235,927;233,897;233,897;231,872;229,853;227,84;225,833;223,833;223,833;221,838;221,838;219,85;219,85;217,867;217,867;219,85;219,85;215,891;211,957;209,999;206,102;204,163;202,23;198,383;198,383;194,562;194,562;194,562;196,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1980;;1;1;351,746;242,056;277,22;1;29;1;1;1;;0;351,746;335,562;324,163;315,14;306,205;301,77;299,561;292,968;292,968;290,781;284,254;279,931;279,931;277,778;273,489;271,353;271,353;271,353;271,353;267,098;262,866;258,657;252,388;250,309;248,237;246,171;246,171;244,11;242,056;242,056;242,056;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1980;;1;1;392,115;284,254;338,732;29;23;1;1;1;;0;370,557;368,187;363,464;326,432;354,079;351,746;349,418;344,778;342,466;335,562;335,562;333,272;330,986;328,707;326,432;324,163;319,641;315,14;315,14;315,14;312,898;310,662;284,254;335,562;326,432;303,985;387,288;389,699;392,115;368,187;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1980;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;401,829;409,167;414,085;406,716;399,393;394,536;392,115;387,288;384,883;377,697;372,932;375,311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1980;;1;1;;;;;;0;0;0;;0;472,054;537,937;632,13;686,984;866,94;1195,85;844,851;1060,663;1115,455;1160,661;1314,484;1601,863;1425,606;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
42930000;2;01/03/1980;;1;1;;;;;;0;0;0;;0;2136,408;1895,596;1668,755;1474,706;1252,892;1105,11;785,883;927,867;898,831;;788,951;764,527;728,387;716,473;704,627;788,951;844,851;801,26;767,566;722,422;660,807;629,287;617,956;578,854;570,589;546,038;490,204;519,195;508,587;498,054;482,397;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1980;;1;1;2848,522;1854,37;2241,67;20;13;1;1;2;;0;2231,949;2364,509;2481,486;2632,705;2513,307;2297,903;2240,705;2110,6;2038,059;1932,964;1891,46;1862,59;1854,37;1895,596;1903,879;1937,131;1983,173;2016,889;2522,425;2848,522;2508,753;2284,66;2205,751;2258,252;2427,258;2472,419;2440,776;2472,419;2377,908;;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
42930000;2;01/01/1980;;1;1;;;;;;0;0;0;;0;1482,31;1664,794;1516,693;1362,259;1167,67;1010,157;980,258;1174,694;1118,911;963,781;911,697;1157,162;1776,895;2346,684;2315,602;2867,562;3138,607;;;;;;;;;;2900,985;2614,213;2568,179;2554,423;2342,235;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;
42930000;2;01/12/1979;;1;1;1329,122;219,85;465;31;4;1;1;1;;0;354,079;279,931;240,007;219,85;500,681;446,532;330,986;273,489;277,778;254,472;227,84;233,897;319,641;370,557;319,641;310,662;301,77;260,759;262,866;252,388;326,432;399,393;474,632;581,618;826,073;947,399;782,82;927,867;911,697;870,112;1329,122;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1979;;1;1;816,738;148,991;463,692;7;1;1;1;1;;0;148,991;288,6;358,761;409,167;537,937;776,706;816,738;719,445;620,782;634,978;652,158;649,284;578,854;535,246;446,532;392,115;319,641;297,358;258,657;244,11;277,778;479,804;472,054;328,707;337,858;438,97;428,957;484,995;511,232;464,346;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1979;;1;1;252,388;148,991;192,385;16;30;1;1;1;;0;174,002;168,532;166,722;163,121;161,331;157,772;154,239;154,239;154,239;229,853;198,383;246,171;235,927;244,11;217,867;252,388;252,388;244,11;235,927;225,833;217,867;208,048;196,47;188,877;175,839;163,121;159,548;156,002;152,483;148,991;159,548;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1979;;1;1;337,858;166,722;209,344;19;6;1;1;1;;0;194,562;192,661;190,766;190,766;188,877;166,722;183,25;181,388;177,682;175,839;174,002;172,172;172,172;172,172;172,172;175,839;196,47;223,833;337,858;333,272;271,353;297,358;273,489;233,897;219,85;215,891;211,957;209,999;192,661;181,388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1979;;1;1;231,872;192,661;210,975;1;31;1;1;1;;0;231,872;227,84;225,833;225,833;223,833;221,838;219,85;217,867;217,867;215,891;215,891;213,921;211,957;209,999;209,999;206,102;202,23;202,23;200,304;198,383;198,383;206,102;213,921;217,867;215,891;208,048;200,304;198,383;194,562;194,562;192,661;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1979;;1;1;297,358;235,927;268,315;1;31;1;1;1;;0;297,358;297,358;295,16;292,968;292,968;290,781;288,6;284,254;279,931;277,778;275,63;273,489;271,353;269,222;267,098;262,866;258,657;256,562;254,472;252,388;256,562;258,657;262,866;262,866;258,657;256,562;252,388;248,237;244,11;242,056;235,927;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1979;;1;1;551,462;297,358;353,691;2;29;1;1;1;;0;535,246;551,462;540,633;479,804;419,022;382,482;372,932;363,464;354,079;347,095;340,16;335,562;330,986;328,707;326,432;324,163;321,899;319,641;317,388;312,898;306,205;301,77;301,77;301,77;301,77;299,561;299,561;299,561;297,358;297,358;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1979;;1;1;663,698;333,272;422,64;31;27;1;1;1;;0;537,937;521,858;498,054;519,195;519,195;477,216;451,598;441,486;431,453;428,957;423,98;414,085;399,393;392,115;387,288;382,482;375,311;372,932;365,823;361,11;358,761;354,079;351,746;347,095;340,16;337,858;333,272;342,466;344,778;626,447;663,698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1979;;1;1;1213,578;492,816;722,249;4;28;1;1;1;;0;1094,798;1150,175;1139,721;1213,578;1150,175;1040,36;918,154;854,294;792,022;755,436;737,366;716,473;704,627;678,22;652,158;626,447;598,296;578,854;556,904;543,333;529,877;527,199;527,199;521,858;513,882;513,882;503,311;492,816;495,433;540,633;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1979;;1;1;2373,439;863,773;1309,545;1;31;1;1;1;;0;2373,439;2253,861;2046,548;1920,481;1748,636;1532,06;1474,706;1242,127;1150,175;1091,368;1036,989;980,258;1033,622;1098,232;1185,256;1188,783;1365,958;1318,138;1252,892;1377,076;1425,606;1270,902;1220,694;1167,67;1081,1;1047,113;1033,622;1013,498;934,363;866,94;863,773;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/01/1979;;1;1;3104,272;529,877;1767,643;31;5;1;1;1;;0;857,45;807,439;749,396;620,782;529,877;535,246;675,307;937,616;879,649;1006,82;1026,899;1136,243;1459,538;1813,453;1854,37;1712,532;1744,612;2055,05;2153,673;2454,321;2422,757;2431,761;2536,121;2693,108;2674,473;2697,774;2735,199;2739,889;2749,278;3002,042;3104,272;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1978;;1;1;1879,069;286,424;923,159;18;9;1;1;1;;0;310,662;299,561;640,688;592,719;404,27;354,079;347,095;333,272;286,424;377,697;620,782;672,398;1321,796;1174,694;1252,892;1354,871;1578,478;1879,069;1578,478;1570,708;1444,424;1336,462;1332,79;1238,546;1101,669;1003,486;898,831;819,845;810,534;807,439;873,287;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1978;;1;1;428,957;143,806;243,94;28;3;1;1;1;;0;154,239;147,256;143,806;145,528;152,483;157,772;258,657;208,048;198,383;215,891;229,853;198,383;196,47;209,999;246,171;258,657;303,985;337,858;306,205;292,968;299,561;284,254;231,872;217,867;252,388;250,309;295,16;428,957;380,087;315,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1978;;1;1;589,937;95,547;233,302;19;8;1;1;2;;0;103,118;101,588;100,066;104,656;98,552;98,552;97,045;95,547;95,547;95,547;97,045;104,656;122,074;196,47;315,14;414,085;421,498;559,632;589,937;516,536;487,597;421,498;375,311;349,418;223,833;200,304;181,388;161,331;148,991;174,002;181,388;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1978;;1;1;157,772;104,656;128,818;3;29;1;1;1;;0;131,953;140,384;157,772;147,256;135,304;133,625;133,625;133,625;138,684;148,991;150,734;147,256;145,528;140,384;135,304;130,289;130,289;128,631;123,702;120,453;118,839;117,233;114,043;114,043;110,884;110,884;107,754;107,754;104,656;104,656;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1978;;1;1;175,839;131,953;151,099;1;31;1;1;1;;0;175,839;174,002;172,172;168,532;166,722;164,918;161,331;161,331;161,331;161,331;157,772;157,772;157,772;154,239;152,483;150,734;147,256;147,256;143,806;143,806;140,384;140,384;140,384;140,384;136,991;136,991;135,304;133,625;133,625;133,625;131,953;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1978;;1;1;254,472;179,531;205,704;23;31;1;1;1;;0;213,921;211,957;209,999;209,999;206,102;206,102;204,163;202,23;200,304;198,383;198,383;194,562;194,562;190,766;190,766;188,877;186,995;188,877;206,102;204,163;206,102;244,11;254,472;231,872;227,84;225,833;219,85;202,23;192,661;185,12;179,531;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1978;;1;1;681,137;215,891;305,034;2;30;1;1;1;;0;678,22;681,137;629,287;444,007;372,932;337,858;312,898;301,77;295,16;282,09;279,931;279,931;269,222;262,866;256,562;250,309;246,171;244,11;240,007;237,964;235,927;231,872;229,853;225,833;225,833;223,833;221,838;219,85;217,867;215,891;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1978;;1;1;666,594;275,63;337,983;31;20;1;1;1;;0;372,932;372,932;389,699;382,482;377,697;356,417;337,858;326,432;321,899;312,898;308,431;301,77;299,561;295,16;290,781;286,424;284,254;279,931;277,778;275,63;275,63;277,778;370,557;330,986;340,16;356,417;324,163;330,986;361,11;392,115;666,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1978;;1;1;1164,164;389,699;661,978;7;30;1;1;1;;0;578,854;595,505;663,698;905,257;1016,842;1094,798;1164,164;1122,37;940,873;764,527;701,676;684,058;681,137;678,22;643,549;626,447;581,618;540,633;505,947;474,632;459,232;456,683;567,843;578,854;603,891;543,333;461,787;428,957;404,27;389,699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1978;;1;1;1817,53;527,199;1132,676;8;30;1;1;1;;0;1050,495;931,113;863,773;924,626;1153,667;1418,103;1776,895;1817,53;1724,538;1625,365;1594,055;1590,156;1609,684;1664,794;1692,585;1672,718;1633,225;1421,853;1164,164;980,258;854,294;764,527;695,786;640,688;603,891;570,589;535,246;529,877;537,937;527,199;543,333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1978;;1;1;1451,974;344,778;833,054;14;7;1;1;1;;0;524,527;469,48;426,466;394,536;372,932;354,079;344,778;479,804;657,92;692,848;548,748;634,978;1199,388;1451,974;1023,543;1081,1;1050,495;1227,824;1185,256;1188,783;1118,911;993,509;826,073;854,294;927,867;1047,113;1139,721;1108,555;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1978;;1;1;2481,486;595,505;1457,289;14;31;1;1;1;;0;892,422;707,582;640,688;740,367;716,473;692,848;1217,134;1292,63;1263,687;1307,185;1712,532;1637,16;2377,908;2481,486;2249,473;2136,408;2046,548;1899,736;1837,965;1850,264;1870,823;1924,639;1920,481;1825,695;1700,554;1551,343;1384,505;1136,243;866,94;698,729;595,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1977;;1;1;1358,563;242,056;601,065;29;11;1;1;1;;0;649,284;626,447;490,204;466,911;524,527;505,947;426,466;328,707;286,424;252,388;242,056;242,056;288,6;290,781;301,77;310,662;292,968;308,431;292,968;315,14;603,891;686,984;587,159;1150,175;1351,182;1006,82;1227,824;1227,824;1358,563;1231,395;758,463;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1977;;1;1;527,199;117,233;266,616;29;18;1;1;1;;0;271,353;262,866;213,921;164,918;147,256;196,47;349,418;399,393;292,968;204,163;194,562;196,47;192,661;170,349;148,991;136,991;120,453;117,233;168,532;170,349;244,11;229,853;297,358;273,489;358,761;477,216;521,858;482,397;527,199;466,911;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1977;;1;1;406,716;83,85;153,821;7;22;1;1;1;;0;97,045;91,1;86,725;94,056;109,315;299,561;406,716;396,962;363,464;292,968;256,562;188,877;157,772;133,625;114,043;104,656;100,066;94,056;89,633;86,725;85,283;83,85;91,1;91,1;94,056;97,045;97,045;94,056;130,289;170,349;170,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1977;;1;1;104,656;72,684;87,419;9;21;1;1;1;;0;81,007;83,85;83,85;83,85;89,633;83,85;88,175;94,056;104,656;103,118;97,045;91,1;83,85;83,85;81,007;78,199;76,807;75,424;75,424;74,05;72,684;72,684;72,684;91,1;92,574;95,547;104,656;101,588;104,656;101,588;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1977;;1;1;104,656;81,007;93,48;1;31;1;1;1;;0;104,656;104,656;104,656;103,118;101,588;101,588;101,588;101,588;98,552;98,552;97,045;95,547;95,547;95,547;95,547;94,056;92,574;92,574;91,1;88,175;86,725;86,725;86,725;86,725;86,725;86,725;86,725;85,283;83,85;82,424;81,007;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1977;;1;1;128,631;104,656;116,003;1;31;1;1;1;;0;128,631;126,981;126,981;123,702;123,702;123,702;122,074;120,453;120,453;120,453;118,839;117,233;117,233;117,233;115,635;114,043;114,043;114,043;114,043;112,46;112,46;112,46;112,46;110,884;110,884;109,315;109,315;107,754;107,754;106,201;104,656;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1977;;1;1;161,331;128,631;149,422;1;30;1;1;1;;0;161,331;161,331;161,331;157,772;157,772;159,548;161,331;161,331;161,331;157,772;154,239;154,239;154,239;154,239;156,002;159,548;156,002;150,734;147,256;142,092;140,384;140,384;136,991;136,991;136,991;136,991;133,625;131,953;130,289;128,631;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1977;;1;1;254,472;163,121;195,207;19;31;1;1;1;;0;213,921;209,999;209,999;208,048;206,102;204,163;200,304;192,661;188,877;183,25;181,388;179,531;175,839;175,839;172,172;174,002;181,388;235,927;254,472;254,472;252,388;227,84;198,383;185,12;177,682;174,002;170,349;168,532;166,722;164,918;163,121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1977;;1;1;863,773;204,163;347,652;4;18;1;1;3;;0;372,932;433,954;686,984;863,773;740,367;606,695;490,204;428,957;394,536;330,986;299,561;277,778;258,657;244,11;231,872;219,85;209,999;204,163;211,957;235,927;252,388;267,098;286,424;290,781;292,968;297,358;295,16;252,388;231,872;219,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;1;1;1;;
42930000;2;01/03/1977;;1;1;321,899;209,999;252,82;1;19;1;1;1;;0;321,899;310,662;299,561;290,781;282,09;275,63;269,222;258,657;252,388;244,11;237,964;233,897;227,84;225,833;221,838;217,867;215,891;211,957;209,999;209,999;211,957;231,872;299,561;310,662;310,662;284,254;258,657;244,11;219,85;215,891;231,872;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1977;;1;1;1817,53;337,858;867,375;1;28;1;1;1;;0;1817,53;1676,685;1590,156;1528,213;1493,741;1467,115;1436,886;1406,873;1340,137;1260,085;1122,37;927,867;770,609;672,398;595,505;527,199;484,995;454,138;431,453;409,167;389,699;377,697;361,11;354,079;347,095;351,746;354,079;337,858;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1977;;1;1;2029,582;361,11;1039,071;30;18;1;1;1;;0;1274,515;1146,687;1153,667;1210,025;1105,11;1040,36;1016,842;970,361;902,042;776,706;678,22;601,091;508,587;454,138;500,681;372,932;372,932;361,11;562,365;469,48;844,851;1354,871;1053,88;1238,546;1448,197;1486,117;1760,728;1776,895;1760,728;2029,582;1978,972;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1976;;1;1;2016,889;503,311;1113,599;23;3;1;1;1;;0;565,101;548,748;503,311;854,294;710,542;672,398;758,463;755,436;657,92;620,782;810,534;911,697;1455,754;1321,796;1192,315;1122,37;1036,989;1087,941;1081,1;1380,789;1482,31;1645,039;2016,889;1700,554;1559,079;1451,974;1285,374;1118,911;1206,476;1524,37;1482,31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1976;;1;1;1520,53;117,233;639,585;22;3;1;1;1;;0;136,991;118,839;117,233;135,304;142,092;349,418;358,761;273,489;284,254;269,222;428,957;370,557;333,272;516,536;570,589;438,97;1091,368;1143,202;795,097;681,137;713,505;1520,53;1395,673;1403,136;1303,541;1150,175;1000,157;776,706;722,422;646,414;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1976;;1;1;380,087;85,283;177,399;28;20;1;1;1;;0;315,14;326,432;244,11;170,349;128,631;117,233;128,631;135,304;188,877;229,853;175,839;143,806;125,338;117,233;118,839;112,46;103,118;95,547;89,633;85,283;98,552;148,991;147,256;126,981;157,772;326,432;310,662;380,087;284,254;194,562;172,172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
