Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42850000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42850000;2;01/11/2004;;1;1;38,172;7,544;15,032;30;13;1;1;1;;0;19,416;19,416;12,707;11,562;10,474;9,78;9,11;8,785;8,465;9,78;9,78;8,152;7,544;9,11;28,154;9,78;21,4;32,456;20,724;17,558;14,732;20,063;18,163;14,732;12,319;10,474;9,78;10,83;17,558;38,172;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2004;;1;1;31,563;5,867;9,21;29;22;2;2;2;;0;7,249;6,961;6,961;6,961;6,961;7,249;7,249;7,249;7,249;7,249;6,961;6,961;6,678;6,961;7,544;7,249;6,961;6,678;6,132;6,132;6,132;5,867;5,867;6,132;6,678;9,11;9,78;11,562;31,563;24,25;28,982;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2004;;1;1;11,938;7,249;9,48;1;29;1;1;1;;0;11,938;11,562;11,193;10,83;10,83;10,474;10,474;10,474;10,124;9,78;9,78;9,78;9,78;9,78;9,442;9,442;9,11;9,11;9,11;9,11;9,11;9,11;8,785;8,465;8,465;8,152;7,845;7,845;7,249;7,249;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2004;;1;1;18,163;11,938;15,008;1;30;1;1;1;0;0;18,163;18,163;18,163;18,163;17,558;16,966;16,966;16,388;16,388;15,823;15,823;15,823;15,823;15,271;14,732;14,732;14,732;14,732;14,732;14,206;14,206;13,692;13,692;13,191;13,191;12,707;12,707;12,319;12,319;11,938;11,938;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2004;;1;1;35,237;18,782;22,858;21;30;1;1;1;;0;22,09;22,09;21,4;21,4;21,4;20,724;20,724;20,063;20,724;20,063;22,09;34,293;28,154;27,342;22,09;20,724;20,724;20,063;19,416;28,154;35,237;31,563;27,342;22,795;21,4;20,724;19,416;19,416;19,416;18,782;18,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2004;;1;1;29,826;22,09;25,782;1;30;1;1;1;;0;29,826;29,826;28,982;29,826;28,982;28,982;28,154;27,342;26,545;26,545;27,342;26,545;25,765;25,765;25,765;25;25;25;25;24,25;24,25;23,515;23,515;23,515;24,25;23,515;22,795;22,795;22,795;22,09;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2004;;1;1;46,785;30,686;37,471;1;31;1;1;1;;0;46,785;45,644;44,521;43,418;43,418;42,332;41,265;40,216;40,216;40,216;39,185;38,172;38,172;37,176;35,237;34,293;33,366;34,293;35,237;35,237;38,172;39,185;34,293;33,366;32,456;31,563;32,456;34,293;34,293;32,456;30,686;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/2004;;1;1;269,839;50,322;99,427;9;30;1;1;1;;0;128,372;86,988;69,557;57,921;61,993;145,096;208,053;116,902;269,839;178,146;152,497;170,295;145,096;99,402;110,216;95,195;91,057;91,057;79,061;69,557;63,391;60,615;56,605;56,605;55,309;55,309;52,776;54,033;51,539;50,322;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/2004;;1;1;334,111;56,605;109,038;19;15;1;1;1;;0;101,532;99,402;75,204;89,013;137,835;145,096;140,24;142,661;84,979;69,557;63,391;60,615;59,258;73,304;56,605;152,497;150,015;89,013;334,111;154,994;135,446;119,164;116,902;97,29;89,013;75,204;69,557;130,714;101,532;86,988;79,061;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/2004;;1;1;294,929;43,418;143,298;16;7;1;1;1;;0;49,124;46,785;67,712;95,195;60,615;50,322;43,418;89,013;93,117;170,295;110,216;183,454;269,839;225,089;269,839;294,929;210,857;145,096;140,24;165,135;157,507;225,089;233,795;178,146;135,446;110,216;105,84;114,657;114,657;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42850000;2;01/01/2004;;1;1;145,096;32,456;76,173;24;3;1;1;1;;0;35,237;39,185;32,456;34,293;43,418;59,258;55,309;116,902;64,81;66,25;114,657;123,736;81,016;69,557;95,195;61,993;66,25;89,013;84,979;69,557;42,332;41,265;89,013;145,096;105,84;77,123;91,057;140,24;105,84;67,712;52,776;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/2003;;1;1;172,897;9,78;50,113;29;23;2;2;2;;0;32,456;67,712;110,216;75,204;44,521;41,265;95,195;105,84;101,532;73,304;45,644;32,456;26,545;20,724;16,966;15,823;14,732;12,707;11,562;11,193;10,83;10,474;9,78;18,782;46,785;67,712;89,013;46,785;172,897;73,304;51,539;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;
42850000;2;01/11/2003;;1;1;77,123;8,152;20,193;1;16;2;2;2;0;0;77,123;26,545;18,782;24,25;14,206;12,319;22,09;12,707;10,83;11,562;11,193;17,558;11,562;10,124;9,11;8,152;8,465;14,732;9,11;10,83;13,692;49,124;32,456;20,724;14,206;11,193;9,11;13,191;40,216;60,615;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;2;1;;
42850000;2;01/10/2003;;1;1;60,615;4,871;9,652;13;9;2;2;2;0;0;6,132;6,132;6,132;6,132;5,867;5,867;5,111;5,111;4,871;4,871;4,871;4,871;60,615;16,966;13,191;10,474;8,152;7,845;6,961;6,402;5,609;5,357;4,871;11,938;13,692;11,562;11,562;11,193;10,83;8,465;7,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;
42850000;2;01/09/2003;;1;1;17,558;5,867;8,954;2;27;2;2;2;;0;14,206;17,558;15,823;15,823;10,474;10,124;9,442;9,11;9,11;8,785;8,465;8,152;7,845;7,845;8,152;9,11;8,785;8,785;8,465;8,152;7,544;7,249;6,678;6,678;6,402;6,132;5,867;5,867;5,867;6,132;;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2003;;1;1;23,515;7,845;10,232;29;25;2;2;2;;0;10,83;10,474;10,474;10,474;10,474;10,474;10,474;10,124;10,124;9,78;9,78;9,78;9,442;9,442;9,442;9,11;9,442;9,442;9,442;9,11;8,785;8,152;8,152;8,152;7,845;8,152;7,845;11,562;23,515;12,707;14,206;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;
42850000;2;01/07/2003;;1;1;13,692;10,83;12,322;7;31;2;2;2;0;0;12,707;12,707;12,319;12,319;12,319;12,319;13,692;13,692;13,692;13,692;13,191;12,707;12,707;12,707;12,707;12,707;12,707;12,707;12,319;12,319;12,319;11,938;11,938;11,562;11,193;11,193;11,193;11,193;11,193;11,193;10,83;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2003;;1;1;28,982;14,206;17,97;1;28;2;2;2;;0;28,982;23,515;20,724;22,795;21,4;21,4;18,782;19,416;19,416;18,163;18,163;18,163;17,558;17,558;17,558;17,558;16,966;16,966;16,966;16,388;15,271;15,823;16,388;15,823;15,271;14,732;14,732;14,206;14,206;14,206;;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2003;;1;1;157,507;20,063;35,718;7;21;2;2;2;;0;22,795;22,795;21,4;20,724;25,765;52,776;157,507;73,304;42,332;34,293;28,154;25,765;25;27,342;26,545;25;25;24,25;23,515;21,4;20,063;20,724;26,545;23,515;20,724;20,724;20,724;21,4;105,84;57,921;43,418;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;
42850000;2;01/04/2003;;1;1;99,402;23,515;47,324;6;29;2;2;2;;0;69,557;60,615;52,776;51,539;66,25;99,402;69,557;66,25;54,033;50,322;60,615;55,309;50,322;50,322;35,237;71,421;66,25;47,945;37,176;32,456;31,563;28,982;28,154;28,154;27,342;27,342;25,765;25;23,515;26,545;;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;
42850000;2;01/03/2003;;1;1;225,089;14,206;66,803;12;2;2;2;2;;0;21,4;14,206;21,4;27,342;26,545;25;25;25,765;20,063;16,388;114,657;225,089;213,676;73,304;64,81;61,993;43,418;61,993;69,557;135,446;82,989;69,557;61,993;59,258;45,644;36,197;20,063;71,421;91,057;135,446;110,216;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
42850000;2;01/02/2003;;1;1;116,902;25,765;54,136;1;14;2;2;2;;0;116,902;79,061;66,25;50,322;38,172;31,563;64,81;46,785;41,265;33,366;33,366;32,456;28,982;25,765;112,428;61,993;59,258;55,309;69,557;82,989;84,979;75,204;57,921;42,332;35,237;31,563;29,826;28,154;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;;;;
42850000;2;01/01/2003;;1;1;439,85;46,785;171,169;5;28;2;2;2;;0;99,402;59,258;49,124;145,096;439,85;361,238;350,973;170,295;196,977;89,013;239,667;75,204;73,304;279,149;285,422;233,795;183,454;186,13;108,02;180,793;334,111;196,977;121,442;55,309;55,309;59,258;54,033;46,785;137,835;121,442;317,563;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;2;
42850000;2;01/12/2002;;1;1;225,089;6,132;55,37;30;7;1;1;1;;0;18,163;11,938;8,152;7,845;7,544;9,11;6,132;7,544;7,544;23,515;38,172;170,295;99,402;61,993;79,061;71,421;77,123;71,421;55,309;44,521;38,172;79,061;69,557;55,309;49,124;27,342;84,979;79,061;59,258;225,089;73,304;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/2002;;1;1;79,061;9,11;29,357;24;17;1;1;1;;0;52,776;43,418;25;29,826;25;21,4;73,304;71,421;59,258;25;18,163;12,707;25;15,271;12,707;12,319;9,11;9,11;9,11;10,83;25;18,163;69,557;79,061;28,982;27,342;17,558;20,063;20,063;14,206;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2002;;1;1;10,83;3,557;5,547;1;24;1;1;1;;0;10,83;10,83;9,11;9,11;7,249;6,132;6,132;6,132;6,132;6,132;6,132;6,132;5,867;5,357;4,637;4,637;3,761;3,761;3,761;3,761;3,761;3,761;3,761;3,557;3,557;3,557;5,867;7,249;3,761;3,761;3,761;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2002;;1;1;99,402;3,761;11,703;26;17;1;1;1;;0;5,867;5,867;5,609;5,357;5,357;5,111;11,938;20,724;8,785;6,961;6,132;6,132;6,132;5,111;4,409;3,971;3,761;3,761;3,761;3,761;3,761;3,761;6,961;9,11;9,11;99,402;43,418;18,163;16,966;11,938;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2002;;1;1;6,132;4,637;5,556;1;29;1;1;1;;0;6,132;6,132;6,132;6,132;6,132;6,132;6,132;6,132;6,132;6,132;5,867;5,867;5,609;5,609;5,357;5,609;5,609;5,609;5,609;5,357;5,357;5,357;5,111;4,871;4,871;4,871;4,871;4,871;4,637;4,637;5,357;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2002;;1;1;8,785;6,132;7,608;18;25;1;1;1;;0;8,152;8,152;8,152;8,152;8,152;8,152;7,845;7,845;7,845;7,845;7,845;7,544;7,544;7,845;7,845;7,845;8,465;8,785;8,465;8,152;8,152;8,152;7,845;8,152;6,132;6,132;6,132;6,132;6,132;6,132;6,132;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2002;;1;1;11,193;8,465;9,356;1;29;2;2;2;;0;11,193;11,193;11,193;10,83;10,124;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;9,11;8,785;8,465;8,465;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2002;;1;1;22,09;11,193;14,123;6;31;1;1;1;;0;14,732;14,206;13,692;13,692;13,692;22,09;20,724;20,724;18,163;17,558;15,823;15,271;13,692;12,707;12,707;12,707;12,707;12,707;12,707;12,707;12,319;11,938;12,319;12,707;12,707;12,707;12,707;12,319;11,938;11,938;11,193;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/2002;;1;1;43,418;13,692;24,192;9;29;1;1;1;;0;31,563;28,154;25;24,25;25;27,342;25;37,176;43,418;27,342;25;27,342;38,172;33,366;31,563;23,515;24,25;20,063;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;15,823;13,692;15,271;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/2002;;1;1;84,979;25;42,638;27;9;1;1;1;;0;37,176;32,456;43,418;27,342;28,982;33,366;30,686;28,154;25;25;25;25;25;25;25;30,686;50,322;59,258;67,712;55,309;38,172;49,124;81,016;71,421;61,993;37,176;84,979;61,993;54,033;46,785;35,237;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/2002;;1;1;191,525;22,795;79,001;8;2;1;1;1;;0;25;22,795;42,332;110,216;128,372;75,204;55,309;191,525;105,84;89,013;89,013;67,712;71,421;57,921;43,418;40,216;69,557;75,204;105,84;95,195;157,507;86,988;67,712;54,033;46,785;41,265;121,442;75,204;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/2002;;1;1;317,563;25;66,755;19;13;1;1;1;;0;121,442;157,507;121,442;60,615;46,785;79,061;47,945;39,185;33,366;32,456;28,982;25,765;25;69,557;61,993;46,785;61,993;105,84;317,563;99,402;82,989;67,712;54,033;43,418;41,265;35,237;33,366;33,366;38,172;29,826;27,342;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/2001;;1;1;254,585;11,938;64,066;2;14;1;1;1;;0;145,096;254,585;49,124;37,176;28,154;19,416;21,4;32,456;32,456;20,063;17,558;15,823;14,206;11,938;21,4;40,216;75,204;69,557;180,793;99,402;73,304;51,539;33,366;28,982;32,456;42,332;60,615;46,785;108,02;165,135;157,507;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/2001;;1;1;225,089;5,357;48,46;21;1;1;1;1;;0;5,357;12,319;47,945;64,81;45,644;38,172;24,25;18,782;14,206;11,562;12,319;10,83;12,319;31,563;66,25;28,154;45,644;51,539;55,309;196,977;225,089;99,402;55,309;38,172;42,332;36,197;30,686;28,982;26,545;77,123;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2001;;1;1;61,993;5,111;13,315;10;31;1;1;1;;0;8,465;7,249;8,152;7,845;8,152;9,442;8,152;7,544;25;61,993;35,237;20,063;14,732;11,938;10,124;9,442;8,785;9,442;18,163;18,782;17,558;15,271;12,319;11,562;9,11;9,11;6,678;6,132;5,867;5,357;5,111;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2001;;1;1;13,692;4,637;6,871;2;14;1;1;1;;0;8,465;13,692;10,124;8,785;8,152;7,544;6,961;6,402;6,132;5,609;5,357;4,871;4,871;4,637;5,111;7,249;10,124;10,83;9,11;6,961;5,357;4,871;4,871;4,871;4,637;4,637;4,637;4,637;8,152;8,465;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2001;;1;1;12,319;5,357;6,531;25;18;1;1;1;;0;6,678;6,402;6,402;6,132;6,132;5,867;5,867;5,609;5,609;5,609;5,609;5,609;5,609;5,609;5,609;5,609;5,609;5,357;5,609;5,357;5,609;5,609;5,609;5,609;12,319;7,845;8,785;8,152;8,465;9,11;9,442;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2001;;1;1;8,785;6,402;7,682;1;29;2;2;2;;0;8,785;8,785;8,785;8,785;8,785;8,785;8,465;8,465;8,465;8,465;7,845;7,845;7,845;7,845;7,845;7,845;7,544;7,544;7,544;7,544;7,249;7,249;6,961;6,961;6,678;6,678;6,678;6,678;6,402;6,402;6,402;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2001;;1;1;11,193;8,785;9,863;1;26;2;2;2;;0;11,193;11,193;11,193;10,83;10,474;10,83;10,83;10,474;10,474;10,124;9,78;9,78;9,78;9,78;9,78;9,78;9,78;9,78;9,78;9,442;9,442;9,442;9,442;9,442;9,11;8,785;8,785;8,785;8,785;8,785;;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42850000;2;01/05/2001;;1;1;43,418;10,83;15,159;18;10;2;2;2;0;0;11,938;11,938;11,938;11,938;11,562;11,562;11,562;11,562;11,193;10,83;10,83;10,83;10,83;11,193;11,938;16,388;35,237;43,418;30,686;21,4;16,966;15,823;14,206;13,692;13,191;13,191;13,191;14,206;13,191;11,938;11,562;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
42850000;2;01/04/2001;;1;1;40,216;12,319;18,962;1;30;2;2;2;0;0;40,216;26,545;22,795;22,795;20,724;19,416;18,782;18,163;17,558;16,388;16,388;15,823;16,388;22,09;28,154;29,826;24,25;20,724;17,558;16,388;15,823;15,271;15,271;14,206;13,692;13,191;12,707;12,707;12,707;12,319;;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;
42850000;2;01/03/2001;;1;1;133,072;14,732;45,519;13;2;2;2;2;;0;15,271;14,732;41,265;24,25;22,09;34,293;103,677;59,258;38,172;61,993;38,172;64,81;133,072;71,421;45,644;34,293;30,686;27,342;24,25;23,515;27,342;29,826;23,515;20,724;20,063;28,982;37,176;54,033;61,993;110,216;89,013;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;
42850000;2;01/02/2001;;1;1;44,521;15,823;22,698;17;28;1;1;1;;0;28,982;29,826;27,342;26,545;24,25;22,09;20,724;19,416;18,163;27,342;22,09;20,724;20,063;19,416;18,163;30,686;44,521;28,154;20,724;18,163;22,09;18,782;19,416;18,163;18,782;17,558;17,558;15,823;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/2001;;1;1;152,497;28,154;52,636;2;29;2;2;2;;0;121,442;152,497;81,016;81,016;66,25;49,124;43,418;39,185;35,237;36,197;44,521;57,921;50,322;40,216;43,418;37,176;35,237;33,366;32,456;39,185;42,332;46,785;56,605;59,258;57,921;69,557;46,785;35,237;28,154;30,686;39,185;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
42850000;2;01/12/2000;;1;1;317,563;41,265;108,228;3;28;2;2;2;;0;50,322;147,548;317,563;123,736;105,84;89,013;89,013;123,736;82,989;73,304;61,993;54,033;84,979;210,857;123,736;167,708;150,015;186,13;152,497;108,02;91,057;60,615;145,096;112,428;89,013;69,557;59,258;41,265;47,945;69,557;66,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;
42850000;2;01/11/2000;;1;1;317,563;6,678;88,978;16;1;1;1;1;;0;6,678;6,961;9,78;20,063;67,712;67,712;112,428;110,216;66,25;41,265;26,545;18,163;30,686;116,902;245,594;317,563;263,697;196,977;162,577;103,677;93,117;101,532;66,25;45,644;35,237;28,154;59,258;105,84;69,557;73,304;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2000;;1;1;27,342;4,409;7,876;7;29;1;1;1;;0;10,124;9,78;10,124;10,474;9,442;8,785;27,342;14,732;12,319;9,78;9,442;8,465;7,845;7,544;6,961;6,402;5,609;5,609;5,111;5,111;5,111;5,111;5,111;4,871;4,871;4,871;4,637;4,637;4,409;4,409;5,111;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2000;;1;1;36,197;6,678;14,017;4;26;2;2;2;;0;11,938;11,938;18,782;36,197;27,342;20,724;15,823;14,732;14,206;13,692;12,707;11,193;10,83;10,124;10,124;10,474;11,562;10,474;9,442;9,11;8,152;7,845;7,544;7,544;7,249;6,678;34,293;20,063;18,163;11,562;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;;
42850000;2;01/08/2000;;1;1;11,938;8,785;10,274;5;23;1;1;1;;0;11,193;9,442;9,78;9,78;11,938;11,562;11,193;10,83;10,83;10,83;10,474;10,474;10,474;10,474;10,474;10,474;10,474;10,124;9,78;9,442;9,11;9,11;8,785;9,11;9,442;9,78;11,193;11,193;10,474;10,124;10,124;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2000;;1;1;19,416;12,319;14,745;25;15;1;1;1;0;0;15,271;15,271;14,732;14,732;14,732;14,732;14,206;14,206;14,206;14,206;13,692;13,692;13,191;12,707;12,319;12,319;12,319;12,319;12,319;12,319;12,319;12,319;12,319;16,388;19,416;18,163;18,163;18,163;18,782;18,782;18,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2000;;1;1;18,163;15,271;16,477;1;27;1;1;1;;0;18,163;18,163;17,558;17,558;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,388;16,388;16,388;16,388;15,823;15,823;15,823;15,823;15,823;15,823;15,823;15,823;15,271;15,271;15,271;15,271;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2000;;1;1;28,154;18,163;22,768;1;30;1;1;1;;0;28,154;28,154;28,154;28,154;27,342;27,342;27,342;27,342;26,545;24,25;24,25;23,515;23,515;22,795;22,795;22,795;20,724;20,724;20,063;20,063;19,416;19,416;21,4;20,063;19,416;18,782;19,416;18,782;18,782;18,163;18,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/2000;;1;1;93,117;28,982;46,176;15;30;1;1;1;;0;57,921;55,309;51,539;47,945;43,418;42,332;42,332;41,265;36,197;30,686;61,993;40,216;47,945;57,921;93,117;57,921;75,204;45,644;37,176;41,265;75,204;51,539;36,197;34,293;31,563;29,826;30,686;29,826;29,826;28,982;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/2000;;1;1;288,578;42,332;109,909;13;24;2;2;2;;0;95,195;82,989;135,446;147,548;97,29;52,776;46,785;49,124;105,84;91,057;140,24;276,033;288,578;152,497;75,204;69,557;135,446;160,034;145,096;172,897;121,442;103,677;103,677;42,332;56,605;52,776;60,615;121,442;91,057;73,304;60,615;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/2000;;1;1;311,032;35,237;95,608;2;25;1;1;1;;0;89,013;311,032;135,446;93,117;84,979;89,013;105,84;75,204;157,507;227,977;175,514;133,072;112,428;97,29;77,123;60,615;54,033;52,776;97,29;89,013;61,993;54,033;44,521;42,332;35,237;45,644;59,258;47,945;63,391;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
