Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42290000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42290000;2;01/08/1988;;1;1;31,007;24,782;28,101;1;31;1;1;1;;0;31,007;31,007;30,546;30,546;30,546;30,088;30,088;30,088;29,632;29,632;29,632;29,178;29,178;28,728;28,279;27,833;27,833;27,833;27,389;27,389;27,389;26,948;26,51;26,074;26,074;25,641;25,641;25,21;25,21;25,21;24,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1988;;1;1;37,218;31,471;34,104;1;29;1;1;1;;0;37,218;37,218;37,218;36,726;36,726;36,236;36,236;36,236;35,749;35,264;35,264;34,782;34,301;33,824;33,824;33,824;33,348;33,348;33,348;32,875;32,875;32,875;32,875;32,405;32,405;31,937;31,937;31,937;31,471;31,471;31,471;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1988;;1;1;49,154;37,712;43,61;6;30;1;1;1;;0;48,611;48,07;47,531;47,531;48,611;49,154;48,611;47,531;46,995;46,46;45,398;44,87;44,344;43,82;43,299;42,78;42,263;42,263;41,748;41,236;41,236;40,725;40,725;40,725;40,218;39,712;39,208;38,707;38,209;37,712;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1988;;1;1;73,82;48,611;58,375;1;30;1;1;1;;0;73,82;72,566;71,32;70,082;68,852;67,02;65,809;64,606;63,411;62,223;61,044;59,873;58,709;57,554;56,98;56,407;55,837;55,268;54,702;54,138;53,576;53,016;52,458;51,902;51,348;50,797;50,247;49,7;49,154;48,611;48,611;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1988;;1;1;186,538;70,082;104,258;22;14;1;1;1;;0;86,103;84,119;79,554;90,795;111,068;124,836;122,638;91,472;84,119;82,152;80,201;76,987;72,566;70,082;85,44;116,097;113,935;125,571;162,739;172,96;181,719;186,538;133,719;99,042;90,795;86,768;82,806;80,201;77,626;75,081;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1988;;1;1;238,987;84,119;138,595;11;30;1;1;1;;0;86,768;84,778;84,778;88,773;94,2;146,539;214,383;180,918;147,301;176,133;238,987;223,415;168,225;149,594;151,895;156,521;151,895;161,959;165,868;217,716;195,448;142,74;116,82;104,678;97,65;94,886;94,886;98,345;90,119;84,119;86,103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1988;;1;1;349,453;71,32;172,497;13;2;1;1;1;;0;71,942;71,32;77,626;138,213;124,836;114,655;118,268;146,539;221,062;185,733;214,383;256,567;349,453;310,317;268,819;226,498;193,009;222,647;242,941;229,597;197,079;171,378;145,777;118,268;138,213;130,001;120,449;104,678;92,152;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42290000;2;01/01/1988;;1;1;319,897;73,192;167,206;13;31;1;1;1;;0;108,682;204,287;244,175;236,821;228,739;186;187,502;158,952;125,386;134,704;194,311;313,628;319,897;302,977;266,68;234,387;232,711;189,767;164,302;152,664;123,37;108,217;101,143;94,886;91,472;88,103;84,778;80,849;76,35;74,45;73,192;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1987;;1;1;332,56;35,364;197,483;13;3;1;1;1;;0;80,021;57,969;35,364;60,53;89,836;150,488;146,315;96,989;115,652;132,019;147,007;287,232;332,56;295,945;310,064;320,796;290,707;257,431;239,264;299,454;327,113;331,65;301,214;279,466;259,105;213,643;169,747;142,18;123,418;109,939;118,867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1987;;1;1;103,088;17,516;38,51;30;9;1;1;1;;0;29,501;29,096;29,501;29,096;24,384;19,958;19,25;18,203;17,516;22,504;27,892;43,866;50,026;50,026;61,564;68,43;51,485;47,625;84,593;41,57;29,096;25,924;24,384;23,626;24,004;28,292;42,943;48,102;39,763;103,088;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1987;;1;1;100,634;13,585;25,816;27;20;1;1;1;;0;27,495;26,314;22,134;19,603;18,899;18,203;17,516;17,176;16,838;16,502;16,502;16,502;16,169;16,169;15,509;15,183;14,537;13,9;13,9;13,585;13,585;14,217;19,25;54,944;39,763;65,231;100,634;52,466;34,933;26,705;25,924;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1987;;1;1;68,968;14,217;22,901;23;20;1;1;1;;0;16,838;16,502;16,502;16,502;16,502;16,169;16,169;15,838;15,838;15,838;15,838;15,509;15,509;16,502;20,675;19,25;15,838;15,183;14,537;14,217;16,502;21,4;68,968;41,57;49,543;42,943;36,665;29,096;27,099;27,495;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1987;;1;1;19,958;16,838;18,55;1;28;1;1;1;;0;19,958;19,958;19,958;19,958;19,958;19,958;19,958;19,603;19,603;19,603;19,603;19,25;19,25;18,899;18,899;18,55;18,55;18,203;18,203;17,858;17,858;17,516;17,516;17,516;17,176;17,176;17,176;16,838;16,838;16,838;16,838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1987;;1;1;24,004;19,958;21,852;1;28;1;1;1;;0;24,004;24,004;23,626;23,626;23,25;23,25;23,25;22,876;22,876;22,876;22,876;22,504;22,504;22,504;22,504;22,504;22,134;21,766;21,037;21,037;20,675;20,316;20,316;20,316;20,316;20,316;20,316;19,958;19,958;19,958;19,958;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1987;;1;1;31,14;24,384;26,756;12;26;1;1;1;;0;30,727;29,501;28,693;28,292;27,892;27,495;27,099;27,099;27,099;26,705;30,317;31,14;29,501;27,495;27,099;26,314;26,314;25,924;25,924;25,536;25,15;25,15;24,766;24,766;24,766;24,384;24,384;24,384;24,384;24,384;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1987;;1;1;48,102;29,096;34,133;2;31;1;1;1;;0;43,404;48,102;43,404;39,315;37,982;36,665;35,796;34,933;33,229;31,97;31,14;30,727;30,317;31,14;31,554;30,727;29,908;32,388;40,663;41,116;37,103;32,388;30,317;29,501;29,501;32,808;31,97;31,14;30,317;29,501;29,096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1987;;1;1;221,546;37,542;64,016;8;3;1;1;1;;0;37,982;37,982;37,542;42,484;83,442;119,514;141,495;221,546;158,241;122,112;72,227;65,761;58,478;53,453;50,997;48,581;44,796;42,943;41,116;39,763;38,869;37,982;38,425;43,404;42,943;41,57;40,212;39,315;38,425;38,869;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1987;;1;1;138,765;38,869;60,089;21;2;1;1;1;;0;39,315;38,869;38,869;41,116;44,331;44,796;48,102;50,511;54,944;60,53;74,979;77,207;66,292;60,53;57,969;50,997;47,625;48,581;50,511;84,017;138,765;113,737;83,442;73,874;68,43;63,127;57,969;52,959;48,102;43,404;38,869;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1987;;1;1;85,749;36,23;58,768;18;23;1;1;1;;0;84,593;68,43;60,014;54,944;51,975;48,581;50,997;72,227;54,944;47,15;45,264;44,796;44,796;55,445;62,084;72,774;85,17;85,749;85,749;80,021;67,894;49,543;36,23;42,484;55,947;48,102;45,733;43,866;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1987;;1;1;191,275;33,653;92,474;1;19;1;1;1;;0;191,275;153,996;138,765;110,569;88,077;74,426;65,761;60,014;52,959;47,625;43,866;71,135;65,761;60,53;52,466;48,102;41,116;36,665;33,653;37,982;84,593;93,987;90,425;77,767;113,737;168,294;165,4;189,763;164,68;133,359;109,939;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1986;;1;1;223,935;29,096;78,627;31;9;1;1;1;;0;62,084;110,569;88,077;63,651;57,969;46,676;37,542;32,388;29,096;31,554;53,453;57,461;56,45;58,989;71,135;84,593;69,508;56,45;45,264;34,933;33,653;33,229;34,078;37,982;56,45;104,323;163,241;185,251;194,311;223,137;223,935;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1986;;1;1;57,461;21,037;27,807;14;26;1;1;1;;0;23,25;23,25;22,876;22,504;22,504;22,876;28,292;26,314;24,004;22,876;22,876;26,314;35,364;57,461;51,485;38,425;33,653;29,501;27,495;26,314;25,536;24,766;23,626;22,504;21,766;21,037;21,037;22,134;27,495;36,665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1986;;1;1;54,944;21,766;26,973;17;13;1;1;1;;0;24,004;24,004;24,004;23,626;23,626;23,626;23,25;22,876;22,876;22,504;22,134;22,134;21,766;21,766;23,626;48,581;54,944;42,026;31,554;27,099;26,705;26,314;25,924;25,924;28,693;29,096;26,705;25,15;24,384;23,626;23,626;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1986;;1;1;32,388;24,004;27,581;1;29;1;1;1;;0;32,388;31,14;30,727;30,727;30,317;29,908;29,908;29,501;29,501;29,096;28,292;27,892;27,892;27,892;27,495;27,495;27,495;27,495;27,099;26,705;26,314;25,924;25,536;24,766;24,766;24,384;24,384;24,384;24,004;24,004;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1986;;1;1;63,651;29,096;35,513;24;20;1;1;1;;0;33,229;33,229;33,229;32,808;32,808;32,808;32,388;31,97;31,14;30,727;30,317;30,317;29,908;29,501;29,501;29,501;29,501;29,501;29,501;29,096;29,501;31,97;54,944;63,651;56,45;47,625;40,663;40,212;40,212;39,763;34,933;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1986;;1;1;38,869;32,388;35,195;26;23;1;1;1;;0;37,103;37,103;37,103;36,665;36,665;36,23;36,23;35,796;35,796;35,364;35,364;34,933;34,933;34,505;34,505;34,078;34,078;33,653;33,653;33,229;32,808;32,808;32,388;33,229;37,982;38,869;37,103;35,796;34,933;34,505;33,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1986;;1;1;46,676;37,542;41,871;2;30;1;1;1;;0;46,203;46,676;46,676;45,733;45,264;44,331;43,866;43,404;42,943;43,404;42,943;42,484;42,484;42,484;42,026;42,026;41,57;41,57;40,663;40,663;40,212;39,763;39,315;38,869;38,869;38,869;38,869;38,425;37,982;37,542;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1986;;1;1;63,127;45,264;53,295;10;31;1;1;1;;0;60,53;55,947;56,955;55,947;55,445;54,446;53,949;53,949;54,944;63,127;61,046;55,947;54,944;53,949;55,947;60,53;54,446;53,949;53,453;51,485;50,026;49,543;51,975;51,485;49,061;48,102;47,15;46,676;46,203;45,733;45,264;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1986;;1;1;103,088;61,046;71,538;1;23;1;1;1;;0;103,088;90,425;83,442;81,725;76,09;74,426;72,774;70,591;68,968;67,894;66,292;65,231;66,292;66,825;70,049;68,968;72,227;85,749;79,455;67,358;63,651;62,084;61,046;62,605;65,761;65,231;67,894;70,591;66,292;63,127;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1986;;1;1;214,429;84,017;129,803;6;31;1;1;1;;0;197,363;180,032;178,551;183,008;203,514;214,429;176,336;163,241;200,43;165,4;141,495;128,025;121,461;114,374;109,31;106,184;103,705;101,246;99,414;98,806;96,386;98,806;96,989;95,785;100,023;104,942;95,184;91,607;88,662;85,17;84,017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1986;;1;1;466,984;104,942;279,938;22;4;1;1;1;;0;169,747;135,378;114,374;104,942;145,623;260,782;271,77;313,628;282,909;244,175;201,97;181,518;209,728;239,264;216,793;214,429;305,628;389,407;410,849;432,72;422,375;466,984;453,69;427,536;385,668;330,741;276,892;228,739;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1986;;1;1;648,374;152,59;392,933;11;28;1;1;1;;0;240,08;310,064;282,047;232,768;209,728;338,036;468,321;583,178;614,329;608,722;648,374;641,51;612,084;566,742;547,252;540,812;560,217;571,108;551,561;495,368;436,623;385,668;292,449;236,009;195,072;170,475;159,664;152,59;161,807;183,755;184,502;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1985;;1;1;300,333;39,763;126,014;28;15;1;1;1;;0;171,934;144,242;106,184;90,425;205,062;150,488;96,989;82,296;71,135;61,564;51,975;46,676;43,866;41,116;39,763;57,969;111,2;103,088;81,156;65,761;54,446;92,2;183,008;143,554;151,888;166,845;227,936;300,333;269,221;248,292;245,819;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1985;;1;1;253,264;25,924;64,871;30;22;1;1;1;;0;71,68;88,077;73,874;68,43;68,968;106,184;111,2;86,91;68,968;60,53;55,445;44,331;34,933;34,078;33,229;31,97;31,14;29,908;28,693;27,495;26,705;25,924;25,924;27,099;30,317;42,026;54,944;60,53;243,354;253,264;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1985;;1;1;54,446;27,099;32,854;27;20;1;1;1;;0;36,23;35,364;34,505;33,653;33,229;32,388;31,554;30,727;30,317;31,14;34,933;32,388;31,14;29,908;28,693;28,292;28,292;27,892;27,495;27,099;27,495;27,892;27,892;27,495;28,292;34,933;54,446;45,264;35,364;33,653;50,511;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1985;;1;1;56,955;26,314;32,561;26;21;1;1;1;;0;30,317;29,908;29,908;29,501;29,096;29,096;28,693;28,693;29,501;30,727;29,501;28,693;28,693;28,292;27,892;27,892;27,495;27,099;27,099;26,705;26,314;26,314;26,314;31,97;44,796;56,955;48,102;47,15;53,453;40,663;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1985;;1;1;35,796;30,317;33,339;1;31;1;1;1;;0;35,796;35,796;35,796;35,796;35,364;35,364;34,933;34,933;34,933;34,505;34,505;34,078;34,078;33,653;33,653;33,229;33,229;32,808;32,388;32,388;32,388;31,97;31,97;31,97;31,554;31,554;31,554;31,14;31,14;30,727;30,317;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1985;;1;1;42,943;36,23;39,124;1;25;1;1;1;;0;42,943;42,943;42,484;42,484;42,026;41,57;41,57;41,57;41,57;41,57;41,116;40,663;39,763;39,315;38,869;38,869;38,425;37,982;37,982;37,542;37,542;37,103;36,665;36,665;36,23;36,23;36,23;36,23;36,23;36,23;36,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1985;;1;1;50,511;43,404;46,33;1;29;1;1;1;;0;50,511;50,026;49,543;49,543;49,543;49,543;49,061;48,102;47,15;46,676;46,676;46,676;46,676;46,203;46,203;45,733;45,733;45,264;45,264;44,796;44,796;44,796;44,331;44,331;44,331;43,866;43,866;43,866;43,404;43,404;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1985;;1;1;90,425;51,975;62,941;5;31;1;1;1;;0;65,231;65,231;65,231;86,329;90,425;79,455;68,43;65,761;67,894;67,894;66,825;65,761;64,703;65,761;65,231;61,564;60,014;58,989;57,461;56,955;56,45;56,45;58,478;57,461;56,45;55,445;54,446;53,453;52,959;52,466;51,975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1985;;1;1;178,551;66,292;96,838;1;30;1;1;1;;0;178,551;163,241;149,093;126,703;105,562;98,806;95,785;92,2;89,248;93,987;98,199;96,386;106,184;115,012;99,414;85,749;81,156;79,455;120,162;100,023;87,493;79,455;74,979;73,874;72,227;70,591;69,508;68,43;67,358;66,292;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1985;;1;1;393,16;88,077;200,311;20;7;1;1;1;;0;122,112;144,932;113,737;101,246;99,414;96,386;88,077;100,023;115,012;158,952;205,837;217,582;317,205;340,677;277,749;301,214;359,876;349,028;358,665;393,16;353,834;297,698;228,739;175,6;152,59;133,359;122,764;115,652;113,737;122,764;132,019;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1985;;1;1;550,482;92,795;225,321;1;24;1;1;1;;0;550,482;539,741;524,375;480,422;443,158;390,657;314,521;268,373;222,341;213,643;211,291;234,387;201,2;156,114;142,867;133,359;126,703;116,935;108,682;103,088;97,594;95,184;93,987;92,795;98,199;113,101;118,867;116,935;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1985;;1;1;566,742;54,446;277,578;30;1;1;1;1;;0;54,446;55,445;60,014;65,231;73,324;96,386;82,296;72,774;72,774;113,737;132,019;134,031;93,987;126,703;156,822;179,291;249,946;310,064;370,848;383,183;393,16;444,47;552,64;511,868;496,735;521,586;550,482;562,389;561,302;566,742;560,217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1984;;1;1;237,635;52,959;113,358;17;30;1;1;1;;0;74,979;65,231;66,825;84,017;130,017;118,222;98,806;147,007;140,811;171,934;189,763;175,6;159,664;145,623;144,242;152,59;237,635;209,728;156,114;109,31;96,989;81,156;64,703;65,761;64,703;74,426;68,43;57,969;54,944;52,959;53,949;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1984;;1;1;96,989;22,504;38,796;23;9;1;1;1;;0;27,892;27,099;26,314;25,536;24,766;24,004;24,004;23,25;22,504;22,876;24,384;25,924;27,495;33,653;50,511;43,866;37,982;31,14;30,317;27,099;30,727;53,453;96,989;65,761;58,478;44,331;34,933;38,869;72,227;87,493;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1984;;1;1;45,733;25,924;33,042;21;14;1;1;1;;0;31,14;31,14;31,554;39,315;31,97;29,501;28,292;27,495;27,099;26,705;26,705;26,314;26,314;25,924;29,096;29,096;28,292;27,495;27,892;32,808;45,733;44,796;41,116;43,404;42,484;41,116;45,733;39,315;35,796;31,554;29,096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1984;;1;1;86,329;29,501;40,361;23;8;1;1;1;;0;32,388;41,116;41,116;35,364;32,388;30,727;29,908;29,501;37,982;47,625;60,014;45,733;38,425;32,808;31,14;30,727;30,317;29,908;35,796;37,982;40,663;69,508;86,329;61,046;47,15;36,665;34,505;33,653;37,542;32,808;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1984;;1;1;36,665;27,892;30,98;28;21;1;1;1;;0;31,14;31,14;31,14;30,727;30,727;30,317;30,317;30,317;30,317;29,908;29,908;29,908;29,096;29,096;29,096;28,693;28,693;28,693;28,292;28,292;27,892;30,317;31,554;33,229;33,653;34,505;35,796;36,665;34,933;33,229;32,808;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1984;;1;1;36,665;31,14;34,562;1;30;1;1;1;;0;36,665;36,665;36,665;36,665;36,665;36,23;36,23;36,23;36,23;35,796;35,796;35,796;35,364;35,364;35,364;35,364;34,933;34,505;34,505;34,078;33,653;33,653;33,229;32,808;32,808;32,388;31,97;31,97;31,554;31,14;31,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1984;;1;1;43,866;36,665;39,887;1;27;1;1;1;;0;43,866;42,943;42,943;42,484;42,484;42,026;42,026;41,57;41,57;41,57;41,116;40,663;40,663;40,663;40,212;40,212;39,763;39,315;38,869;38,425;38,425;37,982;37,982;37,542;37,542;37,103;36,665;36,665;36,665;36,665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1984;;1;1;57,969;44,331;49,75;1;31;1;1;1;;0;57,969;56,955;55,947;55,445;54,944;54,446;53,453;52,959;52,466;51,975;51,485;50,511;50,026;50,026;49,543;49,061;48,581;48,102;47,625;47,625;47,15;46,676;46,676;46,203;46,203;45,733;45,264;45,264;44,796;44,796;44,331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1984;;1;1;194,311;58,478;96,455;5;29;1;1;1;;0;109,64;156,822;158,952;180,032;194,311;166,845;151,888;165,4;144,242;110,569;90,425;85,749;80,021;76,648;74,426;72,227;70,049;68,968;67,358;65,761;64,176;62,605;61,564;60,53;60,014;59,501;58,989;58,989;58,478;58,478;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1984;;1;1;173,752;78,716;100,035;15;31;1;1;1;;0;84,709;83,368;82,7;81,367;84,709;87,404;84,709;86,054;87,404;106,798;141,227;128,52;121,177;152,664;173,752;132,974;106,798;94,227;87,404;84,709;80,039;79,377;88,759;109,64;121,177;111,068;92,168;84,709;82,7;80,039;78,716;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1984;;1;1;164,302;91,484;111,947;14;27;1;1;1;;0;124,836;124,103;131,485;122,638;113,935;111,068;109,64;111,068;116,82;116,82;110,354;113,935;143,498;164,302;130,001;119,721;111,783;107,507;102,568;99,073;102,568;100,467;97,683;96,297;94,916;94,916;91,484;91,484;91,484;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42290000;2;01/01/1984;;1;1;324,346;130,743;197,468;2;22;1;1;1;;0;316,426;324,346;320,817;286,331;265,531;235,057;221,062;311,187;261,442;241,357;225,726;207,751;193,821;174,545;166,653;159,623;152,664;146,539;141,984;137,462;135,213;130,743;139,718;152,664;157,296;158,846;159,623;158,07;155,748;147,301;135,962;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1983;;1;1;499,655;199,53;383,804;15;1;1;1;1;;0;199,53;238,987;280,448;322,58;355,838;384,635;394,103;407,502;426,934;424,975;423,997;466,806;487,238;486,209;499,655;473,92;465,793;457,718;443,716;419,12;367,812;333,232;320,817;315,551;336,812;379,934;395,054;377,123;357,671;340,405;313,803;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1983;;1;1;435,788;102,568;244,26;13;1;1;1;1;;0;102,568;120,449;112,499;116,097;158,07;202,809;211,061;146,539;116,097;115,376;178,522;335,02;435,788;411,361;364,112;346,729;353,096;367,812;398,869;299,949;276,273;282,124;275,441;271,296;251,726;209,404;193,821;207,751;223,415;243,735;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
