Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42490000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42490000;2;01/05/2004;;1;1;99,791;13,446;80,588;2;26;1;1;1;;0;96,049;99,791;97,908;94,214;94,214;94,214;94,214;94,214;94,214;94,214;94,214;94,214;92,402;92,402;92,402;92,402;90,614;90,614;90,614;90,614;90,614;90,614;90,614;92,402;83,691;13,446;17,836;19,701;33,674;44,82;47,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/2004;;1;1;283,502;97,908;163,704;15;29;1;1;1;;0;130,996;135,592;152,523;165,442;175,161;214,048;185,471;170,807;196,674;182,62;202,188;180,736;237,449;274,721;283,502;241,982;201,683;188,351;182,148;160,19;101,698;107,564;107,564;105,584;103,629;105,584;117,834;101,698;97,908;99,791;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/2004;;1;1;380,262;101,698;202,013;8;29;2;2;2;;0;239,708;199,168;330,921;308,273;264,305;299,643;338,71;380,262;271,63;217,217;202,188;186,907;175,161;176,082;185,471;178,864;188,351;177,469;128,738;147,55;183,093;133,281;234,644;238,012;176,082;122,118;105,584;115,73;101,698;135,592;119,963;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/2004;;1;1;491,352;122,118;303,733;24;1;2;2;2;;0;122,118;174,243;202,694;239,708;240,275;209,872;196,674;288,602;332,328;457,417;359,828;337,997;272,864;231,308;282,868;301,62;282,868;306,935;265,517;293,115;336,574;383,354;435,122;491,352;392,729;405,465;347,345;319,806;297,674;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;;;
42490000;2;01/01/2004;;1;1;186,907;8,399;43,28;14;3;1;1;1;;0;9,523;9,211;8,399;56,877;69,423;75,545;11,128;11,571;11,46;30,133;23,091;31,871;15,537;186,907;36,505;26,067;92,402;16,66;19,065;21,014;37,483;28,459;58,189;54,311;44,82;27,646;60,874;69,423;51,824;60,874;85,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2003;;1;1;124,299;6,481;19,138;8;24;2;2;2;;0;19,065;11,571;26,067;27,646;26,849;23,091;26,067;124,299;69,423;35,545;20,35;13,446;10,801;10,049;9,211;8,701;8,2;8,002;7,709;7,419;7,228;6,945;6,665;6,481;10,584;11,349;11,46;10,476;10,049;9,732;8,802;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2003;;1;1;54,311;5,326;12,394;3;1;2;2;2;;0;5,326;5,326;54,311;16,66;10,584;8,701;8,802;10,369;8,299;7,904;7,515;7,133;6,665;6,208;7,039;10,584;11,571;7,709;7,324;10,584;31,871;21,692;12,474;10,049;8,499;8,701;11,571;12,474;15,537;20,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;;
42490000;2;01/10/2003;;1;1;6,208;4,902;5,435;24;21;2;2;2;;0;5,85;5,761;5,673;5,586;5,412;5,24;5,24;5,24;5,326;5,412;5,412;5,499;5,85;5,85;5,673;5,499;5,326;5,24;5,07;4,986;4,902;4,986;5,85;6,208;5,761;5,586;5,499;5,07;5,07;5,24;5,155;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;
42490000;2;01/09/2003;;1;1;6,389;5,412;5,848;17;27;1;1;1;;0;6,117;6,028;5,85;5,938;5,938;5,85;5,761;5,761;5,761;5,673;5,673;5,673;5,761;5,761;5,761;6,298;6,389;6,208;6,389;6,117;6,028;5,761;5,761;5,586;5,499;5,499;5,412;5,673;5,761;5,761;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2003;;1;1;7,709;5,673;6,014;18;22;1;1;1;;0;5,938;5,938;6,028;5,938;6,117;6,117;6,028;5,938;5,938;5,85;5,761;5,761;5,761;5,761;5,761;5,761;6,389;7,709;6,851;5,938;5,85;5,673;5,673;5,673;5,673;5,85;6,117;6,117;6,208;6,117;6,208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2003;;1;1;6,298;5,673;6,141;6;13;1;1;1;;0;6,117;6,117;6,117;6,208;6,208;6,298;6,298;6,298;6,117;6,028;5,938;5,761;5,673;6,028;6,117;6,208;6,298;6,208;6,208;6,208;6,298;6,298;6,208;6,208;6,117;6,208;6,298;6,208;6,028;6,028;6,028;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2003;;1;1;41,569;5,155;29,598;1;29;2;2;2;;0;41,569;39,491;38,478;37,483;37,483;36,505;35,545;35,545;34,601;34,601;33,674;33,674;32,764;32,764;32,764;32,764;31,871;31,871;31,871;30,994;30,133;30,133;29,288;29,288;29,288;16,66;10,049;6,481;5,155;5,155;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;;
42490000;2;01/05/2003;;1;1;47,08;34,601;38,675;10;30;1;1;1;;0;38,478;38,478;38,478;38,478;38,478;40,521;42,634;40,521;38,478;47,08;45,941;41,569;40,521;39,491;39,491;38,478;38,478;38,478;37,483;36,505;36,505;36,505;36,505;36,505;35,545;35,545;35,545;36,505;35,545;34,601;41,569;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/2003;;1;1;113,651;39,491;60,901;6;29;1;1;1;;0;66,49;63,641;62,248;60,874;66,49;113,651;101,698;92,402;83,691;77,13;66,49;69,423;69,423;66,49;63,641;60,874;56,877;54,311;50,61;49,414;47,08;45,941;44,82;44,82;43,718;42,634;42,634;40,521;39,491;39,491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/2003;;1;1;115,73;30,133;61,823;28;8;2;2;2;;0;34,601;31,871;32,764;33,674;32,764;31,871;30,994;30,133;44,82;55,584;66,49;65,055;59,522;48,238;47,08;67,946;60,874;54,311;50,61;105,584;60,874;73,982;94,214;94,214;94,214;85,387;88,849;115,73;85,387;70,922;67,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;
42490000;2;01/02/2003;;1;1;97,908;32,764;47,533;18;13;1;1;1;;0;49,414;45,941;67,946;47,08;43,718;42,634;39,491;38,478;36,505;35,545;35,545;34,601;32,764;33,674;55,584;55,584;63,641;97,908;69,423;53,058;50,61;49,414;47,08;45,941;44,82;40,521;37,483;36,505;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/2003;;1;1;179,331;30,133;75,148;16;12;2;2;2;;0;50,61;51,824;54,311;50,61;40,521;38,478;35,545;35,545;96,049;49,414;34,601;30,133;30,133;43,718;113,651;179,331;157,607;142,686;99,791;75,545;124,299;130,996;92,402;105,584;105,584;65,055;58,189;55,584;54,311;67,946;59,522;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2002;;1;1;117,834;10,91;33,259;27;8;2;2;2;;0;13,446;11,906;11,682;11,46;11,238;11,128;11,019;10,91;12,954;20,35;27,646;30,994;39,491;59,522;80,366;39,491;22,384;21,692;21,014;20,35;21,692;21,692;23,091;35,545;30,133;48,238;117,834;85,387;50,61;59,522;48,238;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
42490000;2;01/11/2002;;1;1;56,877;12,954;24,057;23;2;1;1;1;;0;13,95;12,954;16,66;16,66;17,241;21,692;45,941;55,584;30,994;30,994;29,288;26,849;24,549;22,384;19,701;19,065;17,241;17,836;18,444;21,692;14,995;15,537;56,877;44,82;23,812;19,701;18,444;17,241;16,092;14,466;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/2002;;1;1;11,906;9,108;10,431;1;27;1;1;1;;0;11,906;11,682;11,571;11,46;11,46;11,349;11,349;11,349;11,349;11,349;11,128;10,91;10,801;10,584;10,369;10,049;9,943;9,837;9,837;9,732;9,523;9,418;9,315;9,211;9,211;9,211;9,108;9,108;9,732;9,732;11,794;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2002;;1;1;17,836;11,128;12,749;26;19;1;1;1;;0;12,954;12,954;12,474;11,906;11,906;11,906;12,474;13,95;13,95;14,466;14,466;13,95;12,474;11,906;11,794;11,571;11,46;11,238;11,128;11,128;11,128;11,128;11,128;11,46;11,794;17,836;16,092;14,466;13,95;13,446;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2002;;1;1;17,241;11,794;13,567;1;18;1;1;1;;0;17,241;17,241;16,66;16,66;16,092;15,537;15,537;14,995;14,466;14,466;14,466;13,95;13,95;13,446;12,954;12,954;11,906;11,794;11,794;11,794;11,906;12,474;11,906;11,906;11,906;11,906;11,906;11,906;11,906;12,474;12,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2002;;1;1;23,091;17,241;20,421;1;31;1;1;1;;0;23,091;22,384;22,384;22,384;22,384;22,384;22,384;22,384;21,692;21,692;21,692;21,014;21,014;21,014;21,014;21,014;20,35;20,35;20,35;19,701;19,701;19,065;19,065;19,065;18,444;18,444;17,836;17,836;17,836;17,836;17,241;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2002;;1;1;31,871;23,091;26,808;1;30;1;1;1;;0;31,871;30,994;30,133;29,288;29,288;29,288;29,288;28,459;28,459;27,646;27,646;27,646;27,646;26,849;26,849;26,849;26,067;25,3;25,3;25,3;25,3;25,3;25,3;24,549;24,549;24,549;23,812;23,812;23,812;23,091;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/2002;;1;1;37,483;30,994;33,965;26;20;2;2;2;;0;36,505;36,505;35,545;34,601;34,601;34,601;33,674;33,674;33,674;33,674;33,674;33,674;32,764;32,764;32,764;32,764;32,764;31,871;31,871;30,994;35,545;34,601;33,674;35,545;36,505;37,483;35,545;33,674;32,764;32,764;31,871;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/2002;;1;1;58,189;37,483;43,735;1;27;1;1;1;;0;58,189;54,311;50,61;48,238;47,08;45,941;44,82;42,634;40,521;39,491;39,491;38,478;54,311;53,058;48,238;45,941;44,82;43,718;42,634;41,569;41,569;40,521;39,491;39,491;38,478;38,478;37,483;37,483;37,483;37,483;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/2002;;1;1;215,101;38,478;79,523;23;14;2;2;2;;0;62,248;55,584;51,824;49,414;48,238;45,941;44,82;43,718;42,634;42,634;40,521;40,521;39,491;38,478;38,478;38,478;42,634;119,963;137,93;105,584;78,737;101,698;215,101;193,218;171,508;101,698;107,564;126,505;96,049;80,366;63,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
42490000;2;01/02/2002;;1;1;194,201;41,569;81,211;19;8;1;1;1;;0;47,08;43,718;78,737;53,058;53,058;48,238;51,824;41,569;105,584;67,946;65,055;175,161;122,118;87,107;73,982;63,641;58,189;77,13;194,201;135,592;105,584;73,982;69,423;58,189;56,877;88,849;105,584;72,441;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/2002;;1;1;256,521;26,849;81,439;18;14;2;2;2;;0;72,441;56,877;47,08;73,982;88,849;101,698;55,584;45,941;45,941;41,569;43,718;39,491;35,545;26,849;37,483;56,877;220,416;256,521;232,417;165,442;124,299;90,614;75,545;73,982;69,423;66,49;65,055;62,248;56,877;49,414;45,941;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2001;;1;1;174,701;17,836;51,377;22;14;1;1;1;;0;45,941;36,505;30,133;26,849;26,067;25,3;23,812;25,3;28,459;30,994;23,091;21,014;19,701;17,836;20,35;23,091;35,545;40,521;43,718;67,946;48,238;174,701;83,691;122,118;66,49;54,311;60,874;94,214;83,691;99,791;92,402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2001;;1;1;388,804;11,238;56,101;24;1;2;2;2;;0;11,238;30,133;29,288;32,764;24,549;23,812;28,459;26,067;23,812;23,812;19,065;16,66;23,812;53,058;26,849;26,067;45,941;119,963;31,871;30,133;77,13;40,521;38,478;388,804;242,553;67,946;51,824;31,871;50,61;45,941;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/2001;;1;1;20,35;11,349;15,115;5;31;1;1;1;;0;11,571;11,571;11,571;11,46;20,35;14,995;12,954;11,906;13,446;20,35;20,35;20,35;18,444;16,092;14,466;13,95;13,446;14,466;20,35;16,66;16,66;16,66;17,836;16,092;15,537;14,995;14,466;12,954;11,794;11,46;11,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2001;;1;1;17,241;11,128;12,217;1;25;1;1;1;;0;17,241;16,092;15,537;14,466;12,954;12,474;11,794;11,794;11,682;11,571;11,46;11,238;11,238;11,238;11,349;13,95;11,906;11,571;11,571;11,571;11,46;11,349;11,349;11,238;11,128;11,238;11,238;11,46;11,794;11,571;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2001;;1;1;17,836;11,571;12,588;30;26;1;1;1;;0;13,446;13,446;13,446;13,446;13,446;13,446;12,954;12,474;12,474;12,474;12,474;12,474;11,906;11,794;11,794;11,794;11,794;11,794;11,794;11,794;11,682;11,682;11,682;11,682;11,682;11,571;11,571;11,571;11,571;17,836;17,241;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2001;;1;1;16,66;13,446;15,375;1;31;2;2;2;;0;16,66;16,66;16,092;16,092;16,092;16,092;15,537;15,537;15,537;15,537;15,537;15,537;15,537;15,537;14,995;14,995;14,466;14,466;16,092;16,092;16,092;16,092;15,537;14,995;14,995;14,995;14,995;14,466;13,95;13,95;13,446;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2001;;1;1;23,091;16,66;19,329;1;28;2;2;2;;0;23,091;23,091;23,091;22,384;22,384;21,692;21,692;21,014;21,014;20,35;19,701;19,701;19,065;19,065;19,065;19,065;18,444;18,444;17,836;17,836;17,836;17,836;17,241;17,241;17,241;17,241;17,241;16,66;16,66;16,66;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42490000;2;01/05/2001;;1;1;26,849;22,384;24,21;15;13;2;2;2;;0;25,3;25,3;24,549;24,549;24,549;24,549;23,812;23,812;23,812;23,812;23,091;23,091;22,384;25,3;26,849;26,067;26,067;25,3;25,3;25,3;25,3;24,549;24,549;23,812;23,091;23,091;22,384;22,384;22,384;23,091;23,091;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/04/2001;;1;1;48,238;25,3;31,796;1;30;2;2;2;;0;48,238;41,569;38,478;37,483;37,483;35,545;33,674;32,764;32,764;31,871;31,871;30,994;30,994;30,994;30,994;30,994;30,994;30,133;30,133;29,288;28,459;28,459;28,459;28,459;28,459;28,459;27,646;26,849;26,067;25,3;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42490000;2;01/03/2001;;1;1;67,946;35,545;50,92;14;3;2;2;2;;0;43,718;37,483;35,545;39,491;48,238;51,824;55,584;51,824;45,941;47,08;53,058;60,874;66,49;67,946;67,946;65,055;59,522;58,189;55,584;55,584;55,584;51,824;49,414;47,08;43,718;41,569;40,521;41,569;43,718;45,941;50,61;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/02/2001;;1;1;43,718;29,288;33,233;28;27;1;1;1;;0;34,601;34,601;33,674;32,764;31,871;32,764;32,764;32,764;34,601;33,674;32,764;31,871;32,764;31,871;30,994;31,871;32,764;39,491;37,483;35,545;32,764;30,994;30,994;30,994;30,133;30,133;29,288;43,718;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/2001;;1;1;88,849;35,545;48,639;4;19;1;1;1;;0;65,055;65,055;78,737;88,849;80,366;60,874;54,311;49,414;48,238;44,82;43,718;41,569;40,521;39,491;38,478;37,483;36,505;36,505;35,545;35,545;37,483;58,189;58,189;50,61;45,941;42,634;42,634;40,521;38,478;36,505;35,545;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2000;;1;1;232,417;34,601;81,621;3;1;1;1;1;;0;34,601;42,634;232,417;137,93;85,387;170,807;115,73;107,564;73,982;59,522;70,922;90,614;80,366;115,73;85,387;88,849;109,568;82,017;75,545;67,946;73,982;80,366;59,522;55,584;58,189;53,058;48,238;44,82;43,718;42,634;42,634;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2000;;1;1;177,006;21,014;39,945;17;2;1;1;1;;0;23,812;21,014;23,091;21,692;37,483;85,387;66,49;35,545;33,674;30,994;29,288;26,849;26,067;24,549;24,549;25,3;177,006;72,441;55,584;42,634;37,483;32,764;31,871;31,871;30,994;28,459;28,459;30,133;30,994;31,871;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/2000;;1;1;37,483;12,954;16,592;31;24;1;1;1;;0;17,241;17,241;17,241;17,241;16,092;16,092;23,812;21,692;19,701;19,701;19,065;19,065;16,66;16,092;15,537;15,537;14,995;14,466;13,95;13,446;13,446;13,446;13,446;12,954;12,954;12,954;12,954;12,954;12,954;13,95;37,483;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2000;;1;1;35,545;17,241;23,947;10;29;1;1;1;;0;24,549;23,812;27,646;26,849;26,849;26,067;28,459;30,133;29,288;35,545;31,871;30,994;27,646;26,067;25,3;24,549;23,091;22,384;21,692;21,014;20,35;19,701;19,065;18,444;18,444;18,444;17,836;17,836;17,241;17,241;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2000;;1;1;27,646;18,444;21,671;30;27;1;1;1;;0;25,3;24,549;24,549;23,812;23,091;23,091;22,384;22,384;21,692;21,692;21,692;21,692;21,014;21,014;21,014;21,014;21,014;21,014;21,014;20,35;20,35;19,701;19,701;19,701;19,065;19,065;18,444;18,444;21,014;27,646;25,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2000;;1;1;30,133;24,549;27,529;1;29;1;1;1;;0;30,133;30,133;30,133;29,288;29,288;29,288;29,288;29,288;29,288;29,288;28,459;28,459;28,459;27,646;27,646;27,646;27,646;27,646;26,849;26,849;26,849;26,849;26,067;25,3;25,3;26,067;25,3;25,3;24,549;24,549;24,549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2000;;1;1;36,505;30,133;33,381;1;29;1;1;1;;0;36,505;36,505;36,505;36,505;35,545;35,545;35,545;34,601;34,601;34,601;34,601;34,601;34,601;33,674;33,674;33,674;32,764;32,764;32,764;32,764;31,871;30,994;30,994;30,994;30,994;30,994;30,994;30,994;30,133;30,133;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/2000;;1;1;44,82;37,483;40,983;1;25;1;1;1;;0;44,82;44,82;44,82;44,82;44,82;44,82;44,82;43,718;42,634;42,634;42,634;41,569;41,569;41,569;40,521;40,521;40,521;40,521;40,521;39,491;39,491;39,491;38,478;38,478;37,483;37,483;37,483;37,483;37,483;37,483;37,483;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/2000;;1;1;60,874;45,941;52,15;1;30;1;1;1;;0;60,874;59,522;58,189;55,584;54,311;54,311;53,058;51,824;51,824;51,824;50,61;50,61;55,584;56,877;53,058;51,824;50,61;50,61;51,824;51,824;51,824;51,824;51,824;50,61;49,414;47,08;47,08;47,08;47,08;45,941;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/2000;;1;1;417,652;63,641;180,772;5;31;1;1;1;;0;204,728;310,961;324,638;402,255;417,652;361,316;272,246;147,55;96,049;92,402;204,728;237,449;172,872;152,523;200,171;176,082;175,621;242,553;202,694;200,171;171,056;119,963;105,584;96,049;85,387;83,691;75,545;72,441;69,423;66,49;63,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/2000;;1;1;177,006;56,877;86,727;12;27;1;1;1;;0;87,107;73,982;92,402;82,017;67,946;66,49;67,946;90,614;115,73;107,564;157,607;177,006;119,963;96,049;88,849;75,545;67,946;69,423;99,791;103,629;94,214;73,982;66,49;66,49;62,248;60,874;56,877;56,877;69,423;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42490000;2;01/01/2000;;1;1;172,417;38,478;71,012;21;19;2;2;2;;0;69,423;67,946;80,366;77,13;73,982;78,737;66,49;62,248;60,874;59,522;58,189;54,311;50,61;47,08;44,82;43,718;41,569;39,491;38,478;69,423;172,417;67,946;162,802;117,834;67,946;72,441;69,423;62,248;59,522;66,49;97,908;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;
42490000;2;01/12/1999;;1;1;477,763;28,459;83,168;25;3;1;1;1;;0;31,871;30,133;28,459;128,738;65,055;82,017;42,634;40,521;36,505;34,601;32,764;30,994;36,505;43,718;38,478;37,483;96,049;53,058;36,505;38,478;32,764;29,288;39,491;191,749;477,763;373,367;175,621;82,017;77,13;67,946;66,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1999;;1;1;58,189;11,906;27,576;30;6;1;1;1;;0;14,466;13,95;13,95;12,954;12,474;11,906;32,764;50,61;29,288;23,091;22,384;21,014;18,444;43,718;17,241;15,537;18,444;21,014;22,384;45,941;26,067;27,646;34,601;43,718;27,646;31,871;33,674;37,483;44,82;58,189;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/1999;;1;1;30,133;11,019;14,332;4;21;1;1;1;;0;13,446;13,446;13,446;30,133;15,537;15,537;15,537;12,474;11,794;11,682;11,906;11,682;11,571;11,349;11,238;11,349;11,46;11,906;11,349;11,128;11,019;11,128;19,065;16,66;12,954;11,906;14,995;23,091;20,35;19,065;16,092;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1999;;1;1;13,446;11,128;11,785;26;12;1;1;1;;0;11,46;11,46;11,349;11,349;11,349;11,349;11,238;11,238;11,238;11,238;11,238;11,128;11,128;11,238;11,46;11,46;12,474;12,954;11,794;11,682;11,682;11,682;11,794;11,794;12,474;13,446;12,954;12,954;12,474;12,474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1999;;1;1;13,446;11,571;12,26;1;29;1;1;1;;0;13,446;13,446;13,446;12,954;12,954;12,954;12,954;12,954;12,954;12,954;12,474;12,474;12,474;11,906;11,906;11,906;11,906;11,794;11,794;11,794;11,906;11,794;11,794;11,682;11,682;11,682;11,682;11,682;11,571;11,571;11,571;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
