Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42750000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42750000;2;01/09/1993;;1;1;147,296;92,896;107,821;30;23;1;1;1;;0;129,268;126,08;122,919;118,231;104,553;107,541;104,553;104,553;101,594;101,594;100,125;98,664;98,664;98,664;97,211;95,765;95,765;95,765;95,765;95,765;95,765;94,327;92,896;97,211;112,079;109,047;121,349;127,671;143,957;147,296;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1993;;1;1;145,623;122,919;135,176;1;22;1;1;1;;0;145,623;145,623;145,623;143,957;143,957;142,298;142,298;140,645;139;139;137,361;135,729;134,103;132,485;132,485;129,268;127,671;126,08;126,08;124,496;124,496;122,919;122,919;122,919;130,873;134,103;140,645;142,298;145,623;139;130,873;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1993;;1;1;173,17;145,623;156,755;1;31;1;1;1;;0;173,17;169,636;169,636;166,128;166,128;164,383;164,383;162,645;162,645;160,914;159,189;159,189;157,47;157,47;155,758;154,052;154,052;154,052;152,353;152,353;152,353;150,661;150,661;150,661;150,661;148,975;148,975;148,975;148,975;147,296;145,623;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1993;;1;1;213,682;174,947;198,997;1;30;1;1;1;;0;213,682;213,682;211,777;209,878;209,878;211,777;213,682;211,777;209,878;209,878;207,984;207,984;206,097;206,097;204,216;202,341;198,608;198,608;196,751;194,9;191,217;189,384;187,557;185,737;183,923;182,115;180,314;178,518;176,729;174,947;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1993;;1;1;275,62;215,594;239,598;7;31;1;1;1;;0;255,043;250,995;244,965;246,969;250,995;259,114;275,62;271,46;263,207;255,043;246,969;238,986;235,029;233,059;231,095;229,137;229,137;235,029;242,966;240,973;238,986;237,005;233,059;231,095;229,137;227,185;223,298;221,363;217,511;217,511;215,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1993;;1;1;484,29;263,207;357,719;9;30;1;1;1;;0;311,859;307,515;322,812;354,174;386,536;422,291;441,808;466,633;484,29;481,754;446,735;434,453;424,714;415,052;410,25;377,189;361,025;342,857;331,669;347,368;314,039;307,515;296,748;292,479;288,232;281,901;275,62;271,46;269,388;263,207;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1993;;1;1;1162,004;316,224;543,321;1;31;1;1;1;;0;1162,004;1127,726;1063,593;1000,782;932,926;876,101;845,073;733,719;647,539;584,054;520,285;446,735;434,453;412,649;400,706;391,24;384,192;377,189;372,546;370,232;363,319;358,736;354,174;347,368;342,857;349,631;347,368;333,896;325,018;320,611;316,224;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1993;;1;1;1179,276;407,857;777,903;28;3;1;1;1;;0;424,714;415,052;407,857;439,351;474,172;507,327;499,606;557,171;589,483;565,19;565,19;575,943;681,56;790,216;869,864;971,497;1117,513;1083,704;1158,56;1114,116;1020,472;898,052;808,359;863,643;984,475;1056,918;1162,004;1179,276;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1993;;1;1;1299,064;439,351;692,043;1;31;1;1;1;;0;1299,064;1245,719;1224,6;1196,638;997,513;730,786;664,474;661,641;707,472;724,933;678,702;616,891;589,483;573,248;554,507;522,891;497,042;471,654;507,327;543,897;690,16;667,311;658,812;650,351;644,732;619,656;594,93;538,618;484,29;456,646;439,351;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1992;;1;1;1558,117;625,198;1130,367;30;1;1;1;1;;0;625,198;719,096;763,272;727,857;751,402;869,864;838,915;854,341;1004,054;1097,184;1238,665;1231,625;1214,088;1165,451;1097,184;1070,282;1040,297;1076,986;1277,632;1426,537;1335,059;1288,333;1299,064;1338,678;1306,236;1235,143;1245,719;1342,3;1539,072;1558,117;1463,717;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1992;;1;1;1501,23;331,669;887,673;8;1;1;1;1;;0;331,669;704,576;901,203;958,58;913,846;1131,138;1419,141;1501,23;1467,454;1378,705;1309,827;1175,815;1080,343;1040,297;1023,767;917,017;757,329;701,684;775,206;851,247;826,645;820,534;757,329;658,812;543,897;489,377;449,206;586,766;600,394;557,171;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1992;;1;1;377,189;180,314;256,291;7;1;1;1;1;;0;180,314;183,923;194,9;213,682;277,708;342,857;377,189;342,857;336,128;331,669;327,23;322,812;311,859;294,611;284,006;250,995;237,005;235,029;231,095;227,185;221,363;227,185;233,059;238,986;215,594;207,984;200,471;193,055;206,097;237,005;261,157;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1992;;1;1;185,737;145,623;158,162;20;6;1;1;1;;0;154,052;152,353;150,661;148,975;147,296;145,623;145,623;145,623;145,623;145,623;145,623;145,623;147,296;147,296;147,296;148,975;159,189;166,128;173,17;185,737;185,737;178,518;174,947;167,879;164,383;162,645;160,914;159,189;166,128;176,729;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1992;;1;1;191,217;155,758;170,369;1;30;1;1;1;;0;191,217;189,384;189,384;187,557;185,737;182,115;180,314;176,729;174,947;173,17;173,17;169,636;167,879;166,128;162,645;169,636;169,636;169,636;169,636;166,128;166,128;166,128;162,645;162,645;162,645;160,914;159,189;157,47;157,47;155,758;155,758;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1992;;1;1;253,016;193,055;212,247;1;30;1;1;1;;0;253,016;250,995;250,995;244,965;242,966;238,986;231,095;223,298;219,434;213,682;209,878;207,984;206,097;202,341;202,341;202,341;202,341;202,341;202,341;200,471;200,471;200,471;198,608;198,608;200,471;198,608;196,751;196,751;194,9;193,055;193,055;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1992;;1;1;298,891;250,995;265,91;1;25;1;1;1;;0;298,891;296,748;294,611;294,611;292,479;288,232;284,006;275,62;273,537;269,388;265,262;263,207;261,157;259,114;257,075;257,075;257,075;255,043;255,043;253,016;253,016;253,016;253,016;253,016;250,995;250,995;253,016;253,016;253,016;253,016;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1992;;1;1;562,512;303,192;383,856;1;31;1;1;1;;0;562,512;525,501;507,327;476,695;441,808;417,46;424,714;424,714;422,291;417,46;410,25;398,332;386,536;372,546;367,922;365,618;365,618;361,025;354,174;349,631;345,11;338,366;331,669;327,23;325,018;320,611;320,611;316,224;311,859;307,515;303,192;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1992;;1;1;719,096;377,189;551,959;4;13;1;1;1;;0;614,131;641,928;695,914;719,096;605,876;559,84;538,618;486,831;474,172;474,172;441,808;427,142;377,189;393,599;525,501;489,377;499,606;499,606;499,606;517,685;535,986;549,193;611,375;641,928;664,474;650,351;627,976;594,93;611,375;589,483;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1992;;1;1;1452,528;594,93;951,272;5;31;1;1;1;;0;977,979;948,931;1114,116;1252,786;1452,528;1378,705;1270,516;1221,092;1256,325;1249,251;1228,111;1214,088;1175,815;1274,072;1010,61;929,737;866,752;811,396;748,445;722,012;787,206;760,298;701,684;681,56;644,732;630,758;644,732;667,311;658,812;614,131;594,93;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1992;;1;1;3142,626;1043,614;2342,16;10;29;1;1;1;;0;2039,001;2217,723;2339,753;2401,619;2527,031;2682,285;2826,631;2935,422;3050,463;3142,626;3132,879;3074,623;2968,816;2911,65;2826,631;2765,778;2663,852;2576,906;2477,497;2366,198;2217,723;2136,224;2043,195;1523,896;1397,035;1288,333;1214,088;1131,138;1043,614;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42750000;2;01/01/1992;;1;1;1829,131;342,857;985,996;31;1;1;1;1;;0;342,857;379,518;441,808;466,633;474,172;429,574;393,599;395,963;403,085;400,706;361,025;407,857;451,681;554,507;929,737;1550,489;1295,484;1207,097;1259,868;1299,064;1531,478;1452,528;1364,102;1404,39;1430,24;1512,548;1569,582;1619,605;1654,555;1752,997;1829,131;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1991;;1;1;876,101;164,383;477,645;16;1;1;1;1;;0;164,383;281,901;345,11;340,609;358,736;381,853;395,963;405,468;419,873;434,453;469,141;586,766;722,012;796,247;826,645;876,101;835,841;730,786;592,204;535,986;454,161;459,136;515,088;459,136;441,808;412,649;349,631;318,415;284,006;301,039;311,859;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1991;;1;1;802,295;81,729;316,15;17;1;1;1;1;;0;81,729;87,25;115,141;142,298;143,957;157,47;185,737;211,777;237,005;269,388;309,684;384,192;419,873;479,222;565,19;716,184;802,295;742,542;546,543;456,646;391,24;347,368;320,611;290,353;233,059;206,097;183,923;169,636;152,353;135,729;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1991;;1;1;242,966;80,368;139,239;5;31;1;1;1;;0;112,079;169,636;178,518;233,059;242,966;242,966;238,986;217,511;194,9;178,518;164,383;154,052;147,296;140,645;132,485;124,496;118,231;112,079;106,044;104,553;103,07;100,125;98,664;95,765;92,896;90,058;87,25;85,858;84,474;84,474;80,368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1991;;1;1;124,496;95,765;103,98;22;17;1;1;1;;0;101,594;101,594;100,125;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;98,664;95,765;95,765;95,765;104,553;112,079;124,496;122,919;124,496;118,231;113,606;112,079;107,541;104,553;101,594;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1991;;1;1;132,485;100,125;118,983;1;31;1;1;1;;0;132,485;130,873;129,268;127,671;126,08;126,08;126,08;126,08;126,08;122,919;122,919;122,919;122,919;122,919;122,919;119,786;119,786;119,786;116,682;116,682;116,682;113,606;113,606;113,606;113,606;113,606;109,047;106,044;104,553;103,07;100,125;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1991;;1;1;164,383;132,485;148,918;1;31;1;1;1;;0;164,383;162,645;162,645;160,914;160,914;159,189;159,189;159,189;157,47;157,47;155,758;150,661;152,353;150,661;148,975;148,975;147,296;145,623;145,623;143,957;142,298;142,298;142,298;139;139;139;137,361;137,361;135,729;135,729;132,485;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1991;;1;1;223,298;166,128;191,011;1;30;1;1;1;;0;223,298;217,511;213,682;211,777;209,878;206,097;204,216;202,341;202,341;200,471;198,608;196,751;194,9;191,217;191,217;189,384;187,557;187,557;183,923;182,115;180,314;178,518;178,518;176,729;174,947;173,17;169,636;169,636;167,879;166,128;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1991;;1;1;474,172;229,137;294,443;1;30;1;1;1;;0;474,172;424,714;400,706;384,192;363,319;349,631;327,23;314,039;296,748;288,232;279,802;277,708;271,46;267,322;263,207;259,114;257,075;261,157;265,262;269,388;284,006;309,684;290,353;275,62;263,207;248,979;237,005;233,059;233,059;229,137;229,137;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1991;;1;1;1772,923;363,319;824,25;1;26;1;1;1;;0;1772,923;1681,919;1550,489;1523,896;1497,464;1482,432;1467,454;1309,827;1083,704;936,12;848,158;775,206;698,797;661,641;611,375;565,19;559,84;554,507;533,358;489,377;454,161;439,351;429,574;405,468;377,189;363,319;363,319;419,873;419,873;451,681;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1991;;1;1;1713,382;427,142;933,561;31;15;1;1;1;;0;898,052;857,437;814,438;742,542;684,422;655,987;650,351;713,276;814,438;882,353;748,445;600,394;538,618;451,681;427,142;479,222;823,587;778,2;727,857;713,276;799,269;817,484;981,225;1441,369;1516,327;1546,68;1596,449;1539,072;1501,23;1486,185;1713,382;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1991;;1;1;882,353;361,025;520,29;28;14;1;1;1;;0;766,249;716,184;605,876;565,19;525,501;476,695;424,714;395,963;372,546;374,865;466,633;424,714;377,189;361,025;432,011;471,654;451,681;504,749;605,876;522,891;449,206;466,633;509,909;535,986;562,512;603,133;716,184;882,353;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1991;;1;1;823,587;219,434;467,992;18;1;1;1;1;;0;219,434;229,137;235,029;238,986;246,969;320,611;436,9;484,29;454,161;410,25;395,963;386,536;384,192;379,518;407,857;538,618;684,422;823,587;701,684;675,847;658,812;639,129;578,642;512,496;434,453;432,011;471,654;484,29;502,175;517,685;622,425;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1990;;1;1;273,537;124,496;189,157;1;26;1;1;1;;0;273,537;229,137;215,594;200,471;191,217;178,518;167,879;160,914;154,052;155,758;187,557;219,434;244,965;246,969;233,059;225,238;217,511;215,594;213,682;198,608;173,17;157,47;148,975;139;127,671;124,496;132,485;147,296;171,4;202,341;209,878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1990;;1;1;269,388;98,664;148,494;30;7;1;1;1;;0;124,496;112,079;107,541;104,553;101,594;101,594;98,664;107,541;145,623;187,557;169,636;150,661;142,298;145,623;152,353;166,128;162,645;150,661;143,957;134,103;132,485;137,361;140,645;145,623;147,296;152,353;171,4;207,984;240,973;269,388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1990;;1;1;240,973;84,474;125,125;28;17;1;1;1;;0;107,541;104,553;103,07;103,07;101,594;104,553;103,07;101,594;101,594;98,664;98,664;98,664;95,765;95,765;92,896;88,65;84,474;90,058;101,594;122,919;130,873;137,361;135,729;132,485;145,623;189,384;237,005;240,973;209,878;178,518;142,298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1990;;1;1;137,361;107,541;121,6;2;30;1;1;1;;0;130,873;137,361;137,361;134,103;132,485;134,103;126,08;122,919;121,349;119,786;115,141;113,606;113,606;118,231;121,349;116,682;116,682;116,682;127,671;129,268;126,08;122,919;121,349;118,231;116,682;113,606;113,606;112,079;110,56;107,541;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1990;;1;1;127,671;113,606;120,727;31;24;1;1;1;;0;124,496;126,08;126,08;126,08;126,08;126,08;124,496;124,496;124,496;124,496;124,496;122,919;122,919;122,919;122,919;122,919;121,349;119,786;116,682;116,682;116,682;115,141;115,141;113,606;113,606;113,606;113,606;113,606;113,606;119,786;127,671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1990;;1;1;206,097;124,496;159,249;14;31;1;1;1;;0;134,103;134,103;134,103;134,103;134,103;140,645;154,052;152,353;148,975;147,296;145,623;152,353;189,384;206,097;198,608;194,9;194,9;191,217;187,557;183,923;178,518;174,947;171,4;166,128;157,47;154,052;145,623;142,298;134,103;129,268;124,496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1990;;1;1;166,128;134,103;150,979;1;29;1;1;1;;0;166,128;166,128;166,128;166,128;166,128;164,383;160,914;160,914;159,189;159,189;157,47;157,47;155,758;155,758;152,353;152,353;148,975;148,975;147,296;147,296;143,957;140,645;139;135,729;135,729;135,729;135,729;135,729;134,103;134,103;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1990;;1;1;240,973;171,4;200,899;9;31;1;1;1;;0;183,923;183,923;189,384;180,314;187,557;193,055;198,608;209,878;240,973;233,059;227,185;217,511;213,682;213,682;211,777;209,878;209,878;206,097;211,777;213,682;207,984;204,216;200,471;198,608;194,9;193,055;189,384;182,115;176,729;173,17;171,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1990;;1;1;303,192;187,557;237,403;1;30;1;1;1;;0;303,192;290,353;273,537;257,075;255,043;253,016;248,979;244,965;238,986;246,969;250,995;257,075;257,075;255,043;253,016;253,016;253,016;250,995;240,973;231,095;223,298;217,511;207,984;200,471;198,608;194,9;194,9;193,055;189,384;187,557;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1990;;1;1;667,311;296,748;401,801;2;15;1;1;1;;0;655,987;667,311;616,891;584,054;507,327;444,269;456,646;415,052;419,873;415,052;393,599;363,319;347,368;329,447;296,748;314,039;329,447;340,609;322,812;338,366;358,736;358,736;329,447;314,039;305,351;356,452;395,963;415,052;391,24;354,174;318,415;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1990;;1;1;690,16;277,708;434,174;19;11;1;1;1;;0;372,546;358,736;349,631;345,11;333,896;318,415;307,515;296,748;292,479;284,006;277,708;284,006;303,192;318,415;365,618;422,291;484,29;605,876;690,16;636,335;502,175;525,501;530,734;533,358;549,193;562,512;639,129;667,311;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1990;;1;1;1980,6;386,536;1036,545;1;31;1;1;1;;0;1980,6;1972,305;1857,464;1849,353;1776,917;1717,33;1654,555;1573,411;1531,478;1474,936;1378,705;1306,236;1242,19;1179,276;1063,593;891,761;760,298;687,289;630,758;594,93;559,84;515,088;499,606;486,831;459,136;444,269;434,453;422,291;407,857;393,599;386,536;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1989;;1;1;3260,403;446,735;1730,959;24;1;1;1;1;;0;446,735;525,501;565,19;757,329;917,017;917,017;910,68;876,101;838,915;745,491;630,758;670,152;891,761;1127,726;1389,693;1527,685;2326,57;2617,966;2517,999;2459,569;2599,689;2723,919;3084,306;3260,403;3201,325;3002,342;2784,452;2590,567;2410,503;2269,742;2072,638;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1989;;1;1;860,538;130,873;400,101;22;3;1;1;1;;0;155,758;139;130,873;147,296;157,47;162,645;193,055;250,995;231,095;229,137;318,415;345,11;481,754;565,19;509,909;567,871;594,93;541,255;502,175;509,909;772,217;860,538;745,491;554,507;439,351;412,649;391,24;336,128;358,736;398,332;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1989;;1;1;259,114;71,071;126,809;21;9;1;1;1;;0;75,006;88,65;83,097;77,671;76,335;73,686;73,686;73,686;71,071;71,071;73,686;75,006;77,671;83,097;95,765;121,349;185,737;196,751;219,434;240,973;259,114;225,238;185,737;167,879;155,758;135,729;122,919;113,606;118,231;147,296;166,128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1989;;1;1;127,671;67,209;85,62;10;30;1;1;1;;0;75,006;73,686;73,686;76,335;77,671;91,473;112,079;110,56;119,786;127,671;119,786;90,058;81,729;79,016;73,686;73,686;71,071;71,071;69,775;79,016;87,25;91,473;90,058;88,65;88,65;88,65;77,671;72,374;69,775;67,209;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1989;;1;1;92,896;71,071;80,209;6;24;1;1;1;;0;84,474;87,25;90,058;90,058;91,473;92,896;91,473;88,65;87,25;85,858;84,474;81,729;81,729;80,368;79,016;79,016;76,335;75,006;75,006;73,686;73,686;73,686;72,374;71,071;71,071;71,071;73,686;77,671;75,006;76,335;75,006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1989;;1;1;113,606;84,474;93,697;1;28;1;1;1;;0;113,606;110,56;109,047;106,044;101,594;101,594;98,664;97,211;95,765;95,765;94,327;92,896;92,896;92,896;92,896;92,896;92,896;91,473;91,473;90,058;90,058;87,25;87,25;87,25;87,25;87,25;85,858;84,474;84,474;84,474;84,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1989;;1;1;121,349;104,553;110,284;29;22;1;1;1;;0;110,56;110,56;110,56;110,56;110,56;109,047;109,047;107,541;107,541;110,56;110,56;113,606;113,606;112,079;110,56;107,541;107,541;107,541;107,541;107,541;107,541;104,553;104,553;104,553;104,553;112,079;118,231;119,786;121,349;116,682;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1989;;1;1;173,17;113,606;130,299;1;30;1;1;1;;0;173,17;164,383;157,47;147,296;140,645;139;139;135,729;135,729;134,103;132,485;130,873;129,268;129,268;129,268;126,08;126,08;122,919;122,919;122,919;121,349;121,349;119,786;119,786;119,786;119,786;118,231;116,682;116,682;113,606;113,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1989;;1;1;209,878;162,645;186,933;1;14;1;1;1;;0;209,878;207,984;206,097;204,216;196,751;189,384;185,737;182,115;178,518;174,947;173,17;167,879;164,383;162,645;171,4;178,518;187,557;183,923;182,115;185,737;189,384;191,217;196,751;206,097;207,984;196,751;191,217;185,737;176,729;173,17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1989;;1;1;538,618;202,341;355,609;16;30;1;1;1;;0;318,415;305,351;275,62;253,016;259,114;327,23;377,189;351,9;381,853;481,754;494,483;476,695;464,129;489,377;512,496;538,618;528,115;484,29;446,735;400,706;365,618;349,631;318,415;271,46;255,043;242,966;231,095;211,777;206,097;202,341;202,341;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1989;;1;1;790,216;180,314;410,375;14;2;1;1;1;;0;182,115;180,314;185,737;200,471;213,682;238,986;240,973;419,873;502,175;491,927;565,19;603,133;736,656;790,216;719,096;633,544;567,871;481,754;451,681;429,574;400,706;361,025;329,447;292,479;288,232;281,901;365,618;336,128;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1989;;1;1;784,2;187,557;386,451;8;31;1;1;1;;0;311,859;279,802;261,157;281,901;417,46;565,19;719,096;784,2;687,289;664,474;589,483;533,358;497,042;471,654;415,052;336,128;305,351;325,018;370,232;386,536;393,599;318,415;294,611;267,322;246,969;235,029;221,363;211,777;207,984;193,055;187,557;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
