Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42395000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42395000;2;01/10/2002;;1;1;39,95;19,72;26,413;1;28;1;1;1;;0;39,95;37,058;35,919;34,231;32,567;32,567;32,567;32,567;30,928;28,782;28,253;28,253;27,203;26,165;25,139;24,63;24,63;23,623;23,623;23,124;22,628;21,646;21,159;20,676;20,676;20,676;20,197;19,72;19,72;19,72;20,197;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/2002;;1;1;119,634;26,682;39,345;26;21;1;1;1;;0;32,567;33,119;32,567;32,018;32,018;31,472;32,018;32,567;33,119;33,674;33,674;33,119;31,472;30,387;29,849;29,314;28,782;28,782;28,253;27,726;26,682;26,682;27,726;28,253;37,058;119,634;114,81;74,895;53,405;44,709;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/2002;;1;1;39,95;31,472;34,768;1;28;1;1;1;;0;39,95;39,95;39,367;39,367;38,786;38,207;37,631;37,058;36,487;35,919;35,354;34,791;34,791;34,231;34,231;34,231;33,674;33,674;33,674;33,119;33,119;33,119;32,567;32,567;32,018;32,018;32,018;31,472;31,472;31,472;31,472;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/2002;;1;1;48,38;39,95;44,397;1;29;1;1;1;;0;48,38;48,38;47,762;47,146;46,534;45,923;45,923;45,315;45,315;45,923;45,923;45,315;45,315;45,923;45,315;46,534;45,923;44,709;44,105;43,504;42,906;43,504;42,31;41,716;41,125;41,716;42,906;41,125;39,95;39,95;39,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/2002;;1;1;60,549;48,38;53,76;1;30;1;1;1;;0;60,549;60,549;59,23;58,574;57,92;57,92;57,269;56,619;55,972;55,327;55,327;55,327;54,684;54,684;54,043;53,405;52,135;52,135;52,135;51,503;51,503;50,874;50,247;50,247;49,622;49,622;49;49;49;48,38;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/2002;;1;1;103,01;61,211;70,665;9;31;1;1;1;;0;73,49;72,093;70,704;70,704;70,704;70,013;72,093;78,44;103,01;87,883;79,872;72,791;71,398;69,324;67,268;66,586;65,23;64,555;63,882;63,211;62,542;62,542;65,907;77,016;79,156;72,093;67,268;64,555;63,211;61,875;61,211;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2002;;1;1;142,904;74,191;98,174;1;30;1;1;1;;0;142,904;131,948;124,517;118,826;114,81;110,835;107,684;104,561;105,34;105,34;106,901;106,901;104,561;100,696;100,696;100,696;93,848;90,851;89,363;87,145;85,676;83,485;82,759;81,312;79,872;78,44;78,44;77,016;75,6;74,191;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2002;;1;1;485,317;129,457;205,845;1;16;1;1;1;;0;485,317;424,099;362,02;288,148;258,205;238,13;219,512;200,407;179,086;163,792;153,242;147,185;140,352;135,291;131,948;129,457;130,286;140,352;149,772;140,352;135,291;130,286;144,612;173,642;207,988;217,579;257,19;262,277;269,448;199,466;166,461;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/2002;;1;1;640,49;142,052;382,448;23;1;1;1;1;;0;142,052;142,904;157,613;162,019;273,571;311,5;238,13;173,642;238,13;373,296;410,054;422,923;475,554;449,01;392,696;283,96;314,725;348,625;407,727;464,641;564,638;627,233;640,49;607,544;547,807;510,642;514,723;512,681;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/2002;;1;1;581,659;117,215;346,938;2;13;1;1;1;;0;524,979;581,659;568,875;551,997;510,642;470,694;410,054;359,777;273,571;199,466;155,86;129,457;117,215;121,255;149,772;230,237;331,001;376,698;496,454;556,199;577,386;529,102;459,815;413,552;364,267;310,427;265,343;241,111;165,57;162,019;150,638;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/2001;;1;1;451,405;38,786;122,439;31;15;1;1;1;;0;97,635;169,143;189,195;170,939;98,397;71,398;59,23;52,769;55,327;68,636;67,951;54,043;42,31;40,536;38,786;40,536;54,684;96,115;139,505;142,904;223,395;191,98;82,035;74,191;73,49;158,491;182,743;205,135;205,135;197,586;451,405;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/2001;;1;1;256,176;22,628;89,575;21;2;1;1;1;;0;23,124;22,628;23,623;26,682;30,387;30,387;44,709;65,23;53,405;43,504;38,786;52,135;44,709;39,95;55,327;122,068;184,579;170,939;131,116;196,649;256,176;221,451;195,712;145,468;104,561;90,106;88,622;70,013;59,23;55,972;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/2001;;1;1;54,043;23,623;34,927;23;1;2;2;2;;0;23,623;26,165;30,928;29,849;35,919;40,536;38,207;29,849;33,674;32,567;34,791;41,716;47,146;40,536;35,354;31,472;30,928;29,849;33,119;35,919;38,207;53,405;54,043;43,504;39,367;35,354;31,472;28,782;26,682;25,139;24,63;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/2001;;1;1;35,354;19,72;24,136;3;27;2;2;2;;0;23,124;33,674;35,354;32,567;31,472;27,726;26,682;25,139;23,124;22,628;22,135;20,676;20,676;20,676;20,676;21,646;24,125;25,139;24,125;25,139;24,125;23,124;23,124;23,124;21,646;20,676;19,72;20,676;20,676;20,676;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42395000;2;01/08/2001;;1;1;26,165;18,778;20,872;28;17;2;2;2;;0;22,628;22,628;22,628;22,628;22,628;22,628;21,646;21,646;20,676;20,676;19,72;19,72;19,72;19,72;19,72;19,72;18,778;18,778;18,778;18,778;18,778;18,778;18,778;19,72;21,646;21,646;21,646;26,165;25,65;20,676;19,72;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/07/2001;;1;1;27,726;22,628;25,364;1;31;2;2;2;;0;27,726;27,726;27,726;27,203;27,203;26,682;26,165;26,165;26,165;26,165;26,165;26,165;25,139;25,139;25,139;25,139;25,139;25,139;25,139;25,139;25,139;25,139;25,139;25,139;24,125;24,125;23,124;23,124;23,124;23,124;22,628;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/06/2001;;1;1;39,95;28,782;32,928;1;28;2;2;2;;0;39,95;39,367;38,786;37,058;37,631;36,487;36,487;35,354;35,354;34,791;33,674;33,674;32,567;31,472;31,472;31,472;31,472;31,472;31,472;31,472;30,928;29,849;29,849;29,849;29,849;29,849;29,849;28,782;28,782;28,782;;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42395000;2;01/05/2001;;1;1;77,728;33,674;41,606;20;15;1;1;1;;0;37,058;37,058;36,487;36,487;35,919;36,487;36,487;35,919;35,919;35,354;35,354;34,791;34,791;34,231;33,674;33,674;34,791;43,504;72,791;77,728;61,875;51,503;45,923;44,105;42,31;41,716;41,125;41,125;40,536;40,536;40,536;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2001;;1;1;93,848;37,631;52,597;1;30;1;1;1;;0;93,848;92,346;80,591;71,398;65,907;57,92;58,574;58,574;54,043;50,874;49;47,762;46,534;46,534;45,315;45,315;49;56,619;51,503;47,146;45,315;43,504;42,906;41,716;41,125;40,536;39,367;38,786;38,207;37,631;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2001;;1;1;142,904;55,972;75,217;15;2;1;1;1;;0;58,574;55,972;56,619;72,093;99,162;96,115;77,016;76,307;87,883;82,035;75,6;69,324;74,191;80,591;142,904;138,659;101,466;81,312;70,704;65,23;61,875;66,586;66,586;60,549;57,269;55,972;59,23;57,92;55,972;56,619;71,398;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/2001;;1;1;79,156;59,23;67,991;1;15;1;1;1;;0;79,156;76,307;73,49;70,704;72,093;68,636;64,555;63,211;65,907;76,307;77,728;66,586;62,542;59,888;59,23;61,875;70,013;67,951;70,704;70,013;64,555;59,23;67,268;70,704;72,093;65,907;62,542;64,555;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/2001;;1;1;354,188;82,759;145,851;5;31;1;1;1;;0;136,131;125,336;186,421;314,725;354,188;319,042;262,277;183,661;148,908;126,98;115,61;108,469;113,215;108,469;104,561;103,01;108,469;95,357;87,145;84,214;83,485;87,145;89,363;99,162;136,972;199,466;210,852;149,772;106,119;90,106;82,759;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/2000;;1;1;413,552;96,115;207,974;20;2;1;1;1;;0;97,635;96,115;116,411;193,843;279,791;225,343;199,466;248,107;275,64;247,104;186,421;156,736;187,344;165,57;148,908;212,767;257,19;264,32;390,399;413,552;307,214;280,832;238,13;209,895;237,139;188,269;154,986;135,291;122,068;108,469;102,237;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/2000;;1;1;368,773;34,791;143,872;16;1;1;1;1;;0;34,791;42,906;47,762;48,38;47,146;57,92;122,883;126,157;148,908;150,638;112,42;79,156;64,555;69,324;235,161;368,773;363,143;320,124;348,625;275,64;203,24;179,086;141,201;130,286;99,928;87,883;84,214;93,096;114,81;118,02;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/2000;;1;1;57,269;29,849;37,678;10;27;1;1;1;;0;49;45,923;43,504;42,31;41,716;41,716;41,125;41,125;42,31;57,269;49;42,906;40,536;38,786;37,058;37,058;36,487;34,791;33,674;32,567;32,567;31,472;30,928;30,928;30,387;30,387;29,849;30,387;30,928;30,928;30,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/2000;;1;1;103,01;40,536;57,968;6;28;1;1;1;;0;45,923;54,684;55,972;59,23;70,704;103,01;87,145;79,872;80,591;79,872;75,6;63,882;59,23;56,619;54,043;52,769;52,769;57,269;54,684;50,874;48,38;45,923;44,709;44,105;42,906;42,31;41,716;40,536;44,105;49,622;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/2000;;1;1;54,684;43,504;47,74;1;28;1;1;1;;0;54,684;54,043;53,405;52,769;52,135;51,503;51,503;51,503;50,874;50,247;49,622;49;48,38;47,762;47,146;46,534;45,315;45,315;44,709;44,709;45,315;45,315;45,315;44,709;44,709;44,105;44,105;43,504;43,504;43,504;44,709;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/2000;;1;1;63,882;55,327;59,266;1;30;1;1;1;;0;63,882;63,211;62,542;61,875;61,875;61,211;61,211;61,211;60,549;60,549;60,549;60,549;59,888;58,574;57,92;57,92;57,92;57,92;57,269;57,269;56,619;56,619;56,619;56,619;57,92;59,888;62,542;59,888;55,972;55,327;55,327;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/2000;;1;1;79,872;64,555;71,053;1;27;1;1;1;;0;79,872;79,156;78,44;77,728;77,016;76,307;75,6;74,895;74,191;74,191;73,49;72,791;72,791;72,093;71,398;70,704;70,013;69,324;68,636;67,268;66,586;66,586;66,586;66,586;65,907;65,23;64,555;64,555;64,555;64,555;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/2000;;1;1;110,835;79,156;93,219;1;31;1;1;1;;0;110,835;108,469;108,469;108,469;106,901;106,119;103,785;102,237;99,928;99,162;97,635;96,115;94,602;93,096;91,598;90,851;90,106;90,106;89,363;87,883;86,409;85,676;84,944;84,214;84,214;83,485;82,035;82,035;81,312;80,591;79,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2000;;1;1;281,873;110,045;162,519;1;30;1;1;1;;0;281,873;257,19;219,512;192,911;181,827;172,74;164,68;156,736;152,373;148,046;144,612;141,201;138,659;136,972;162,905;161,135;154,113;140,352;145,468;144,612;217,579;207,988;178,175;153,242;133,617;125,336;120,444;117,215;114,011;110,045;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2000;;1;1;492,428;173,642;317,8;20;10;1;1;1;;0;191,05;323,375;307,214;312,574;358,658;302,946;247,104;205,135;180,912;173,642;191,98;215,65;296,577;345,3;320,124;290,249;310,427;443,041;488,993;492,428;482,871;469,482;440,66;410,054;382,389;357,539;313,649;261,257;233,188;243,104;260,238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/2000;;1;1;549,901;155,86;363,144;12;27;2;2;2;;0;449,01;518,816;545,717;504,543;471,908;420,574;388,105;390,399;375,563;456,205;522,922;549,901;545,717;504,543;476,771;411,219;367,645;286,052;263,298;248,107;267,393;269,448;225,343;191,98;181,827;167,354;155,86;174,546;200,407;;;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;;;
42395000;2;01/01/2000;;1;1;817,216;146,326;392,869;8;19;1;1;1;;0;191,98;376,698;543,63;638,274;692,265;769,154;814,787;817,216;790,647;738,502;642,71;492,428;377,834;281,873;213,727;184,579;156,736;149,772;146,326;147,185;152,373;213,727;265,343;317,961;269,448;266,367;296,577;315,803;282,916;293,408;338,678;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1999;;1;1;375,563;86,409;183,17;27;20;1;1;1;;0;162,905;152,373;121,255;90,851;108,469;248,107;313,649;281,873;243,104;142,904;149,772;119,634;102,237;120,444;229,255;209,895;170,939;126,98;94,602;86,409;91,598;118,02;87,883;101,466;153,242;323,375;375,563;373,296;304,011;275,64;198,525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1999;;1;1;257,19;31,472;114,483;23;5;1;1;1;;0;44,105;38,207;34,791;33,119;31,472;31,472;32,567;52,769;93,096;167,354;162,019;130,286;92,346;82,035;206,085;170,04;96,115;74,191;65,23;110,835;208,941;233,188;257,19;196,649;148,908;113,215;110,835;105,34;142,052;170,04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1999;;1;1;76,307;23,124;33,216;29;18;1;1;1;;0;26,165;25,65;25,65;25,65;27,203;41,125;41,125;38,786;33,119;31,472;27,726;26,682;25,65;25,139;26,682;25,139;24,125;23,124;23,124;23,124;24,63;27,203;32,567;39,367;39,367;30,387;29,314;32,018;76,307;73,49;58,574;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1999;;1;1;30,928;26,165;28,087;20;13;1;1;1;;0;30,387;30,387;29,849;29,314;28,782;28,253;28,253;27,726;27,203;27,203;26,682;26,682;26,165;26,165;26,682;26,682;28,253;29,314;28,253;30,928;27,726;27,203;26,682;27,203;28,782;29,849;29,849;28,253;27,203;26,682;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1999;;1;1;36,487;30,387;33,49;1;31;1;1;1;;0;36,487;35,919;36,487;35,919;35,354;35,354;34,791;34,791;34,791;34,231;34,231;34,791;34,231;33,674;33,674;33,674;33,119;33,119;32,567;32,567;33,119;32,567;32,567;32,018;32,018;31,472;31,472;30,928;30,928;30,928;30,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1999;;1;1;44,105;37,058;40,839;1;31;1;1;1;;0;44,105;44,105;43,504;44,105;43,504;43,504;43,504;43,504;42,906;42,31;41,716;41,716;41,125;41,716;41,125;41,125;40,536;39,95;39,367;39,367;39,95;39,367;39,367;38,786;38,786;38,207;38,207;38,207;37,631;37,631;37,058;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1999;;1;1;55,327;44,709;49,976;1;30;1;1;1;;0;55,327;54,684;54,043;53,405;53,405;52,769;52,135;52,135;51,503;50,874;50,247;50,247;49,622;49,622;50,247;49,622;49;48,38;49;49,622;49,622;49;48,38;48,38;47,762;47,762;46,534;45,923;45,315;44,709;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1999;;1;1;72,791;55,972;63,894;1;29;1;1;1;;0;72,791;72,093;71,398;70,704;70,013;69,324;68,636;68,636;68,636;70,013;70,013;68,636;67,268;65,907;66,586;65,23;61,211;61,211;61,211;60,549;59,23;58,574;58,574;57,92;57,92;57,269;56,619;56,619;55,972;55,972;55,972;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1999;;1;1;140,352;73,49;98,094;1;30;1;1;1;;0;140,352;136,131;123,699;118,826;114,011;110,835;107,684;106,901;102,237;103,01;102,237;100,696;98,397;97,635;93,096;91,598;90,106;90,851;99,928;94,602;88,622;85,676;86,409;84,214;84,214;82,035;80,591;78,44;76,307;73,49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1999;;1;1;554,096;138,659;377,836;19;31;1;1;1;;0;406,565;434,724;481,649;496,454;461,02;427,632;417,059;380,11;482,871;518,816;484,094;427,632;401,926;377,834;351,96;375,563;475,554;524,979;554,096;512,681;459,815;396,15;348,625;289,198;240,116;200,407;177,266;164,68;155,86;148,908;138,659;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1999;;1;1;359,777;38,786;82,837;28;19;1;1;1;;0;84,214;82,759;77,016;65,23;57,92;55,327;50,874;49,622;48,38;55,327;65,23;54,684;55,327;49,622;45,923;43,504;41,125;39,367;38,786;40,536;45,923;47,146;50,247;99,162;136,972;189,195;290,249;359,777;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1999;;1;1;196,649;59,23;107,15;5;26;1;1;1;;0;129,457;115,61;171,838;164,68;196,649;170,04;135,291;182,743;185,5;135,291;104,561;93,096;84,214;78,44;77,016;80,591;93,096;84,214;80,591;73,49;67,268;64,555;60,549;70,704;77,016;59,23;70,704;83,485;113,215;110,835;107,684;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1998;;1;1;317,961;69,324;150,109;9;1;1;1;1;;0;69,324;127,804;198,525;197,586;160,252;147,185;139,505;161,135;317,961;270,477;181,827;140,352;101,466;87,883;78,44;91,598;130,286;166,461;145,468;196,649;254,151;241,111;178,175;148,046;130,286;96,115;87,883;85,676;84,214;88,622;148,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1998;;1;1;243,104;38,207;86,852;17;1;1;1;1;;0;38,207;41,125;56,619;72,791;56,619;60,549;72,791;63,211;52,769;51,503;44,105;49;104,561;98,397;110,045;236,15;243,104;240,116;119,634;78,44;70,704;77,016;76,307;74,895;91,598;75,6;62,542;57,92;59,23;70,013;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1998;;1;1;55,972;24,63;34,136;20;4;1;1;1;;0;25,65;26,165;25,139;24,63;25,139;28,782;29,314;27,203;25,65;26,682;28,253;32,018;30,928;33,119;35,919;35,919;39,367;39,95;42,31;55,972;52,769;47,762;38,207;36,487;34,791;38,786;38,786;34,791;31,472;32,567;33,674;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1998;;1;1;36,487;23,124;27,77;5;29;1;1;1;;0;32,018;31,472;30,928;32,018;36,487;33,674;32,567;30,387;29,849;29,314;29,849;28,253;28,253;27,203;27,203;26,682;26,682;26,165;26,165;25,65;25,65;25,139;24,63;24,63;24,125;24,125;23,623;23,623;23,124;23,623;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1998;;1;1;65,907;32,567;39,735;14;31;1;1;1;;0;39,95;39,95;39,367;38,786;38,786;38,786;38,207;38,207;38,207;38,786;40,536;45,923;54,684;65,907;47,762;45,923;41,716;39,367;38,786;38,207;38,207;37,058;36,487;35,354;34,791;34,791;34,231;33,674;33,674;33,119;32,567;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1998;;1;1;51,503;40,536;45,818;1;31;1;1;1;;0;51,503;51,503;50,874;50,247;49,622;49;49;48,38;47,762;47,762;47,146;47,146;47,146;46,534;45,923;45,315;45,315;45,315;44,709;44,105;44,105;43,504;43,504;42,906;42,906;42,31;42,31;41,716;41,125;41,125;40,536;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1998;;1;1;173,642;51,503;68,179;1;30;1;1;1;;0;173,642;171,838;84,944;74,191;70,704;70,013;70,013;67,951;64,555;63,882;63,211;62,542;61,875;61,211;59,888;57,92;57,269;56,619;56,619;56,619;55,972;55,972;55,327;54,684;54,043;54,043;53,405;52,769;52,135;51,503;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1998;;1;1;142,904;59,23;78,143;2;30;1;1;1;;0;108,469;142,904;102,237;86,409;79,156;78,44;119,634;126,157;96,115;83,485;78,44;75,6;71,398;69,324;65,907;70,013;68,636;66,586;65,23;64,555;65,23;65,23;64,555;63,882;63,211;62,542;61,875;61,875;61,211;59,23;74,895;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1998;;1;1;115,61;70,704;86,753;1;28;1;1;1;;0;115,61;108,469;106,119;103,785;103,785;101,466;96,874;94,602;93,848;91,598;90,106;88,622;87,145;85,676;84,214;82,759;80,591;78,44;77,016;77,728;82,035;80,591;77,728;74,191;74,191;72,791;72,093;70,704;72,093;77,728;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1998;;1;1;473,122;124,517;205,554;1;15;1;1;1;;0;473,122;438,283;382,389;343,089;296,577;268,42;212,767;184,579;170,939;160,252;154,986;148,908;139,505;130,286;124,517;198,525;200,407;160,252;143,757;154,986;135,291;131,116;179,998;179,086;252,132;222,422;172,74;152,373;132,781;170,939;156,736;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1998;;1;1;545,717;128,63;305,216;25;8;1;1;1;;0;359,777;293,408;223,395;180,912;156,736;150,638;133,617;128,63;136,131;134,453;152,373;134,453;145,468;181,827;208,941;183,661;324,461;399,613;475,554;480,428;453,803;468,27;447,815;492,428;545,717;545,717;518,816;488,993;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1998;;1;1;541,545;74,895;239,08;29;7;1;1;1;;0;110,045;96,115;92,346;86,409;81,312;77,728;74,895;83,485;125,336;195,712;354,188;355,304;285,005;179,086;156,736;152,373;139,505;126,157;136,972;162,905;194,777;332,094;380,11;347,516;283,96;347,516;475,554;524,979;541,545;486,542;425,276;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
