Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42440000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42440000;2;01/11/1997;;1;1;4,496;1,488;2,445;26;1;1;1;1;;0;1,488;1,488;1,704;1,704;1,704;1,594;1,594;1,594;1,488;1,488;1,817;1,933;1,933;3,396;3,249;3,105;3,105;3,396;3,396;2,689;2,689;2,689;2,556;2,556;2,556;4,496;3,852;3,105;2,556;2,426;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1997;;1;1;10,617;1,283;3,031;18;30;1;1;1;0;0;2,689;2,426;2,426;2,174;2,174;2,174;2,052;1,933;1,933;1,933;1,933;1,817;1,817;1,817;1,817;1,817;1,933;10,617;6,872;2,426;2,299;9,529;5,531;2,689;2,689;2,299;3,396;5,358;2,825;1,283;1,283;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1997;;1;1;5,358;2,426;2,855;22;19;1;1;1;;0;2,825;2,825;2,825;2,825;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,556;2,556;2,556;2,426;2,426;2,426;5,358;2,825;3,545;2,964;2,689;3,249;3,105;3,105;2,964;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1997;;1;1;3,249;2,689;2,94;1;19;1;1;1;;0;3,249;3,249;3,249;3,249;3,249;3,249;3,249;3,105;3,105;3,105;3,105;3,105;2,964;2,825;2,825;2,825;2,825;2,825;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,825;2,825;2,825;2,825;2,825;2,825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1997;;1;1;5,764;3,249;4,34;1;29;1;1;1;0;0;5,764;5,764;5,531;5,531;5,181;5,181;4,833;4,663;4,833;5,181;5,006;4,833;4,663;4,496;4,169;4,169;4,169;3,852;3,852;3,852;3,852;3,852;3,852;3,545;3,545;3,545;3,545;3,545;3,249;3,249;3,249;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1997;;1;1;10,144;6,002;7,556;1;28;1;1;1;;0;10,144;10,144;9,529;9,529;9,378;9,229;9,229;8,934;8,934;8,216;7,8;7,262;7,395;7,262;7,131;7,001;7,001;6,744;6,744;6,492;6,492;6,368;6,245;6,245;6,492;6,492;6,245;6,002;6,002;6,002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1997;;1;1;12,97;4,833;6,397;16;28;2;2;2;0;0;7,001;6,744;6,744;6,492;6,492;6,368;6,002;6,002;6,002;6,245;6,002;5,764;5,764;5,764;5,764;12,97;10,144;9,229;6,002;6,002;5,883;5,764;7,001;5,764;5,764;5,764;5,531;4,833;4,833;4,833;4,833;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1997;;1;1;38,11;7,395;12,2;5;29;1;1;1;;0;26,89;17,551;17,551;12,97;38,11;16,341;21,47;13,325;11,933;11,101;9,529;9,081;8,934;8,934;8,788;8,357;7,938;8,357;8,216;7,8;8,076;13,685;10,617;8,934;8,788;8,076;10,777;9,081;7,395;7,395;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1997;;1;1;54,337;6,123;12,001;2;25;1;1;1;;0;8,788;54,337;19,663;9,529;9,988;9,081;16,539;8,643;9,529;7,001;7,131;6,872;7,262;7,395;10,144;8,357;7,8;9,081;7,395;7,529;7,529;26,711;11,101;7,938;6,123;6,617;9,081;11,597;11,933;12,274;29,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1997;;1;1;14,607;5,181;6,794;27;24;1;1;1;;0;7,001;6,744;9,081;6,617;6,492;6,245;6,245;6,002;6,002;6,002;6,002;6,002;5,764;5,764;5,764;5,764;6,002;6,002;5,764;5,647;6,002;6,368;6,245;5,181;6,002;10,458;14,607;10,458;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1997;;1;1;63,793;2,964;11,944;17;1;1;1;1;;0;2,964;11,101;4,663;11,933;5,006;8,934;4,833;4,663;7,664;10,777;9,378;9,378;9,229;14,05;19,017;11,933;63,793;19,663;19,663;26,89;8,788;8,076;7,529;7,529;7,001;6,744;9,529;7,938;13,147;10,777;7,664;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1996;;1;1;9,378;2,426;4,809;7;2;1;1;1;;0;2,689;2,426;2,426;2,689;2,689;2,426;9,378;4,009;3,545;4,169;2,964;4,496;7,262;5,181;7,8;3,396;3,396;2,825;4,663;6,245;4,496;3,105;5,764;5,006;6,368;7,664;6,872;5,883;6,872;6,368;6,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1996;;1;1;6,492;1,384;2,931;24;2;1;1;1;;0;2,426;1,384;2,174;2,174;3,396;4,833;2,689;2,299;1,704;1,384;1,704;1,704;1,488;1,704;1,933;1,594;1,488;2,689;3,105;2,299;6,123;6,002;3,545;6,492;6,492;3,249;3,105;2,964;2,964;2,825;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1996;;1;1;3,852;1,283;1,457;28;1;1;1;1;;0;1,283;1,283;1,488;1,488;1,488;1,488;1,488;1,704;1,817;1,933;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,488;3,852;1,283;1,283;1,283;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1996;;1;1;3,704;1,091;1,554;3;27;1;1;1;;0;1,194;1,194;3,704;2,689;1,933;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,091;1,091;1,283;1,283;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1996;;1;1;1,936;1,194;1,355;16;18;1;1;1;;0;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,676;1,936;1,676;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1,194;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1996;;1;1;2,069;1,429;1,741;2;28;1;1;1;;0;1,936;2,069;2,069;2,069;1,936;2,069;1,936;1,936;1,936;1,936;1,676;1,676;1,676;1,676;1,676;1,676;1,676;1,676;1,676;1,551;1,676;1,676;1,676;1,676;1,676;1,676;1,676;1,429;1,429;1,429;1,429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1996;;1;1;2,777;1,936;2,31;1;23;1;1;1;;0;2,777;2,777;2,486;2,486;2,486;2,486;2,486;2,486;2,486;2,486;2,345;2,345;2,345;2,345;2,345;2,345;2,206;2,206;2,206;2,206;2,206;2,206;1,936;2,206;2,069;1,936;2,206;2,206;2,069;1,936;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1996;;1;1;3,386;2,486;2,927;7;1;1;1;1;;0;2,486;2,486;2,486;2,486;2,486;3,077;3,386;3,386;3,386;3,23;2,777;2,777;2,777;3,077;3,077;3,386;3,386;3,386;3,386;3,386;3,077;2,926;2,926;2,926;2,926;2,926;2,777;2,486;2,486;2,486;2,486;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1996;;1;1;12,025;1,936;4,733;13;23;1;1;1;;0;4,708;4,708;5,599;6,535;6,535;6,535;6,535;4,536;2,63;2,777;2,926;3,704;12,025;6,921;6,921;6,155;5,783;6,155;5,783;5,783;6,344;6,344;1,936;1,936;1,936;1,936;1,936;1,936;1,936;2,486;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1996;;1;1;11,139;3,704;6,034;13;1;1;1;1;;0;3,704;4,536;4,536;4,366;4,197;4,708;5,417;4,708;4,366;10,022;10,461;10,848;11,139;7,314;6,535;6,535;6,921;6,921;6,921;6,155;6,155;5,417;4,366;7,117;4,366;4,883;5,417;5,417;4,883;4,366;4,366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1996;;1;1;14,927;2,206;5,024;26;22;1;1;1;;0;4,366;4,366;5,059;5,059;4,536;4,536;5,968;4,883;4,536;4,031;4,197;4,708;3,704;2,486;2,486;3,077;2,926;2,926;2,926;2,926;2,926;2,206;12,775;14,615;4,708;14,927;5,783;4,366;3,704;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42440000;2;01/01/1996;;1;1;17,316;3,704;7,501;11;10;1;1;1;;0;8,325;8,12;6,921;13,688;7,714;6,535;6,344;5,783;5,783;3,704;17,316;14,615;14,15;9,805;9,162;8,532;7,714;7,314;6,921;6,535;7,513;6,535;5,783;4,031;5,059;5,417;5,417;4,708;4,366;4,366;4,366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1995;;1;1;16,032;3,386;7,672;21;4;1;1;1;;0;8,325;4,536;4,366;3,386;10,683;7,117;4,366;4,366;3,866;11,876;4,883;8,12;6,921;4,366;5,417;6,155;11,433;11,433;8,532;8,532;16,032;11,58;11,286;8,532;5,417;10,683;10,241;6,921;5,968;5,968;6,535;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1995;;1;1;33,703;2,206;4,704;30;10;1;1;1;;0;2,926;3,866;9,805;11,433;3,077;2,926;2,926;2,486;2,486;2,206;2,206;2,206;2,206;2,63;2,63;2,486;2,486;2,926;5,783;3,077;2,926;2,486;2,345;4,366;6,535;6,155;5,417;2,206;2,206;33,703;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1995;;1;1;3,386;1,676;2,238;16;3;1;1;1;;0;1,936;1,805;1,676;1,676;1,676;1,676;1,676;1,676;1,936;3,077;3,23;2,777;2,777;2,777;3,077;3,386;3,077;2,206;2,206;2,206;2,206;2,206;2,206;2,206;1,676;1,676;1,676;1,676;2,486;2,486;2,345;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1995;;1;1;2,486;1,936;2,167;6;18;1;1;1;;0;2,206;2,206;2,206;2,206;2,345;2,486;2,486;2,486;2,345;2,345;2,486;2,486;2,206;2,206;2,206;2,206;2,206;1,936;1,936;2,206;2,206;1,936;1,936;1,936;1,936;1,936;1,936;1,936;1,936;1,936;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1995;;1;1;3,386;2,777;2,918;1;14;1;1;1;;0;3,386;3,386;3,23;3,077;3,077;3,077;3,077;3,077;3,077;3,077;3,077;2,926;2,926;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1995;;1;1;4,031;3,386;3,801;1;27;1;1;1;;0;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;4,031;3,704;3,704;3,704;3,704;3,704;3,704;3,704;3,704;3,704;3,544;3,544;3,386;3,386;3,386;3,386;3,386;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1995;;1;1;12,025;4,031;4,934;12;27;1;1;1;;0;5,417;5,237;5,059;5,059;5,059;4,708;4,708;4,708;4,708;4,708;4,708;12,025;8,532;4,708;4,536;4,366;4,366;4,366;4,366;4,366;4,366;4,366;4,366;4,366;4,366;4,366;4,031;4,031;4,031;4,031;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1995;;1;1;9,375;5,417;6,41;16;29;2;2;2;;0;6,535;6,535;6,344;6,727;6,727;6,727;6,727;6,727;7,714;7,714;7,714;7,314;6,921;6,535;6,535;9,375;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,968;5,417;5,417;5,417;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1995;;1;1;14,15;6,535;9,149;4;23;1;1;1;;0;11,286;11,728;11,58;14,15;11,139;10,461;10,241;11,728;11,139;9,805;9,375;9,375;9,375;9,375;10,683;8,532;7,714;7,714;7,714;7,714;10,683;10,683;6,535;6,535;6,535;6,535;6,535;6,535;6,535;6,535;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1995;;1;1;48,714;6,535;13,494;14;22;1;1;1;;0;10,683;9,805;9,805;9,805;9,375;8,95;8,532;8,325;8,325;7,714;7,714;7,314;7,314;48,714;35,222;8,532;8,325;7,314;7,314;7,314;6,921;6,535;7,314;7,314;7,314;31,084;15,084;44,039;24,232;16,993;15,084;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1995;;1;1;38,11;10,241;16,393;12;7;1;1;1;;0;17,967;14,305;13,995;10,683;10,461;15,084;10,241;14,46;13,382;14,305;16,511;38,11;27,609;22,325;24,935;22,497;14,615;21,47;24,759;17,479;16,671;11,286;11,286;11,286;11,286;10,848;10,461;10,683;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1995;;1;1;99,609;6,921;17,164;6;1;1;1;1;0;0;6,921;9,162;10,848;20,119;77,901;99,609;23,188;17,641;16,032;19,119;14,15;10,683;7,714;8,12;10,683;10,241;10,022;9,375;9,162;8,95;8,74;9,375;10,683;8,532;8,74;23,188;15,873;16,191;9,375;10,461;11,286;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1994;;1;1;24,057;1,676;7,877;1;9;2;2;2;;0;24,057;10,993;7,314;2,206;2,206;2,206;1,936;1,936;1,676;1,936;8,532;4,536;8,12;6,921;6,727;10,461;13,078;10,848;12,174;11,139;12,474;12,474;11,876;10,993;10,683;10,683;9,805;8,74;2,486;2,63;2,345;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1994;;1;1;9,805;1,676;4,032;28;9;1;1;1;;0;2,486;2,486;2,486;2,206;2,206;2,206;1,936;1,936;1,676;1,676;3,866;2,345;2,069;3,704;2,206;5,783;3,077;4,366;3,077;2,777;3,23;9,375;9,375;9,375;7,117;2,926;2,069;9,805;9,589;3,544;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1994;;1;1;6,155;1,676;2,548;28;1;1;1;1;;0;1,676;1,676;1,676;1,676;1,676;1,676;2,345;2,486;2,777;2,345;2,63;2,486;2,486;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,206;2,926;3,704;6,155;4,536;3,386;4,197;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1994;;1;1;2,777;1,936;2,498;1;26;1;1;1;;0;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,206;2,206;2,206;2,206;2,345;2,486;2,486;2,486;2,486;2,486;1,936;1,936;1,936;1,936;1,936;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1994;;1;1;3,386;2,777;2,904;1;10;1;1;1;;0;3,386;3,386;3,386;3,23;3,23;3,077;3,077;3,077;3,077;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;2,777;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1994;;1;1;5,059;3,704;4,155;1;12;1;1;1;;0;5,059;5,059;4,708;4,708;4,708;4,366;4,366;4,366;4,031;4,031;4,031;3,704;3,704;4,031;4,366;4,708;4,536;4,536;4,031;4,031;4,031;4,031;4,031;3,704;3,704;3,704;3,704;3,704;3,704;3,704;3,704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1994;;1;1;5,783;5,059;5,504;1;25;1;1;1;;0;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,783;5,599;5,417;5,417;5,417;5,417;5,417;5,417;5,417;5,417;5,417;5,237;5,059;5,059;5,059;5,059;5,059;5,059;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1994;;1;1;10,993;3,704;7,029;1;29;2;2;2;;0;10,993;10,848;8,532;8,532;8,532;8,532;8,532;8,532;8,532;7,714;8,12;8,12;8,12;8,12;8,12;8,12;6,921;8,12;7,117;6,155;6,344;5,968;5,599;5,237;4,883;4,536;4,031;3,866;3,704;3,704;3,704;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1994;;1;1;33,138;11,139;17,894;1;30;2;2;2;;0;33,138;31,269;29,06;26,89;25,464;24,232;23,188;22,497;20,623;21,641;19,451;16,511;15,084;14,615;14,15;13,842;14,15;15,084;15,399;14,927;14,615;14,15;13,688;12,926;12,474;12,025;11,728;11,58;11,286;11,139;;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/03/1994;;1;1;72,906;13,535;54,335;20;2;2;2;2;;0;15,873;13,535;19,617;37,916;37,335;43,838;55,394;59,021;59,236;59,021;59,451;61,18;63,137;64,669;67,981;70,21;70,882;71,33;72,455;72,906;72,681;72,455;71,106;67,759;61,613;54,971;49,951;45,248;40,852;37,528;35,222;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/02/1994;;1;1;51,196;7,916;23,872;3;28;1;1;1;;0;47,076;40,064;51,196;35,796;34,651;32,95;32,014;31,641;31,269;30,899;30,344;27,609;25,464;22,669;22,153;21,811;20,623;19,119;18,294;17,316;12,775;8,74;8,74;9,162;9,375;10,022;8,74;7,916;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1994;;1;1;69,986;20,623;37,694;30;7;2;2;2;;0;24,057;24,057;23,361;25,642;21,982;21,131;20,623;23,883;21,641;26,89;39,085;42,041;42,041;51,196;53,285;52,238;47,076;43,037;31,455;32,762;32,201;32,014;32,575;33,138;33,892;41,05;46,058;57,521;59,667;69,986;62,919;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1993;;1;1;71,555;2,359;27,555;23;1;1;1;1;;0;2,359;2,359;2,359;2,608;2,608;4,489;4,206;6,267;6,267;6,267;5,961;5,659;4,206;4,489;4,347;3,928;3,385;3,385;64,45;64,231;25,111;64,012;71,555;69,539;68,425;67,316;56,455;56,455;56,455;57,521;57,521;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1993;;1;1;3,121;2,117;2,561;7;1;1;1;1;;0;2,117;2,117;2,117;2,117;2,117;2,117;3,121;2,862;2,862;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,862;2,862;2,862;2,862;2,608;2,608;2,608;2,359;2,359;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1993;;1;1;8,5;2,237;3,033;28;8;1;1;1;;0;2,608;2,608;2,608;2,608;2,608;2,608;2,608;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,237;4,066;4,066;4,066;4,066;8,5;5,066;5,066;5,066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1993;;1;1;3,385;2,608;2,79;1;27;1;1;1;;0;3,385;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,734;2,608;2,608;2,608;2,608;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1993;;1;1;3,654;2,862;3,378;17;1;1;1;1;;0;2,862;2,862;2,862;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,654;3,654;3,654;3,654;3,654;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1993;;1;1;4,066;3,121;3,741;1;25;1;1;1;;0;4,066;4,066;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,928;3,519;3,121;3,121;3,121;3,121;3,121;3,121;3,121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1993;;1;1;7,046;3,928;5,082;3;25;2;2;2;;0;6,114;6,889;7,046;6,421;6,267;5,361;5,961;5,509;5,361;5,066;5,213;4,92;5,361;5,361;5,361;5,066;5,066;5,066;4,775;4,775;4,489;4,489;4,489;4,206;3,928;3,928;4,206;3,928;3,928;3,928;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1993;;1;1;6,889;5,961;6,258;15;8;2;2;2;;0;6,267;6,267;6,267;6,267;6,267;6,267;6,114;5,961;5,961;5,961;5,961;5,961;5,961;6,421;6,889;6,576;6,421;6,421;6,421;6,421;6,421;6,421;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,114;6,114;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/04/1993;;1;1;18,525;6,267;10,594;1;29;1;1;1;;0;18,525;16,962;16,192;15,431;14,491;13,566;12,655;11,758;11,228;11,228;11,228;11,228;11,228;10,53;10,53;9,842;9,842;9,842;7,846;7,846;8,665;8,171;8,171;8,008;8,008;7,523;7,205;7,523;6,267;6,267;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1993;;1;1;24,057;6,732;12,964;12;30;1;1;1;;0;23,535;19,718;18,723;17,35;17,544;16,769;15,431;15,242;14,491;18,525;16,769;24,057;19,518;13,2;12,474;11,758;11,228;11,228;11,228;8,5;8,335;8,171;8,008;7,846;7,684;7,523;7,364;7,205;6,889;6,732;8,831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1993;;1;1;74,944;11,581;28,521;18;4;1;1;1;;0;12,655;12,294;11,936;11,581;13,566;14,12;13,566;14,305;13,934;12,474;21,3;21,982;31,084;24,759;22,497;49,126;45,653;74,944;53,495;47,076;21,131;34,271;41,05;22,497;73,584;32,95;25,819;24,935;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
