Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42255000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42255000;2;01/05/1979;;1;1;4,639;3,722;4,101;30;29;1;1;1;;0;4,481;4,481;4,481;4,403;4,481;4,481;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,171;4,095;3,87;3,87;3,87;3,796;3,796;3,796;3,796;3,796;3,796;3,796;3,87;3,796;3,722;4,639;3,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1979;;1;1;7,719;4,719;5,657;6;26;1;1;1;;0;6,78;6,418;6,418;6,78;6,78;7,719;6,328;6,239;6,063;5,888;5,888;5,715;5,715;5,459;5,459;5,459;5,375;5,208;5,043;5,043;5,043;4,961;4,961;4,799;4,799;4,719;4,719;4,719;6,508;4,719;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1979;;1;1;18,097;6,598;9,066;1;29;1;1;1;;0;18,097;16,45;14,005;11,795;10,258;9,624;8,803;7,719;7,623;7,528;7,719;8,602;7,057;13,057;7,912;7,528;10,907;10,907;8,702;8,702;8,009;7,528;7,338;7,15;7,15;7,15;6,964;6,689;6,598;6,872;6,598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1979;;1;1;;;;;;0;0;0;;0;36,685;16,066;6,328;8,702;35,054;27,085;22,268;30,764;27,085;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;
42255000;2;01/01/1979;;1;1;57,657;2,816;18,794;19;2;1;1;1;;0;2,95;2,816;3,017;2,816;2,816;2,816;2,816;2,816;2,816;2,816;4,403;4,248;47,27;43,209;27,085;18,489;24,197;33,113;57,657;27,919;24,504;14,245;37,45;29,705;29,705;32,683;26,566;26,255;17,029;17,029;11,347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1978;;1;1;25,017;0,957;4,639;17;1;1;1;1;;0;0,957;1,015;1,639;1,134;1,015;1,015;1,134;1,015;1,015;1,015;1,837;2,067;2,751;2,816;22,47;7,719;25,017;17,029;7,244;5,043;4,248;4,095;4,248;3,944;3,944;3,085;2,95;3,085;3,085;3,085;3,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1978;;1;1;2,186;0,627;0,947;17;23;1;1;1;;0;0,788;0,68;0,68;0,788;0,788;0,788;0,844;0,9;0,68;0,844;0,788;1,074;0,9;0,788;0,68;0,788;2,186;1,318;0,844;0,68;0,68;0,68;0,627;0,68;1,256;1,318;1,381;1,639;1,318;1,015;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1978;;1;1;1,381;0,627;0,853;16;6;1;1;1;;0;0,68;0,734;0,734;0,734;0,734;0,627;0,627;0,627;0,627;0,627;0,844;1,015;1,074;1,074;1,256;1,381;1,381;1,381;1,074;1,015;0,788;0,788;0,788;0,788;0,734;0,68;0,68;0,68;0,68;0,788;0,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1978;;1;1;0,957;0,68;0,819;8;25;1;1;1;;0;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,957;0,957;0,957;0,9;0,844;0,844;0,844;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,68;0,68;0,68;0,68;0,68;0,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1978;;1;1;1,195;0,9;1,032;1;25;1;1;1;;0;1,195;1,195;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,9;0,9;0,9;0,9;0,9;0,9;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1978;;1;1;1,639;1,256;1,419;1;16;1;1;1;;0;1,639;1,639;1,639;1,639;1,508;1,508;1,508;1,508;1,508;1,508;1,508;1,508;1,381;1,381;1,381;1,256;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,256;1,256;1,256;1,256;1,256;1,256;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1978;;1;1;2,186;1,639;1,865;1;29;1;1;1;;0;2,186;2,186;2,126;2,126;2,067;2,008;1,95;1,95;1,95;1,95;1,95;1,893;1,893;1,893;1,837;1,837;1,837;1,837;1,781;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,671;1,671;1,639;1,639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1978;;1;1;4,403;1,95;2,293;30;20;1;1;1;;0;2,557;2,431;2,431;2,431;2,307;2,307;2,307;2,307;2,307;2,307;2,186;2,186;2,186;2,186;2,067;2,067;2,067;2,067;2,067;1,95;2,126;2,431;2,186;2,067;2,067;2,067;2,067;2,067;2,067;4,403;2,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1978;;1;1;4,248;2,369;3,105;12;27;1;1;1;;0;3,505;3,505;3,505;3,944;3,085;3,223;3,223;3,223;3,223;3,223;3,223;4,248;3,363;3,085;3,085;3,085;3,085;3,085;2,816;2,816;2,816;3,085;3,085;3,085;2,816;2,816;2,369;2,431;2,557;2,557;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1978;;1;1;19,472;3,505;7,582;8;28;1;1;1;;0;6,78;5,888;5,888;6,328;7,719;14,366;14,245;19,472;17,029;13,646;14,854;10,258;9,729;9,006;6,78;6,063;5,975;5,715;5,715;4,88;4,88;4,719;4,403;4,248;4,248;4,248;3,944;3,505;3,505;3,505;3,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1978;;1;1;13,885;2,067;4,172;26;5;1;1;1;;0;2,307;2,307;2,186;2,186;2,067;2,067;2,067;2,067;4,403;2,431;2,557;3,292;2,95;2,816;2,307;2,307;2,685;3,223;3,223;3,796;3,085;4,639;8,702;8,205;9,21;13,885;8,602;7,244;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1978;;1;1;13,057;2,067;4,989;16;2;1;1;1;;0;2,186;2,067;2,431;2,751;2,685;2,186;2,431;5,459;4,639;4,88;10,151;9,52;9,729;9,21;7,244;13,057;10,581;8,702;5,888;5,043;4,56;3,87;3,796;3,223;3,154;2,685;2,557;2,557;2,557;2,431;2,431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1977;;1;1;7,244;0,9;2,135;24;9;1;1;1;;0;2,186;2,685;1,639;1,508;1,444;1,134;0,957;0,957;0,9;0,9;0,9;1,015;2,621;1,134;1,074;1,015;1,015;1,508;1,256;2,883;1,639;1,725;1,725;7,244;5,459;4,095;4,095;3,505;3,017;2,751;2,186;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1977;;1;1;2,186;0,476;0,888;22;3;1;1;1;;0;0,734;0,576;0,476;0,476;0,476;0,788;1,074;0,9;0,68;0,627;0,576;0,68;0,627;0,576;0,576;0,68;0,788;0,788;0,957;0,9;1,95;2,186;1,015;1,015;1,015;0,844;1,015;1,195;1,074;1,381;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1977;;1;1;21,966;0,576;1,618;5;1;1;1;1;;0;0,576;0,68;1,074;1,381;21,966;3,87;1,381;1,015;1,508;1,444;1,444;0,68;0,68;0,68;0,68;0,68;0,68;0,627;0,627;0,627;0,627;0,627;0,627;0,576;0,576;0,576;0,576;1,134;0,957;0,788;0,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1977;;1;1;1,195;0,576;0,763;5;16;1;1;1;;0;0,734;0,734;0,734;1,074;1,195;1,195;1,195;1,195;1,195;0,68;0,68;0,68;0,68;0,68;0,627;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,68;1,134;0,68;0,68;0,68;0,576;0,576;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1977;;1;1;0,9;0,734;0,783;1;18;1;1;1;;0;0,9;0,9;0,844;0,844;0,844;0,844;0,788;0,844;0,844;0,844;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1977;;1;1;1,195;0,9;1,032;1;25;1;1;1;;0;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,134;1,134;1,134;1,074;1,074;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,957;0,957;0,957;0,957;0,9;0,9;0,9;0,9;0,9;0,9;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1977;;1;1;1,671;1,256;1,412;11;19;1;1;1;;0;1,639;1,508;1,639;1,573;1,573;1,508;1,508;1,444;1,444;1,381;1,671;1,381;1,381;1,381;1,318;1,318;1,318;1,318;1,256;1,381;1,318;1,318;1,318;1,381;1,381;1,381;1,381;1,381;1,318;1,256;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1977;;1;1;2,067;1,639;1,753;16;28;1;1;1;;0;1,95;1,95;1,893;1,893;1,725;1,725;1,725;1,725;1,671;1,725;1,725;1,725;1,671;1,671;1,671;2,067;2,067;1,781;1,781;1,781;1,725;1,725;1,725;1,671;1,671;1,671;1,671;1,639;1,639;1,639;1,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1977;;1;1;6,328;1,508;2,5;6;9;1;1;1;;0;3,017;3,292;3,796;3,223;2,883;6,328;1,639;1,639;1,508;2,685;2,307;2,307;2,186;2,067;2,008;2,008;2,008;2,008;2,008;3,577;3,363;3,649;2,186;2,067;2,067;2,067;1,837;1,837;1,725;1,725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1977;;1;1;4,719;1,639;2,028;31;28;1;1;1;;0;2,369;2,369;2,186;2,126;2,067;2,067;2,008;2,008;1,95;1,893;1,893;1,893;1,893;1,837;1,837;1,837;1,837;1,781;1,725;1,725;1,893;2,067;2,067;2,067;1,95;1,95;1,781;1,639;1,725;1,725;4,719;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1977;;1;1;7,338;2,431;3,737;1;25;1;1;1;;0;7,338;7,338;6,151;6,063;5,715;4,719;4,325;4,248;3,796;3,796;3,505;3,363;3,223;3,223;3,085;3,017;3,017;2,883;2,883;2,751;2,685;2,685;2,557;2,557;2,431;2,431;2,431;2,431;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1977;;1;1;9,313;3,154;5,055;24;23;1;1;1;;0;5,715;5,715;5,715;6,598;6,598;6,598;5,043;4,719;4,403;4,325;4,095;3,505;3,87;3,722;3,649;3,649;3,87;3,87;3,944;3,944;3,944;3,223;3,154;9,313;9,313;5,629;5,888;5,544;5,043;4,961;7,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1976;;1;1;18;3,223;7,265;25;5;1;1;1;;0;4,248;4,961;4,403;4,248;3,223;3,223;4,248;6,151;4,248;5,544;7,815;6,964;8,304;6,964;5,888;6,418;6,418;6,418;12,477;11,907;8,205;9,729;9,834;17,708;18;8,009;6,78;5,888;5,208;5,888;5,888;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1976;;1;1;11,237;1,381;4,024;21;1;1;1;1;;0;1,381;3,085;2,816;4,481;3,87;2,685;2,557;2,494;2,186;2,186;2,008;1,725;1,837;1,893;1,95;2,369;2,751;4,325;3,154;6,689;11,237;6,418;7,623;9,108;6,508;5,459;4,719;4,56;4,403;4,248;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1976;;1;1;3,577;0,68;1,347;19;4;1;1;1;;0;0,9;0,788;0,788;0,68;0,844;0,844;0,844;1,195;1,381;1,381;1,134;1,134;0,9;0,844;0,788;0,788;0,734;0,788;3,577;1,508;3,577;1,508;1,256;1,95;1,671;2,685;1,671;1,381;1,444;1,381;1,381;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1976;;1;1;17,222;0,382;1,309;27;4;1;1;1;;0;0,428;0,428;0,428;0,382;0,382;0,382;0,382;0,382;0,476;0,734;0,627;0,627;0,788;1,671;1,015;0,68;0,9;0,68;0,576;0,627;0,734;0,957;0,734;1,015;0,788;0,526;17,222;2,557;1,256;0,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1976;;1;1;0,68;0,428;0,515;18;29;1;1;1;;0;0,576;0,576;0,576;0,576;0,526;0,526;0,526;0,526;0,526;0,526;0,526;0,526;0,476;0,476;0,476;0,476;0,526;0,68;0,576;0,526;0,526;0,526;0,526;0,476;0,476;0,476;0,476;0,476;0,428;0,428;0,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1976;;1;1;0,9;0,576;0,715;3;29;1;1;1;;0;0,68;0,788;0,9;0,788;0,788;0,788;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,68;0,68;0,68;0,627;0,627;0,627;0,788;0,788;0,734;0,788;0,734;0,734;0,734;0,627;0,576;0,576;0,576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1976;;1;1;1,134;0,68;0,905;1;30;1;1;1;;0;1,134;1,074;1,074;1,015;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,957;0,957;0,9;0,9;0,9;0,9;0,844;0,844;0,844;0,844;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,788;0,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1976;;1;1;1,573;1,074;1,333;1;29;1;1;1;;0;1,573;1,573;1,573;1,573;1,508;1,508;1,508;1,508;1,508;1,508;1,318;1,318;1,444;1,444;1,256;1,381;1,256;1,256;1,318;1,256;1,256;1,256;1,195;1,195;1,134;1,134;1,134;1,134;1,074;1,074;1,134;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1976;;1;1;2,685;1,573;1,914;8;29;1;1;1;;0;2,431;2,369;2,246;2,186;2,186;2,186;2,126;2,685;2,067;2,067;2,008;2,008;1,95;1,95;1,837;1,781;1,781;1,781;1,725;1,725;1,725;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,573;1,573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1976;;1;1;9,108;2,307;3,407;1;19;1;1;1;;0;9,108;6,328;5,125;4,56;4,248;4,019;3,434;3,363;3,154;3,017;2,883;2,685;3,223;3,434;2,816;2,557;2,431;2,369;2,307;2,751;2,557;2,431;4,095;3,292;2,95;2,685;2,95;3,223;2,621;2,494;2,494;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1976;;1;1;20,464;1,725;3,677;29;3;1;1;1;;0;1,95;2,369;1,725;1,781;9,108;2,307;3,223;3,796;3,017;3,154;3,363;2,751;2,621;2,307;2,186;2,067;2,126;2,008;2,008;2,008;1,725;1,725;1,781;3,87;4,171;6,689;5,544;4,799;20,464;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42255000;2;01/01/1976;;1;1;2,816;1,256;1,895;1;29;1;1;1;;0;2,816;2,685;2,685;2,557;2,557;2,307;2,307;2,557;2,557;2,431;1,837;1,837;1,837;1,781;1,725;1,639;1,573;1,508;1,508;1,381;1,318;1,444;2,246;1,318;1,318;1,508;1,444;1,318;1,256;1,256;2,246;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1975;;1;1;22,47;1,508;3,074;27;13;1;1;1;;0;4,325;3,292;3,085;2,883;2,685;2,307;1,837;1,95;1,95;1,893;1,725;1,639;1,508;3,363;4,56;2,186;2,067;1,781;1,837;1,781;1,725;1,725;1,837;1,639;2,494;2,557;22,47;3,87;2,685;2,685;2,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1975;;1;1;19,868;0,526;3,221;27;1;1;1;1;;0;0,526;7,057;1,444;1,256;1,256;1,508;1,074;2,126;1,671;1,573;1,639;2,126;2,067;5,043;2,126;1,508;1,781;1,508;1,725;1,381;1,573;3,154;1,381;5,629;2,557;4,799;19,868;6,78;5,459;5,043;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1975;;1;1;1,893;0,382;0,595;14;4;1;1;1;;0;0,476;0,476;0,428;0,382;0,382;0,382;0,382;0,476;0,476;0,9;0,576;0,526;0,734;1,893;0,627;0,476;0,526;0,476;0,526;0,476;0,734;0,957;0,382;0,382;0,68;0,957;0,68;0,68;0,526;0,428;0,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1975;;1;1;0,9;0,382;0,474;15;18;1;1;1;;0;0,526;0,526;0,526;0,526;0,526;0,526;0,526;0,526;0,476;0,476;0,476;0,476;0,476;0,476;0,9;0,428;0,428;0,382;0,382;0,382;0,382;0,382;0,382;0,382;0,382;0,382;0,382;0,576;0,526;0,476;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1975;;1;1;0,9;0,526;0,681;1;26;1;1;1;;0;0,9;0,844;0,844;0,844;0,844;0,844;0,844;0,788;0,734;0,734;0,734;0,734;0,68;0,68;0,627;0,627;0,627;0,627;0,627;0,627;0,627;0,627;0,627;0,627;0,627;0,526;0,526;0,526;0,526;0,526;0,526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1975;;1;1;1,195;0,9;1,034;1;25;1;1;1;;0;1,195;1,134;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,134;1,074;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,957;0,957;0,957;0,957;0,957;0,9;0,957;0,957;0,9;0,9;0,9;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1975;;1;1;1,508;1,134;1,298;1;27;1;1;1;;0;1,508;1,444;1,444;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,318;1,318;1,318;1,318;1,318;1,318;1,256;1,256;1,256;1,256;1,256;1,256;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,256;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1975;;1;1;2,621;1,508;1,671;6;16;1;1;1;;0;1,781;1,781;1,725;1,639;1,639;2,621;1,837;2,246;1,671;1,639;1,639;1,639;1,639;1,573;1,573;1,508;1,639;1,725;1,725;1,639;1,639;1,573;1,573;1,573;1,508;1,508;1,508;1,508;1,508;1,508;1,508;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1975;;1;1;4,248;1,781;2,279;18;12;1;1;1;;0;3,577;2,246;2,431;2,126;2,008;1,95;1,893;1,837;1,837;1,893;1,95;1,781;2,186;2,685;1,95;2,751;2,883;4,248;3,017;2,685;2,685;2,307;2,126;2,008;2,008;1,95;1,95;1,837;1,781;1,781;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1975;;1;1;2,494;1,725;2,021;1;22;1;1;1;;0;2,494;2,369;2,431;2,369;2,307;2,186;2,186;2,186;2,126;2,067;2,008;2,008;1,95;1,893;1,893;1,837;1,95;2,067;1,95;1,837;1,837;1,725;1,725;1,725;1,837;1,893;1,95;2,008;1,95;1,95;1,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1975;;1;1;37,013;1,508;5,582;7;1;1;1;1;;0;1,508;2,186;2,126;3,722;4,639;16,546;37,013;8,205;7,528;5,975;8,107;5,291;4,961;4,639;3,87;3,577;3,649;3,505;3,085;3,017;2,95;3,017;3,363;2,95;2,621;2,816;2,816;2,621;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1975;;1;1;12,477;1,256;2,547;6;2;1;1;1;;0;1,381;1,256;5,043;3,796;3,796;12,477;4,095;3,154;2,816;2,494;2,126;2,067;1,95;1,725;1,671;1,639;1,639;1,573;1,573;1,639;3,223;2,186;1,639;1,639;1,639;2,126;2,008;1,671;1,639;1,639;1,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1974;;1;1;4,248;0,788;1,343;7;2;1;1;1;;0;0,844;0,788;0,788;0,957;1,256;1,381;4,248;1,508;1,256;1,256;1,134;1,134;1,074;1,134;1,134;1,256;1,015;1,015;1,318;1,256;1,444;1,256;1,256;1,256;1,318;1,318;1,95;1,671;1,318;1,573;1,508;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1974;;1;1;1,444;0,844;1,089;2;29;1;1;1;;0;1,318;1,444;1,256;1,256;1,195;1,195;1,256;1,195;1,134;1,074;1,074;1,074;1,195;1,318;1,256;1,134;1,015;0,957;1,015;0,957;0,9;1,015;1,015;1,015;0,957;0,957;0,9;0,9;0,844;0,844;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1974;;1;1;5,715;0,9;1,437;20;2;1;1;1;;0;0,957;0,9;0,9;0,9;0,9;0,957;1,015;1,195;1,318;1,381;1,195;1,134;1,074;1,015;1,015;1,381;1,195;1,074;1,074;5,715;2,186;2,685;1,837;2,246;1,508;1,381;1,381;1,381;1,256;1,195;1,195;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1974;;1;1;1,256;0,957;1,065;1;24;1;1;1;;0;1,256;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,134;1,134;1,134;1,074;1,074;1,074;1,074;1,074;1,015;1,015;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,957;0,957;0,957;0,957;0,957;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1974;;1;1;1,639;1,256;1,433;16;23;1;1;1;;0;1,573;1,573;1,573;1,573;1,508;1,508;1,508;1,508;1,444;1,508;1,508;1,444;1,444;1,444;1,573;1,639;1,639;1,508;1,444;1,381;1,381;1,318;1,256;1,256;1,256;1,256;1,318;1,318;1,256;1,256;1,256;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
