Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42980000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42980000;2;01/06/1972;;1;1;192,51;138,503;157,75;1;30;1;1;1;;0;192,51;185,119;183,291;176,055;172,484;170,71;168,943;167,185;165,434;163,692;161,957;160,23;158,511;158,511;158,511;155,097;150,035;151,714;150,035;148,363;148,363;146,7;145,045;145,045;145,045;141,758;141,758;141,758;140,126;138,503;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/05/1972;;1;1;245,578;172,484;209,169;27;24;1;1;1;;0;241,459;243,515;235,337;229,283;223,295;219,341;215,417;213,466;209,587;207,66;203,826;201,921;201,921;196,252;196,252;194,377;190,651;188,799;186,956;185,119;183,291;181,47;177,852;172,484;198,134;239,411;245,578;235,337;231,293;227,279;207,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/04/1972;;1;1;703,568;241,459;422,509;9;30;1;1;1;0;0;295,052;297,29;327,041;304,049;283,969;341,177;485,172;679,535;703,568;700,873;600,457;524,494;510,3;476,916;466,002;466,002;460,586;538,852;597,929;544,642;433,91;372,676;343,558;317,758;297,29;283,969;266,613;260,225;253,904;241,459;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/03/1972;;1;1;1117,14;313,16;554,05;3;31;1;1;1;;0;632,924;722,597;1117,14;1017,425;901,136;876,406;744,709;622,828;674,26;645,678;518,796;571,021;568,064;515,958;441,841;395,174;362,858;348,341;382,606;405,352;449,834;485,172;515,958;466,002;449,834;482,413;457,888;402,797;357,991;329,379;313,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/02/1972;;1;1;1040,997;372,676;519,874;6;11;1;1;1;;0;455,197;423,429;423,429;420,826;692,826;1040,997;733,605;627,864;510,3;415,641;372,676;392,646;474,178;499,065;487,937;496,273;597,929;579,932;510,3;436,547;501,864;571,021;496,273;457,888;533,089;496,273;479,661;455,197;493,488;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42980000;2;01/01/1972;;1;1;1584,58;324,71;591,854;1;23;1;1;1;;0;1584,58;1482,608;1337,012;1131,322;910,513;767,211;658,581;617,815;579,932;553,376;510,3;441,841;413,058;382,606;357,991;345,946;334,077;336,437;370,211;355,568;338,804;327,041;324,71;382,606;410,483;413,058;547,547;648,247;524,494;493,488;466,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/12/1971;;1;1;2108,621;813,391;1473,716;27;1;1;1;1;;0;813,391;1010,748;1034,23;1203,804;1445,385;1470,139;1708,579;1412,76;1478,445;1545,877;1404,672;1404,672;1392,59;1368,609;1445,385;1388,577;1340,938;1344,871;1340,938;1305,844;1412,76;1400,638;1424,944;1890,444;1828,629;1745,011;2108,621;1900,06;1777,258;1686,036;1650,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/11/1971;;1;1;1441,283;207,66;647,494;24;14;1;1;1;;0;264,477;288,381;533,089;482,413;345,946;382,606;588,901;588,901;279,586;241,459;221,314;237,371;211,523;207,66;341,177;362,858;297,29;671,632;684,833;671,632;1286,582;1110,088;1329,18;1441,283;1200,117;1181,783;1113,611;1120,676;971,222;767,211;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/10/1971;;1;1;367,753;79,067;163,49;16;27;1;1;1;;0;118,139;89,548;99,171;128,933;215,417;181,47;128,933;133,682;172,484;141,758;143,397;132,091;165,434;223,295;362,858;367,753;247,648;190,651;155,097;133,682;121,182;109,209;101,997;97,771;88,207;82,932;79,067;109,209;138,503;283,969;324,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/09/1971;;1;1;136,888;47,902;59,456;30;2;2;2;2;;0;53,17;47,902;47,902;47,902;47,902;47,902;47,902;47,902;47,902;47,902;47,902;49,981;53,17;52,097;53,17;62,081;69,146;71,573;89,548;85,552;72,8;64,4;58,67;54,251;54,251;52,097;53,17;54,251;64,4;136,888;;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/08/1971;;1;1;62,081;47,902;53,856;5;31;2;2;2;;0;55,342;56,443;57,552;57,552;62,081;62,081;60,935;59,798;58,67;56,443;55,342;54,251;53,17;52,097;52,097;52,097;53,17;53,17;53,17;53,17;53,17;49,981;49,981;49,981;49,981;49,981;49,981;49,981;49,981;49,981;47,902;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
42980000;2;01/07/1971;;1;1;67,946;55,342;60,069;1;25;1;1;1;;0;67,946;66,755;66,755;65,573;64,4;64,4;63,236;63,236;62,081;60,935;60,935;62,081;62,081;60,935;60,935;59,798;59,798;58,67;57,552;57,552;57,552;57,552;56,443;56,443;55,342;55,342;55,342;56,443;55,342;55,342;55,342;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/06/1971;;1;1;94,995;70,355;78,796;22;11;1;1;1;;0;82,932;88,207;88,207;85,552;80,346;74,036;72,8;72,8;71,573;71,573;70,355;70,355;71,573;72,8;72,8;74,036;75,28;77,796;79,067;76,534;90,897;94,995;88,207;92,255;90,897;84,238;77,796;74,036;71,573;70,355;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/05/1971;;1;1;104,856;72,8;80,995;1;28;1;1;1;;0;104,856;99,171;94,995;90,897;89,548;86,876;85,552;84,238;82,932;81,635;81,635;77,796;77,796;77,796;77,796;77,796;76,534;75,28;75,28;74,036;76,534;82,932;81,635;76,534;75,28;75,28;74,036;72,8;74,036;72,8;76,534;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/04/1971;;1;1;207,66;103,422;139,896;25;8;1;1;1;;0;106,299;110,676;132,091;122,716;118,139;121,182;106,299;103,422;115,129;167,185;177,852;203,826;200,024;179,658;163,692;138,503;132,091;118,139;109,209;118,139;132,091;124,258;121,182;194,377;207,66;168,943;143,397;128,933;118,139;113,637;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/03/1971;;1;1;650,821;115,129;246,534;10;31;1;1;1;;0;286,171;247,648;256,004;243,515;233,312;186,956;441,841;439,191;455,197;650,821;474,178;345,946;299,536;295,052;253,904;227,279;192,51;160,23;143,397;130,508;124,258;168,943;158,511;183,291;176,055;190,651;167,185;146,7;130,508;118,139;115,129;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/02/1971;;1;1;324,71;104,856;159,26;28;7;1;1;1;;0;124,258;132,091;118,139;118,139;113,637;107,75;104,856;122,716;135,281;168,943;211,523;243,515;225,283;207,66;198,134;196,252;177,852;181,47;150,035;135,281;130,508;132,091;132,091;140,126;140,126;145,045;141,758;324,71;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42980000;2;01/01/1971;;1;1;357,991;110,676;178,546;19;14;1;1;1;;0;156,8;145,045;138,503;135,281;130,508;124,258;121,182;119,657;116,63;122,716;121,182;118,139;112,152;110,676;143,397;188,799;237,371;310,871;357,991;329,379;343,558;324,71;283,969;219,341;196,252;167,185;146,7;133,682;127,367;127,367;124,258;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/12/1970;;1;1;535,967;161,957;289,045;21;30;1;1;1;;0;239,411;286,171;308,59;315,456;380,113;353,152;273,067;279,586;320,068;324,71;301,789;241,459;221,314;209,587;186,956;239,411;213,466;268,757;433,91;471,446;535,967;471,446;380,113;308,59;273,067;239,411;203,826;181,47;167,185;161,957;168,943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/11/1970;;1;1;653,402;237,371;378,122;10;29;1;1;1;;0;418,23;327,041;260,225;239,411;439,191;370,211;306,316;322,385;515,958;653,402;485,172;490,709;648,247;452,512;441,841;476,916;507,482;455,197;343,558;297,29;247,648;264,477;288,381;367,753;341,177;327,041;306,316;266,613;237,371;245,578;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/10/1970;;1;1;625,343;129,17;296,046;31;1;1;1;1;;0;129,17;135,714;177,669;198,401;402,797;510,3;350,743;331,725;301,789;237,371;290,597;207,66;177,852;176,055;181,47;174,265;167,185;168,943;165,434;156,8;201,921;215,417;279,586;270,909;343,558;439,191;541,744;530,217;504,67;582,915;625,343;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/09/1970;;1;1;172,177;129,17;141,891;7;21;1;1;1;;0;135,714;135,714;135,714;137,37;147,477;157,873;172,177;164,962;170,361;166,754;161,402;145,773;144,076;142,387;142,387;139,034;137,37;137,37;134,066;130,794;129,17;130,794;132,426;129,17;142,387;130,794;129,17;129,17;134,066;130,794;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/08/1970;;1;1;172,177;137,37;150,982;1;30;1;1;1;;0;172,177;170,361;164,962;163,178;163,178;161,402;157,873;157,873;157,873;156,121;156,121;156,121;154,376;152,639;150,911;149,19;149,19;147,477;145,773;145,773;144,076;144,076;142,387;142,387;142,387;140,707;139,034;139,034;139,034;137,37;137,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/07/1970;;1;1;214,056;172,177;186,969;2;29;1;1;1;;0;212,073;214,056;214,056;206,168;202,27;198,401;196,478;192,655;192,655;192,655;192,655;190,755;188,863;188,863;186,978;185,101;183,232;181,37;181,37;179,516;179,516;174;174;174;174;174;174;174;172,177;172,177;174;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/06/1970;;1;1;251,015;208,129;225,94;1;26;1;1;1;;0;251,015;248,9;246,792;244,691;242,597;240,51;238,431;238,431;236,36;232,238;232,238;230,188;228,146;228,146;228,146;228,146;224,083;220,05;220,05;218,044;212,073;212,073;212,073;212,073;210,097;208,129;208,129;208,129;208,129;210,097;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/05/1970;;1;1;355,98;253,138;293,054;1;31;1;1;1;;0;355,98;346,271;339,06;331,911;329,541;320,133;320,133;315,47;310,835;310,835;306,227;303,934;297,096;297,096;292,573;288,078;283,611;276,963;276,963;276,963;274,761;274,761;270,379;266,026;266,026;261,701;261,701;261,701;259,55;255,268;253,138;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/04/1970;;1;1;598;360,876;472,286;10;30;1;1;1;;0;489,975;464,52;449,474;439,539;421,712;411,307;464,52;500,288;552,96;598;539,621;563,712;544,943;544,943;566,411;547,611;513,284;497,703;479,737;464,52;467,044;456,975;439,539;426,953;419,1;401,008;390,815;380,728;370,748;360,876;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/03/1970;;1;1;1256,109;469,573;801,444;5;28;1;1;1;;0;1226,061;1222,335;1185,437;1237,28;1256,109;1244,792;1174,496;1163,614;1075,219;1020,773;945,382;870,286;816,33;764,377;733,605;706,268;669,01;638,008;622,828;600,457;580,971;561,018;544,943;526,396;505,473;492,546;472,107;469,573;513,284;495,122;510,676;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/02/1970;;1;1;2207,154;632,924;1339,193;1;19;1;1;1;;0;2207,154;2170,547;2149,789;2124,004;2083,127;1982,952;1885,646;1537,352;1528,854;1541,611;1563,009;1388,577;1244,792;813,391;758,727;708,974;674,26;645,678;632,924;714,405;904,255;1152,791;1138,452;1163,614;1167,235;1185,437;1222,335;1207,497;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42980000;2;01/01/1970;;1;1;2473,474;849,064;1557,718;29;10;1;1;1;;0;1550,15;1628,24;1474,288;1333,093;1267,487;1145,609;1192,764;1040,997;919,947;849,064;1014,083;1167,235;1030,856;1103,063;1218,616;1222,335;1252,33;1309,717;1550,15;1722,189;1791,184;1805,173;1809,85;1800,503;2139,453;2118,869;2186,192;2467,862;2473,474;2417,684;2286,804;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/12/1969;;1;1;1457,731;583,386;989,951;3;1;1;1;1;;0;583,386;876,406;1457,731;864,191;828,146;882,551;879,475;831,116;870,286;849,064;1075,219;1075,219;1211,197;1027,489;938,985;1360,67;1368,609;1078,677;942,18;891,815;755,911;661,179;612,826;593,106;635,463;703,568;1282,75;1372,589;1429,018;1340,938;1408,713;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/11/1969;;1;1;1699,541;270,379;826,948;17;1;1;1;1;;0;270,379;413,898;301,648;290,322;393,353;297,096;426,953;421,712;416,496;439,539;424,329;411,307;370,748;804,612;1663,668;1686,036;1699,541;1601,961;1567,31;1550,15;1520,384;1445,385;1352,757;1196,437;935,796;711,687;566,411;497,703;467,044;663,783;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/10/1969;;1;1;370,748;61,318;127,831;24;8;1;1;1;;0;66,184;64,953;63,732;62,52;63,732;62,52;62,52;61,318;64,953;66,184;61,318;61,318;64,953;118,037;99,908;81,672;79;84,381;88,51;102,844;132,426;242,597;288,078;370,748;266,026;188,863;154,376;190,755;129,17;266,026;253,138;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/09/1969;;1;1;77,677;68,674;72,372;4;17;1;1;1;;0;76,364;76,364;76,364;77,677;76,364;75,059;73,764;73,764;72,477;72,477;71,2;71,2;69,932;69,932;69,932;69,932;68,674;68,674;68,674;68,674;68,674;71,2;72,477;75,059;75,059;75,059;75,059;72,477;69,932;68,674;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/08/1969;;1;1;94,139;76,364;85,569;1;30;1;1;1;;0;94,139;94,139;94,139;94,139;92,719;92,719;92,719;91,307;89,904;89,904;89,904;88,51;87,125;87,125;87,125;85,748;85,748;83,022;83,022;83,022;83,022;81,672;80,332;79;79;77,677;77,677;77,677;77,677;76,364;76,364;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/07/1969;;1;1;116,479;94,139;104,84;1;31;1;1;1;;0;116,479;116,479;114,931;113,39;113,39;113,39;110,335;110,335;108,819;108,819;108,819;107,313;107,313;105,815;104,325;104,325;104,325;102,844;101,372;101,372;101,372;99,908;99,908;99,908;98,453;98,453;97,006;95,568;95,568;95,568;94,139;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/06/1969;;1;1;140,707;118,037;127,899;1;26;1;1;1;;0;140,707;140,707;139,034;139,034;137,37;135,714;135,714;132,426;132,426;130,794;129,17;129,17;127,555;127,555;125,948;125,948;125,948;125,948;125,948;124,349;122,759;122,759;121,176;119,602;121,176;118,037;118,037;122,759;121,176;118,037;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/05/1969;;1;1;373,233;142,387;191,021;5;31;1;1;1;;0;246,792;214,056;204,215;306,227;373,233;263,86;232,238;248,9;246,792;214,056;194,563;186,978;179,516;174;170,361;166,754;164,962;163,178;159,634;159,634;156,121;156,121;154,376;152,639;152,639;150,911;149,19;147,477;145,773;144,076;142,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/04/1969;;1;1;285,841;186,978;227,876;1;27;1;1;1;;0;285,841;266,026;255,268;251,015;246,792;244,691;242,597;240,51;255,268;248,9;234,295;242,597;236,36;224,083;238,431;232,238;228,146;226,111;218,044;206,168;198,401;192,655;190,755;188,863;188,863;194,563;186,978;190,755;236,36;244,691;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/03/1969;;1;1;840,062;288,078;485,613;10;31;1;1;1;;0;595,55;492,546;434,601;388,283;358,425;343,86;346,271;444,497;588,234;840,062;739,145;700,873;775,75;648,247;612,826;568,982;558,327;523,764;482,289;439,539;395,898;375,724;360,876;416,496;432,221;444,497;434,601;380,728;334,287;308,527;288,078;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/02/1969;;1;1;919,947;341,457;546,753;23;8;1;1;1;;0;676,895;612,826;521,138;426,953;373,233;378,223;358,425;341,457;355,98;401,008;482,289;505,473;510,676;505,473;590,667;464,52;446,983;467,044;502,878;484,846;492,546;607,861;919,947;787,221;764,377;816,33;807,532;706,268;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42980000;2;01/01/1969;;1;1;858,122;174;391,788;27;15;1;1;1;;0;388,283;398,449;385,758;336,67;288,078;253,138;230,188;220,05;208,129;200,332;190,755;183,232;181,37;185,101;174;174;198,401;190,755;198,401;244,691;385,758;555,641;605,387;595,55;610,341;767,211;858,122;810,459;711,687;725,34;690,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/12/1968;;1;1;1340,938;324,823;652,988;10;29;1;1;1;;0;518,515;655,988;804,612;1000,78;858,122;778,608;747,5;711,687;1145,609;1340,938;1092,572;1040,997;929,438;767,211;617,815;526,396;459,486;439,539;456,975;515,898;610,341;585,807;563,712;510,676;419,1;346,271;385,758;334,287;324,823;336,67;416,496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/11/1968;;1;1;784,344;99,908;299,264;20;10;1;1;1;;0;170,361;154,376;139,034;125,948;119,602;113,39;108,819;107,313;104,325;99,908;99,908;101,372;139,034;135,714;351,112;327,179;313,149;388,283;650,821;784,344;736,372;650,821;555,641;472,107;363,334;292,573;299,368;329,541;421,712;322,474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/10/1968;;1;1;534,317;108,819;215,238;18;12;1;1;1;;0;113,39;116,479;118,037;124,349;129,17;127,555;127,555;125,948;119,602;113,39;110,335;108,819;149,19;240,51;390,815;185,101;210,097;534,317;464,52;308,527;315,47;327,179;375,724;308,527;290,322;244,691;192,655;181,37;159,634;174;185,101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/09/1968;;1;1;437,068;113,39;166,103;10;29;1;1;1;;0;137,37;135,714;139,034;150,911;198,401;220,05;222,063;244,691;257,405;437,068;401,008;163,178;149,19;142,387;137,37;137,37;132,426;129,17;127,555;127,555;125,948;124,349;122,759;121,176;119,602;119,602;116,479;116,479;113,39;113,39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/08/1968;;1;1;183,232;134,066;155,316;15;31;1;1;1;;0;159,634;157,873;156,121;156,121;156,121;157,873;156,121;161,402;170,361;172,177;174;174;172,177;174;183,232;179,516;164,962;156,121;150,911;149,19;145,773;144,076;142,387;139,034;139,034;139,034;139,034;139,034;135,714;135,714;134,066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/07/1968;;1;1;196,478;161,402;178,854;1;30;1;1;1;;0;196,478;194,563;194,563;192,655;190,755;188,863;186,978;186,978;186,978;186,978;185,101;183,232;181,37;179,516;179,516;179,516;177,669;177,669;172,177;172,177;172,177;174;172,177;172,177;170,361;170,361;168,554;164,962;163,178;161,402;161,402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/06/1968;;1;1;244,691;196,478;218,627;1;30;1;1;1;;0;244,691;242,597;240,51;240,51;236,36;232,238;232,238;230,188;228,146;228,146;224,083;222,063;220,05;220,05;218,044;216,046;214,056;214,056;212,073;210,097;208,129;208,129;206,168;206,168;204,215;202,27;202,27;200,332;198,401;196,478;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/05/1968;;1;1;334,287;244,691;288,661;1;31;1;1;1;;0;334,287;329,541;324,823;320,133;315,47;308,527;303,934;299,368;297,096;297,096;294,831;294,831;294,831;299,368;310,835;308,527;297,096;283,611;288,078;283,611;281,388;276,963;268,199;266,026;261,701;259,55;255,268;251,015;251,015;246,792;244,691;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/04/1968;;1;1;730,844;341,457;488,553;10;30;1;1;1;;0;434,601;429,584;442,016;449,474;580,971;536,967;725,34;687,492;708,974;730,844;615,318;578,561;542,28;550,283;529,032;484,846;454,47;429,584;429,584;411,307;413,898;398,449;416,496;424,329;419,1;398,449;385,758;358,425;348,688;341,457;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/03/1968;;1;1;2445,486;449,474;1050,741;1;31;1;1;1;;0;2445,486;2417,684;2118,869;1919,379;1819,225;1791,184;1668,128;1558,716;1445,385;1290,421;1124,218;994,167;891,815;810,459;770,051;711,687;679,535;674,26;698,185;708,974;655,988;645,678;625,343;600,457;573,76;536,967;510,676;492,546;479,737;464,52;449,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/02/1968;;1;1;2249,429;523,764;916,651;29;17;1;1;1;;0;547,611;539,621;580,971;544,943;588,234;625,343;612,826;620,319;795,889;935,796;898,022;813,391;700,873;627,864;561,018;534,317;523,764;571,368;761,549;679,535;923,104;1044,39;1068,323;1068,323;1445,385;1800,503;1852,262;2067,917;2249,429;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42980000;2;01/01/1968;;1;1;1681,549;292,573;776,885;1;31;1;1;1;;0;1681,549;1580,252;1453,609;1309,717;1131,322;1075,219;1058,027;1037,61;1024,127;951,804;831,116;792,993;997,47;885,633;935,796;767,211;679,535;605,387;539,621;518,515;477,189;446,983;421,712;442,016;444,497;383,24;348,688;336,67;324,823;308,527;292,573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/12/1967;;1;1;2165,347;214,056;898,306;28;10;1;1;1;;0;792,993;682,181;733,605;492,546;408,722;315,47;283,611;253,138;230,188;214,056;360,876;679,535;730,844;552,96;542,28;472,107;449,474;585,807;663,783;873,343;1000,78;1167,235;1071,768;1131,322;1478,445;1823,924;2093,302;2165,347;2047,738;1800,503;1749,597;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42980000;2;01/11/1967;;1;1;904,255;134,066;335,898;29;10;1;1;1;;0;170,361;248,9;232,238;175,831;161,402;157,873;149,19;137,37;137,37;134,066;140,707;159,634;230,188;343,86;274,761;263,86;230,188;274,761;341,457;439,539;472,107;429,584;348,688;336,67;329,541;500,288;580,971;882,551;904,255;888,721;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42980000;2;01/10/1967;;1;1;127,555;77,677;89,308;31;21;1;1;1;;0;105,815;105,815;101,372;99,908;95,568;94,139;91,307;89,904;88,51;87,125;85,748;84,381;84,381;83,022;81,672;81,672;80,332;80,332;79;79;77,677;79;80,332;79;80,332;85,748;87,125;89,904;95,568;107,313;127,555;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
