Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42251000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42251000;2;01/04/2005;;1;1;84,528;39,634;50,196;1;30;1;1;1;;0;84,528;76,046;69,952;65,669;61,334;58,189;55,878;53,969;52,453;51,135;50,198;49,638;48,707;47,781;46,859;46,124;45,209;44,48;43,936;43,392;42,671;42,131;41,772;41,057;40,7;40,878;41,235;40,344;39,989;39,634;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/2005;;1;1;148,19;73,088;103,725;5;15;1;1;1;;0;84,528;99,526;116,684;144,551;148,19;136,362;123,928;116,207;111,946;106,358;97,137;92,384;90,222;79,085;73,088;81,346;104,062;111,477;108,209;104,978;114,78;111,946;107,282;96,815;89,916;84,235;82,206;97,783;105,898;101,331;93,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/2005;;1;1;153,977;47,966;78,127;3;25;1;1;1;;0;99,526;146,626;153,977;133,84;116,207;104,978;99,076;94,899;88,094;80,21;69,183;70,21;73,088;68,166;61,334;56,262;52,642;50,385;55,687;64,688;70,727;66,66;55,687;49,638;47,966;49,451;51,135;57,224;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/2005;;1;1;118,6;39,458;71,803;21;4;1;1;1;;0;55,878;42,851;39,989;39,458;46,491;67,16;77,693;73,62;54,35;45,027;42,671;41,235;44,117;47,966;52,453;55,304;56,262;67,661;93,636;114,306;118,6;118,12;116,207;113,36;102,693;91,453;74,423;80,777;86,002;83,361;82,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/2004;;1;1;116,684;11,974;44,233;27;1;1;1;1;;0;11,974;12,169;18,115;22,284;16,841;13,154;11,974;12,365;13,955;16,631;27,879;42,671;52,453;49,451;39,989;27,065;20,946;19,846;26,741;35,784;44,117;68,673;76,867;83,071;93,322;102,693;116,684;102,693;80,21;56,07;54,54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/2004;;1;1;34,922;8,238;12,421;17;14;1;1;1;;0;10,441;10,441;10,066;9,879;9,879;9,509;9,325;9,693;10,82;10,82;9,693;9,325;8,777;8,238;9,325;13,154;34,922;31,354;20,504;16,212;13,354;12,365;11,974;11,201;10,63;10,066;9,509;9,509;10,63;11,01;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/2004;;1;1;14,563;9,325;10,999;30;24;1;1;1;;0;11,01;11,201;11,394;11,394;11,586;12,169;11,78;11,01;10,63;10,253;10,63;11,974;12,169;12,169;11,78;11,01;10,253;10,066;9,693;10,066;9,879;9,879;9,693;9,325;9,325;9,879;10,441;10,441;12,758;14,563;12,561;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/2004;;1;1;14,971;11,394;13,264;1;29;1;1;1;;0;14,971;14,971;14,767;14,563;14,563;14,36;14,563;14,157;14,157;13,955;13,754;13,553;13,354;13,154;13,354;13,154;13,354;12,956;12,956;12,758;12,758;12,561;12,365;12,561;12,169;11,78;11,78;11,78;11,394;11,394;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/2004;;1;1;20,946;15,382;18,098;1;31;1;1;1;;0;20,946;20,725;20,725;20,504;20,284;19,846;19,627;19,41;19,192;18,976;18,976;18,76;18,544;18,76;18,544;18,115;17,688;17,688;17,475;17,263;17,052;16,841;16,841;16,631;16,421;16,421;16,004;16,004;15,796;15,589;15,382;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/2004;;1;1;28,205;21,167;24,549;12;31;1;1;1;;0;26,58;26,58;26,257;26,096;25,936;25,615;25,478;25,246;25,015;25,478;26,903;28,205;26,903;25,936;25,246;24,785;24,326;23,64;23,413;23,413;25,246;25,478;23,868;23,186;22,734;22,284;21,836;21,39;21,39;21,39;21,167;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/2004;;1;1;34,236;26,741;30,171;1;30;1;1;1;;0;34,236;33,894;33,552;33,552;33,382;32,703;32,027;31,69;31,522;31,354;31,354;30,852;30,352;30,185;30,185;30,019;29,853;29,357;29,027;28,698;28,698;28,369;28,205;28,042;27,879;27,715;27,39;27,227;27,065;26,741;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/2004;;1;1;50,572;34,922;41,762;1;30;1;1;1;;0;50,572;49,451;48,151;47,043;46,124;45,209;44,662;45,027;43,754;43,031;42,491;41,951;41,235;41,057;43,031;46,124;50,011;42,851;40,7;39,458;38,751;38,224;37,873;37,348;36,825;36,477;36,651;35,611;35,094;34,922;34,922;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/2004;;1;1;126,872;52,453;77,401;17;30;1;1;1;;0;59,933;57,416;55,878;54,35;61,569;78,248;84,528;91,763;86,002;79,085;78,248;82,493;81,632;86,894;92,696;109,139;126,872;120,045;106,82;95,216;86,596;76,592;69,438;64,201;60,398;57,609;56,262;55,495;54,159;52,453;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/2004;;1;1;149,236;64,201;103,128;7;31;1;1;1;;0;113,36;109,139;106,358;107,745;120,045;145,587;149,236;138,393;129,344;120,528;113,36;107,282;101,784;95,853;92,696;95,216;103,149;101,784;106,358;104,52;108,209;107,282;98,628;92,073;85,115;78,526;75,502;79,928;76,319;69,438;64,201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/2004;;1;1;145,587;53,969;110,038;23;7;1;1;1;;0;85,705;72,823;65,177;61,569;57,609;55,495;53,969;59,012;83,943;111,477;117,641;132,335;136,362;137,376;128,848;128,353;139,412;134,846;127,365;122,467;120,045;125,888;145,587;144,551;141,973;132,335;128,353;122,953;117,641;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42251000;2;01/01/2004;;1;1;107,282;23,64;47,474;30;22;1;1;1;;0;23,868;29,522;43,754;41,235;51,887;52,453;50,011;44,662;44,844;47,966;35,266;43,212;40,344;36,825;35,784;33,382;32,196;27,715;25,015;28,862;25,775;23,64;30,352;47,227;56,07;65,177;65,423;79,365;97,137;107,282;105,438;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/2003;;1;1;50,947;11,78;22,396;6;22;1;1;1;;0;13,955;16,421;18,544;22,508;34,578;50,947;44,844;45,757;45,757;43,212;44,299;28,205;22,508;19,627;17,475;16,212;15,589;14,36;12,758;12,561;12,169;11,78;11,78;12,561;14,971;15,177;14,563;14,563;14,767;14,36;17,475;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/2003;;1;1;28,533;6,499;12,95;18;1;1;1;1;;0;6,499;7,531;14,157;11,201;8,597;8,417;10,441;11,78;10,63;9,141;8,417;8,06;7,531;9,141;19,192;16,421;20,946;28,533;20,725;18,976;20,725;16,421;13,354;11,78;10,82;10,066;10,63;10,82;11,974;15,589;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/2003;;1;1;8,597;5,997;7,114;25;21;1;1;1;;0;8,238;8,06;7,357;7,011;7,183;6,669;6,499;6,499;6,669;8,06;8,417;8,06;7,531;7,011;6,839;6,669;6,669;7,011;6,499;6,331;5,997;5,997;6,499;7,707;8,597;8,238;7,531;7,011;6,669;6,499;6,499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/2003;;1;1;12,365;6,669;8,319;1;27;1;1;1;;0;12,365;10,253;9,693;9,325;8,959;8,777;8,777;8,597;8,417;8,417;8,417;8,238;8,238;8,238;8,417;8,238;8,06;8,417;8,597;8,238;7,707;7,707;7,531;7,531;7,183;6,839;6,669;6,669;7,183;7,883;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/2003;;1;1;11,586;9,141;10,234;1;25;1;1;1;;0;11,586;11,394;11,201;11,01;11,201;11,201;11,01;10,82;10,82;10,441;10,253;10,066;10,066;10,066;10,63;10,253;10,253;9,879;9,693;9,509;9,509;9,509;9,509;9,509;9,141;9,325;9,325;9,509;10,63;9,879;10,066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/2003;;1;1;14,157;11,394;12,705;2;29;1;1;1;;0;13,955;14,157;13,754;13,553;13,354;13,354;13,553;13,354;13,354;13,154;13,154;12,956;12,956;12,956;12,758;12,561;12,365;12,365;12,169;12,169;12,365;12,365;12,365;12,365;12,169;11,974;11,974;11,78;11,394;11,586;11,586;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/2003;;1;1;20,065;13,955;16,326;1;30;1;1;1;;0;20,065;18,976;18,544;18,544;18,115;17,688;17,475;17,688;16,841;16,841;16,841;16,631;16,421;16,421;16,004;16,004;16,004;16,004;15,796;15,589;15,589;15,382;15,177;14,767;14,767;14,563;14,563;14,157;14,36;13,955;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/2003;;1;1;28,533;18,976;22,317;7;28;1;1;1;;0;25,246;25,015;24,555;24,326;24,097;25,478;28,533;26,096;25,015;23,868;23,64;22,734;22,284;22,284;22,059;21,612;21,612;21,167;20,946;20,504;20,284;20,065;19,627;19,627;19,627;19,41;19,41;18,976;21,39;21,167;21,167;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/2003;;1;1;41,951;25,478;32,86;1;30;1;1;1;;0;41,951;39,989;38,575;36,477;35,957;36,825;38,4;36,477;36,651;37,698;39,458;37,873;34,407;32,873;33,212;32,534;32,027;31,354;30,518;30,019;29,027;28,533;28,369;27,879;27,552;26,903;26,58;26,257;25,936;25,478;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/2003;;1;1;70,727;30,352;46,688;19;6;1;1;1;;0;32,196;32,196;32,027;31,354;30,518;30,352;30,852;30,685;31,69;33,382;38,4;38,224;42,851;53,589;55,878;48,151;62,996;64,932;70,727;63,236;49,638;44,117;50,572;46,124;48,707;57,996;66,411;70,468;62,518;51,511;45,027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/2003;;1;1;119,562;33,212;54,548;1;28;1;1;1;;0;119,562;113,36;101,784;87,193;71,77;59,012;51,323;46,491;42,671;39,989;38,224;36,825;35,957;35,094;34,922;40,878;49,079;62,756;63,959;63,476;57,224;53,21;43,936;39,104;36,999;35,266;34,064;33,212;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/2003;;1;1;132,836;29,522;85,609;24;1;1;1;1;;0;29,522;43,212;39,104;52,453;80,493;99,076;109,139;110,072;99,076;81,346;54,159;46,124;52,831;46,124;43,754;54,731;63,236;77,693;88,699;94,582;107,745;125,397;128,353;132,836;132,836;121,496;107,745;92,384;97,137;119,562;122,953;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/2002;;1;1;53,589;3,059;21,118;16;6;1;1;1;;0;3,952;3,77;3,411;3,234;3,234;3,059;3,234;3,411;3,952;5,261;17,07;32,873;38,4;42,491;51,699;53,589;53,21;42,851;26,418;24,817;17,07;14,997;14,316;14,997;15,225;16,605;23,711;36,999;28,205;23,554;29,027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/2002;;1;1;12,307;3,952;6,439;8;30;1;1;1;;0;10,137;9,5;9,079;7,837;6,627;6,627;8,662;12,307;8,042;7,228;6,826;7,027;6,035;6,035;6,035;5,646;5,261;4,881;4,692;4,881;4,881;4,881;5,261;5,646;5,84;5,261;5,07;4,692;4,32;3,952;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/2002;;1;1;6,627;3,234;4,501;2;26;1;1;1;;0;6,429;6,627;5,84;6,035;5,84;5,84;5,646;5,453;5,07;5,07;5,07;4,692;4,32;4,135;4,135;4,135;4,135;3,952;3,952;3,77;3,59;3,411;3,411;3,411;3,411;3,234;3,411;3,234;3,411;3,411;5,453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/2002;;1;1;21,341;5,07;6,929;25;19;1;1;1;;0;6,232;6,232;6,232;6,035;6,035;6,232;6,035;6,232;6,035;6,035;5,84;5,646;5,646;5,646;5,646;5,453;5,261;5,261;5,07;5,07;5,07;5,07;5,261;8,455;21,341;14,997;9,712;8,042;7,228;6,826;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/2002;;1;1;8,455;5,84;7;1;28;1;1;1;;0;8,455;8,248;8,042;8,042;7,837;7,633;7,633;7,43;7,633;7,228;7,228;7,228;7,027;7,027;7,027;7,027;6,627;6,826;6,826;6,627;6,627;6,627;6,627;6,429;6,429;6,429;6,035;5,84;6,035;6,035;6,232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/2002;;1;1;10,565;8,455;9,387;1;30;1;1;1;;0;10,565;10,137;10,137;10,137;9,924;9,924;9,924;9,712;9,712;9,712;9,5;9,712;9,712;9,289;9,289;9,289;9,5;9,712;9,289;9,079;9,079;8,87;8,87;8,87;8,87;8,87;8,87;8,662;8,662;8,455;8,662;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/2002;;1;1;13,194;10,565;11,595;1;29;1;1;1;;0;13,194;13,194;12,971;12,749;12,528;12,528;12,528;12,087;12,307;12,087;11,867;11,867;11,867;11,43;11,43;10,996;11,213;10,996;10,996;10,996;10,996;10,996;10,78;10,78;10,78;10,78;10,78;10,78;10,565;10,78;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/2002;;1;1;18,949;13,417;15,139;22;20;1;1;1;;0;16,143;15,913;15,913;15,913;15,683;16,143;16,837;16,605;16,143;15,225;15,454;15,454;14,997;14,543;14,316;14,09;14,09;13,865;13,641;13,417;14,769;18,949;17,537;15,913;14,997;14,543;14,09;13,641;13,641;13,417;13,417;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/2002;;1;1;26,903;16,374;21,272;1;30;1;1;1;;0;26,903;26,257;25,615;25,136;24,659;24,184;23,554;23,084;23,084;23,397;23,554;22,927;22,555;22,068;21,825;21,341;20,379;19,9;19,661;19,186;18,949;18,712;18,476;18,476;18,24;18,005;17,537;17,303;16,837;16,374;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/2002;;1;1;69,695;27,39;35,855;1;15;1;1;1;;0;69,695;52,453;44,117;41,057;38,575;36,304;34,236;32,873;31,69;30,518;29,357;29,027;28,369;28,042;27,39;28,042;29,688;29,688;28,042;27,715;29,522;32,873;41,057;39,989;42,851;55,495;43,573;36,477;34,407;30,685;27,715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/2002;;1;1;96,815;23,711;56,375;22;7;1;1;1;;0;26,418;25,295;24,184;26,096;27,227;24,659;23,711;25,775;55,878;64,688;73,354;90,836;94,266;68,673;45,574;37,873;35,439;39,634;50,759;65,916;89,916;96,815;93,636;81,919;63,476;61,334;78,248;86,894;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/2002;;1;1;105,898;19,423;43,863;1;12;1;1;1;;0;105,898;99,976;74,961;52,831;33,723;27,715;25,936;23,868;22,799;21,341;19,9;19,423;22,799;24,659;34,578;51,135;42,491;70,727;88,094;95,216;83,071;60,631;41,951;33,894;30,019;27,715;25,295;24,184;24,976;25,455;24,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/2001;;1;1;106,358;4,32;19,413;31;13;1;1;1;;0;13,194;11,867;10,137;8,248;7,228;6,627;6,232;6,232;6,232;5,84;5,646;5,07;4,32;4,881;7,43;10,137;12,307;12,971;25,455;34,236;22,799;17,303;23,084;24,184;16,374;30,185;32,027;23,711;27,065;74,423;106,358;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/2001;;1;1;20,139;3,77;8,957;19;1;1;1;1;;0;3,77;4,32;4,32;4,692;5,646;7,027;6,627;5,453;4,881;5,453;5,07;5,07;6,826;8,662;16,605;18,005;14,316;17,771;20,139;16,605;12,087;9,924;9,289;8,87;9,079;8,455;7,633;6,826;6,627;8,662;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/2001;;1;1;7,633;3,59;5,06;21;31;1;1;1;;0;3,77;3,77;4,135;6,232;6,429;5,07;4,32;3,952;4,505;6,429;7,027;5,646;4,881;4,505;4,32;4,692;4,881;5,261;6,035;7,027;7,633;6,627;5,84;5,453;4,692;4,32;4,135;3,952;3,952;3,77;3,59;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/2001;;1;1;5,07;3,059;3,66;1;14;1;1;1;;0;5,07;4,692;4,32;3,952;3,77;3,59;3,59;3,411;3,411;3,411;3,234;3,234;3,234;3,059;3,234;3,59;3,952;3,952;3,77;3,77;3,59;3,59;3,411;3,411;3,234;3,411;3,59;3,77;3,77;3,77;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/2001;;1;1;5,261;3,234;3,657;31;18;1;1;1;;0;3,952;3,77;3,59;3,59;3,77;3,59;3,59;3,59;3,59;3,59;3,411;3,411;3,59;3,59;3,411;3,59;3,411;3,234;3,411;3,411;3,59;3,411;3,411;3,411;3,59;3,952;3,77;3,77;3,59;4,505;5,261;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/2001;;1;1;4,881;3,77;4,34;2;27;1;1;1;;0;4,692;4,881;4,881;4,881;4,692;4,692;4,881;4,692;4,32;4,692;4,692;4,505;4,32;4,32;4,135;4,505;4,32;4,505;4,135;4,32;3,952;4,135;4,135;4,135;4,135;3,952;3,77;3,77;3,77;3,77;3,952;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/2001;;1;1;6,627;5,07;5,611;1;24;1;1;1;;0;6,627;6,627;6,429;6,232;6,232;6,232;6,035;6,035;5,84;5,646;5,646;5,84;5,646;5,646;5,453;5,646;5,453;5,261;5,261;5,261;5,261;5,261;5,261;5,07;5,07;5,07;5,07;5,07;5,07;5,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/2001;;1;1;13,417;5,453;6,885;18;14;1;1;1;;0;6,232;6,429;6,429;6,429;6,232;6,232;6,035;6,035;5,84;5,646;5,646;5,84;5,84;5,453;5,453;5,646;8,248;13,417;10,996;8,662;7,633;7,228;7,027;6,826;6,826;6,826;6,826;6,429;7,228;7,027;6,826;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/2001;;1;1;13,641;6,429;8,794;1;29;1;1;1;;0;13,641;13,194;12,087;10,78;10,996;11,867;10,78;9,712;9,712;9,289;8,87;8,455;8,455;8,042;8,248;8,042;8,248;7,837;7,837;7,633;7,43;7,43;7,228;7,43;7,228;6,826;6,627;6,826;6,429;6,627;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/2001;;1;1;27,715;9,289;13,471;14;1;1;1;1;;0;9,289;10,78;14,543;12,971;11,649;11,213;12,749;11,867;11,213;11,867;12,971;19,186;24,184;27,715;23,711;17,537;13,865;12,307;11,867;13,417;12,749;11,649;10,565;10,351;9,924;9,712;9,924;9,289;10,137;14,769;13,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/2001;;1;1;13,417;9,289;11,361;1;27;1;1;1;;0;13,417;12,749;12,749;12,528;12,528;11,867;11,43;11,649;12,307;11,867;11,213;10,996;10,565;10,565;10,78;10,996;12,749;12,528;11,213;10,351;10,351;10,996;12,087;11,213;10,351;9,5;9,289;9,289;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/2001;;1;1;50,385;13,641;22,489;3;31;1;1;1;;0;26,58;36,13;50,385;50,011;38,224;29,688;25,936;24,659;22,799;21,583;20,379;19,9;20,139;19,186;19,9;18,24;17,537;16,837;16,143;15,225;15,225;17,07;17,07;21,825;19,9;20,859;17,537;15,454;14,997;14,09;13,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/2000;;1;1;58,383;19,9;30,261;19;1;1;1;1;;0;19,9;21,825;23,397;27,39;30,852;31,859;38,224;34,75;37,523;27,715;26,418;29,522;26,58;24,817;27,715;30,352;33,723;43,031;58,383;51,323;35,611;32,365;30,685;30,185;28,369;25,136;23,24;21,825;21,341;21,1;22,927;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/2000;;1;1;40,7;6,035;17,258;18;4;1;1;1;;0;8,042;7,027;6,232;6,035;14,543;17,771;14,316;18,476;21,825;13,641;12,087;15,683;12,087;11,649;22,555;26,418;35,266;40,7;23,24;21,825;26,418;21,583;17,537;14,316;13,194;12,749;14,769;15,913;14,316;17,537;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/2000;;1;1;8,042;4,692;6,116;31;28;1;1;1;;0;7,43;7,228;7,43;6,826;7,027;7,027;6,826;7,027;7,633;6,627;6,429;6,429;6,429;6,035;5,84;5,646;5,646;5,646;5,453;5,453;5,261;5,261;5,07;5,07;5,07;5,07;5,07;4,692;4,881;6,035;8,042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/2000;;1;1;23,868;7,228;10,836;8;25;1;1;1;;0;9,5;10,565;12,749;19,9;16,374;11,867;19,661;23,868;15,913;12,087;11,213;10,351;9,712;9,289;9,5;9,079;8,662;8,662;8,455;8,248;8,042;7,837;7,633;7,43;7,228;7,43;8,455;9,079;8,455;7,837;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/2000;;1;1;9,712;7,633;8,579;1;23;1;1;1;;0;9,712;9,289;9,289;9,079;8,87;8,87;9,079;9,079;9,079;9,079;8,87;8,662;8,455;8,455;8,455;8,455;8,248;7,837;7,837;7,837;8,042;7,837;7,633;7,633;7,837;7,633;7,633;8,455;9,5;9,712;9,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/2000;;1;1;11,213;9,712;10,553;1;31;1;1;1;;0;11,213;11,213;11,213;11,213;10,996;10,996;10,996;10,996;10,78;10,78;10,996;10,996;10,565;10,351;10,351;10,565;10,351;10,78;10,565;10,565;10,351;10,137;9,924;9,924;10,137;10,137;10,137;10,137;10,137;9,924;9,712;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
