Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42460000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42460000;2;01/03/1983;;1;1;194,49;107,356;139,778;5;2;1;1;1;;0;114,188;107,356;157,652;145,348;194,49;188,695;182,966;159,056;144,017;127,358;120,071;114,188;114,188;116,52;137,468;140,066;134,898;123,683;124,901;133,624;131,097;159,056;161,884;159,056;138,764;142,693;142,693;138,764;126,126;126,126;126,126;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1983;;1;1;282,284;106,241;175,245;4;24;1;1;1;;0;206,275;262,451;194,49;282,284;200,35;177,304;166,182;166,182;166,182;230,615;255,96;262,451;249,531;206,275;188,695;171,709;166,182;152,112;145,348;145,348;126,126;117,697;116,52;106,241;106,241;118,88;111,883;107,356;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1983;;1;1;275,613;63,689;151,12;27;1;1;1;1;;0;63,689;114,749;85,661;64,478;125,322;90,233;81,2;77,712;72,614;79,447;159,635;132,357;138,764;120,071;134,898;146,686;120,071;212,264;171,709;177,304;192,164;200,35;171,709;168,384;171,709;249,531;275,613;238,115;224,435;229,374;194,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1982;;1;1;118,926;34,709;47,637;30;7;1;1;1;;0;35,903;36,507;37,115;38,347;36,507;36,507;34,709;34,709;36,507;42,805;42,805;64,478;41,508;37,729;38,97;39,597;42,154;42,805;36,507;42,805;60,579;48,872;48,872;46,129;42,805;46,129;56,795;66,871;60,579;118,926;81,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1982;;1;1;46,129;32,953;38,974;1;28;1;1;1;;0;46,129;44,786;42,805;42,805;42,805;42,805;42,805;42,154;40,867;39,597;38,97;37,729;36,507;40,867;40,23;39,597;39,597;38,97;37,729;37,729;36,507;36,507;36,507;36,507;35,903;34,709;33,534;32,953;35,303;35,303;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1982;;1;1;56,052;37,729;45,085;9;27;1;1;1;;0;40,867;39,597;39,597;47,492;46,129;42,805;51,689;53,125;56,052;53,125;49,569;49,569;45,455;47,492;46,129;42,805;42,805;42,805;47,492;46,808;45,455;38,97;40,23;40,867;39,597;40,23;37,729;37,729;43,461;52,404;49,569;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1982;;1;1;49,569;41,508;44,496;1;16;1;1;1;;0;49,569;49,569;49,569;48,18;46,808;46,129;42,805;42,805;42,805;42,805;42,805;42,805;42,805;42,805;42,154;41,508;41,508;42,154;42,805;42,805;42,805;42,805;49,569;49,569;48,872;46,129;42,805;42,805;42,805;41,508;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1982;;1;1;53,125;49,569;51,007;1;12;1;1;1;;0;53,125;52,404;52,404;52,404;52,404;52,404;52,404;51,689;51,689;50,978;50,978;49,569;49,569;49,569;49,569;49,569;49,569;49,569;49,569;51,689;52,404;52,404;51,689;51,689;50,978;50,978;50,978;50,271;49,569;49,569;49,569;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1982;;1;1;62,125;52,404;57,812;1;31;1;1;1;;0;62,125;62,125;61,35;60,579;60,579;60,579;60,579;59,813;59,813;59,813;59,813;59,813;59,052;57,543;57,543;57,543;57,543;56,795;56,795;56,795;56,795;56,795;55,313;55,313;55,313;55,313;55,313;54,579;54,579;53,85;52,404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1982;;1;1;88,391;62,905;70,848;1;30;1;1;1;;0;88,391;86,566;87,476;80,321;78,577;76,851;75,995;75,995;74,295;74,295;72,614;71,78;70,951;68,489;67,678;67,678;66,871;66,069;66,069;66,069;65,271;64,478;64,478;64,478;64,478;64,478;64,478;63,689;63,689;62,905;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1982;;1;1;112,687;75,995;86,126;25;19;1;1;1;;0;88,391;86,566;82,971;86,566;85,661;85,661;83,863;82,971;82,971;82,083;82,971;82,083;85,661;85,661;82,971;78,577;77,712;76,851;75,995;85,661;82,971;83,863;81,2;81,2;112,687;103,623;97,779;95,866;91,16;90,233;87,476;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1982;;1;1;195,856;72,614;125,746;15;10;2;2;2;;0;159,635;152,463;144,291;135,209;122,104;117,875;85,661;95,866;97,779;72,614;141,994;151,283;160,846;172,115;195,856;157,228;165,73;136,329;150,107;126,403;119,981;114,749;111,662;110,642;103,623;104,613;94,916;94,916;90,233;85,661;;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1982;;1;1;293,921;97,779;162,732;7;1;1;1;1;;0;97,779;104,613;165,73;153,648;175,992;219,318;293,921;173,403;191,82;182,524;166,962;153,648;144,291;153,648;130,771;127,489;126,403;129,673;114,749;113,716;117,875;115,787;115,787;130,771;257,092;270,686;165,73;182,524;195,856;206,773;165,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1982;;1;1;165,73;75,995;104,609;1;24;1;1;1;;0;165,73;146,604;134,093;141,994;130,771;145,445;130,771;118,926;110,642;113,716;109,626;99,709;96,82;93,029;90,233;90,233;92,093;83,863;81,2;81,2;81,2;80,321;80,321;75,995;85,661;90,233;90,233;88,391;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1982;;1;1;290,781;98,742;168,865;27;1;2;2;2;;0;98,742;114,749;165,73;136,329;126,403;185,163;163,279;153,648;198,564;134,093;132,981;119,981;124,245;134,093;119,981;110,642;125,322;153,648;153,648;169,548;178,594;187,815;198,564;240,837;219,318;197,208;290,781;255,598;240,837;219,318;185,163;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1981;;1;1;134,093;46,739;86,85;30;27;1;1;1;;0;86,339;86,339;85,459;100,038;101,933;94,449;84,582;97,225;95,37;98,159;86,339;83,71;85,459;85,459;85,459;114,645;118,692;124,882;106,742;97,225;91,709;81,977;77,718;53,637;50,826;47,41;46,739;47,41;47,41;134,093;94,916;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1981;;1;1;122,803;78,561;96,579;15;11;1;1;1;;0;90,804;96,296;92,618;90,804;93,531;98,159;105,772;90,804;94,449;81,117;78,561;88,113;90,804;110,661;122,803;110,661;109,676;109,676;109,676;103,845;100,038;93,531;92,618;94,449;98,159;90,804;95,37;93,531;86,339;83,71;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1981;;1;1;84,582;29,208;43,438;30;1;1;1;1;;0;29,208;29,208;34,832;31,964;30,848;30,297;36,606;34,832;57,982;42,808;40,901;31,964;46,073;40,901;40,901;48,763;42,168;40,901;44,101;37,811;34,832;34,832;34,832;69,509;50,826;44,754;37,811;46,073;54,351;84,582;81,117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1981;;1;1;33,671;28,137;30,518;1;27;1;1;1;;0;33,671;33,098;33,098;33,098;32,528;32,528;32,528;31,964;31,964;30,848;30,848;30,297;30,848;31,404;30,848;29,75;29,208;29,208;29,208;29,208;29,208;29,208;29,208;28,67;28,67;28,67;28,137;29,208;29,208;29,208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1981;;1;1;40,901;33,671;37,782;18;31;1;1;1;;0;40,275;40,275;40,275;40,275;39,652;39,652;39,034;38,421;37,811;37,811;37,811;37,207;37,207;36,606;36,01;35,419;39,034;40,901;40,901;40,901;39,652;39,034;37,811;36,606;35,419;35,419;34,832;34,832;34,249;34,249;33,671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1981;;1;1;52,223;39,652;44,678;5;31;1;1;1;;0;48,084;47,41;47,41;47,41;52,223;48,763;48,084;47,41;47,41;46,739;46,739;46,073;46,073;46,739;46,073;45,411;44,754;44,101;43,452;43,452;42,168;42,168;41,533;40,901;40,901;40,901;40,901;40,901;40,901;40,275;39,652;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1981;;1;1;61,719;48,763;55,332;8;30;1;1;1;;0;56,516;55,79;55,79;55,79;55,79;55,068;60,211;61,719;61,719;60,211;59,464;59,464;58,721;57,247;55,79;55,068;55,068;54,351;54,351;54,351;54,351;54,351;53,637;52,928;52,223;50,826;50,826;50,134;49,447;48,763;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1981;;1;1;88,113;55,79;64,685;1;30;1;1;1;;0;88,113;82,841;81,977;76,043;70,312;69,509;69,509;69,509;68,712;68,712;67,128;65,562;64,012;62,479;63,243;63,243;61,719;60,963;60,211;60,211;59,464;58,721;57,982;57,247;57,247;57,247;57,247;57,247;56,516;55,79;56,516;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1981;;1;1;234,483;67,128;101,987;3;29;1;1;1;;0;185,673;168,559;234,483;163,807;144,303;131,214;119,714;111,651;105,772;100,038;95,37;97,225;91,709;90,804;85,459;81,977;80,261;79,409;76,043;75,212;73,562;71,928;70,312;69,509;69,509;69,509;67,918;67,918;67,128;113,643;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1981;;1;1;190,7;46,739;82,523;27;4;1;1;1;;0;50,826;50,134;48,084;46,739;46,739;46,739;49,447;54,351;56,516;60,211;60,963;62,479;60,963;60,963;60,211;57,247;55,068;53,637;54,351;67,128;86,339;80,261;140,978;103,845;98,159;135,514;190,7;140,978;161,454;164,989;152,199;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1981;;1;1;94,449;53,637;63,61;1;28;1;1;1;;0;94,449;77,718;74,384;71,928;69,509;67,128;65,562;64,012;61,719;61,719;65,562;73,562;68,712;64,012;61,719;60,963;60,211;59,464;58,721;57,982;57,982;56,516;55,79;55,068;54,351;54,351;54,351;53,637;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1981;;1;1;238,666;69,509;91,183;1;13;1;1;1;;0;238,666;139,878;108,694;104,807;94,449;83,71;78,561;75,212;80,261;72,743;78,561;74,384;69,509;73,562;78,561;87,224;87,224;79,409;74,384;69,509;76,878;88,113;102,887;100,038;89,903;85,459;83,71;83,71;84,582;81,117;100,983;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1980;;1;1;140,978;61,719;82,539;17;1;1;1;1;;0;61,719;61,719;64,012;86,339;67,128;61,719;61,719;61,719;70,312;64,785;67,128;81,977;75,212;67,918;61,719;83,71;140,978;140,978;140,978;114,645;93,531;84,582;84,582;81,977;77,718;76,043;69,509;69,509;73,562;70,312;140,978;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1980;;1;1;81,977;34,832;48,739;26;3;1;1;1;;0;36,01;36,01;34,832;34,832;34,832;35,419;34,832;34,832;34,832;34,832;40,275;53,637;47,41;77,718;53,637;46,073;42,808;44,754;42,168;41,533;42,168;46,073;44,754;47,41;58,721;81,977;67,918;81,977;81,977;67,918;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1980;;1;1;42,808;30,848;36,75;1;29;1;1;1;;0;42,808;41,533;40,901;40,901;40,275;39,652;39,652;38,421;37,811;37,207;36,606;36,606;40,275;40,275;40,275;37,207;37,207;36,01;35,419;35,419;34,832;34,832;34,832;34,249;33,098;32,528;31,964;31,404;30,848;31,964;34,249;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1980;;1;1;76,878;40,901;45,264;19;11;1;1;1;;0;43,452;43,452;42,808;42,808;42,168;43,452;42,808;42,168;41,533;41,533;40,901;40,901;42,808;42,168;42,168;42,168;42,168;41,533;76,878;47,41;46,739;60,963;57,982;45,411;42,168;42,168;40,901;42,808;46,739;46,739;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1980;;1;1;52,223;43,452;48,947;1;31;1;1;1;;0;52,223;52,223;52,223;52,223;51,523;51,523;51,523;50,826;50,826;50,826;50,134;50,134;50,134;50,134;50,134;49,447;49,447;48,763;48,084;48,084;48,084;47,41;47,41;46,739;46,739;46,739;46,073;45,411;44,754;44,101;43,452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1980;;1;1;64,785;52,928;57,502;1;30;1;1;1;;0;64,785;63,243;61,719;61,719;61,719;61,719;60,963;60,211;60,211;59,464;59,464;57,982;57,982;57,982;57,982;57,247;56,516;55,79;55,79;55,068;55,068;55,068;55,068;54,351;54,351;54,351;53,637;53,637;53,637;52,928;52,928;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1980;;1;1;71,118;63,243;66,489;1;20;1;1;1;;0;71,118;71,118;69,509;69,509;68,712;68,712;68,712;67,918;67,918;67,128;67,128;67,128;66,343;66,343;65,562;65,562;64,785;64,785;64,785;63,243;64,012;64,012;64,012;64,785;64,012;64,012;66,343;66,343;65,562;65,562;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1980;;1;1;106,742;71,118;80,7;4;31;1;1;1;;0;96,296;88,113;93,531;106,742;91,709;87,224;83,71;81,977;81,977;81,977;81,117;81,117;80,261;79,409;78,561;78,561;78,561;80,261;81,117;78,561;76,878;75,212;75,212;74,384;74,384;73,562;72,743;72,743;72,743;71,928;71,118;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1980;;1;1;140,978;84,582;110,279;15;1;1;1;1;;0;84,582;107,716;119,714;117,674;120,74;119,714;117,674;110,661;115,651;118,692;123,84;129,088;136,599;133,357;140,978;130,149;123,84;120,74;110,661;105,772;100,983;99,096;96,296;94,449;92,618;90,804;89,006;87,224;85,459;84,582;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1980;;1;1;135,514;86,339;107,979;1;31;1;1;1;;0;135,514;134,434;128,03;121,769;119,714;115,651;111,651;107,716;104,807;104,807;102,887;99,096;95,37;117,674;122,803;123,84;133,357;117,674;106,742;104,807;103,845;102,887;101,933;98,159;95,37;93,531;91,709;89,903;88,113;87,224;86,339;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1980;;1;1;306,604;126,977;199,77;19;6;1;1;1;;0;155,64;198,355;214,073;152,199;134,434;126,977;139,878;198,355;147,664;142,083;137,688;138,781;224,854;224,854;295,495;292,349;293,921;303,414;306,604;300,237;275,275;248,556;218,088;175,801;160,284;153,342;151,059;143,191;139,878;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42460000;2;01/01/1980;;1;1;322,739;78,561;138,622;16;7;1;1;1;;0;83,71;98,159;113,643;100,038;93,531;80,261;78,561;88,113;88,113;84,582;87,224;86,339;128,03;148,792;179,474;322,739;252,85;180,706;179,474;188,179;164,989;144,303;133,357;139,878;123,84;110,661;114,645;220,783;143,191;152,199;186,924;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1979;;1;1;124,882;40,901;58,247;30;17;2;2;2;;0;51,523;49,447;47,41;46,073;44,754;44,754;44,101;44,754;44,101;45,411;51,523;54,351;57,982;64,012;51,523;48,763;40,901;40,901;47,41;50,826;56,516;55,79;90,804;75,212;68,712;60,211;60,211;66,343;73,562;124,882;102,887;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1979;;1;1;74,384;48,763;58,061;10;23;1;1;1;;0;52,223;60,963;65,562;59,464;62,479;60,211;60,211;52,928;60,211;74,384;68,712;60,963;60,963;70,312;59,464;56,516;53,637;52,223;50,826;60,963;50,826;49,447;48,763;49,447;58,721;52,223;62,479;58,721;55,068;52,928;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1979;;1;1;49,447;38,421;42,321;13;6;1;1;1;;0;41,533;40,901;40,275;39,652;39,034;38,421;38,421;41,533;40,901;41,533;42,808;43,452;49,447;47,41;45,411;45,411;44,101;46,073;45,411;46,073;47,41;44,754;43,452;42,168;41,533;40,275;39,034;38,421;38,421;38,421;40,275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1979;;1;1;49,447;42,168;45,823;19;30;1;1;1;;0;46,739;46,739;46,739;46,073;46,073;46,073;45,411;45,411;45,411;44,754;44,754;44,101;44,101;43,452;43,452;48,084;46,073;47,41;49,447;49,447;48,084;46,739;46,739;46,739;46,739;46,073;44,754;44,101;42,808;42,168;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1979;;1;1;53,637;44,754;48,861;1;25;1;1;1;;0;53,637;52,928;52,928;52,223;51,523;51,523;50,826;50,826;50,826;50,134;50,134;50,134;50,134;49,447;49,447;49,447;49,447;48,763;48,084;47,41;46,739;46,739;46,073;45,411;44,754;44,754;44,754;45,411;46,073;47,41;46,739;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1979;;1;1;61,719;53,637;57,931;1;31;1;1;1;;0;61,719;61,719;61,719;60,963;60,963;60,211;60,211;60,211;60,211;59,464;58,721;58,721;57,982;57,982;57,982;57,247;56,516;56,516;56,516;56,516;56,516;56,516;57,247;57,247;56,516;56,516;55,79;55,068;54,351;54,351;53,637;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1979;;1;1;74,384;61,719;66,78;1;28;1;1;1;;0;74,384;74,384;72,743;71,118;71,118;70,312;70,312;69,509;68,712;68,712;68,712;67,918;67,128;66,343;66,343;66,343;65,562;64,785;64,785;64,785;64,012;64,012;64,012;63,243;63,243;63,243;62,479;61,719;61,719;61,719;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1979;;1;1;91,133;72,195;79,015;2;24;1;1;1;;0;86,435;91,133;88,3;88,3;87,365;85,509;88,3;91,133;85,509;81,855;80,953;80,056;80,056;79,163;78,276;76,515;75,641;75,641;74,773;74,773;73,909;73,049;73,049;72,195;72,195;72,195;72,195;72,195;72,195;73,049;73,562;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1979;;1;1;206,604;87,365;111,895;3;30;1;1;1;;0;138,672;175,555;206,604;172,968;143,351;132,926;125,075;120,691;113,197;112,145;112,145;110,055;106,955;103,897;100,882;98,894;96,926;94,008;94,008;94,008;93,045;94,008;94,008;92,087;90,184;88,3;88,3;88,3;88,3;87,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1979;;1;1;186,083;112,145;135,427;15;9;1;1;1;;0;135,21;130,66;123,972;119,607;116,381;113,197;118,527;113,197;112,145;119,607;122,874;135,21;179,469;180,782;186,083;144,533;135,21;125,075;131,791;132,926;144,533;150,508;172,968;146,909;141,002;144,533;130,66;127,295;120,691;114,254;128,412;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1979;;1;1;323,552;142,175;213,058;21;28;1;1;1;;0;192,81;196,901;202,419;206,604;216,528;219,404;238,535;226,673;290,368;293,082;249,531;208,008;172,968;186,083;169,122;213,67;213,67;184,751;199,651;213,67;323,552;305,41;210,83;183,423;170,399;186,083;149,304;142,175;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1979;;1;1;349,313;51,662;191,538;21;4;1;1;1;;0;98,894;59,175;52,392;51,662;74,773;54,609;55,358;96,926;138,672;154,149;219,404;210,83;266,374;255,96;272,961;241,545;222,298;203,809;259,847;274,285;349,313;326,378;282,284;244,433;255,96;217,964;210,83;178,159;179,469;169,122;259,847;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1978;;1;1;106,955;46,692;71,529;22;10;1;1;1;;0;59,953;54,609;55,358;50,218;50,218;87,365;48,087;48,793;47,387;46,692;47,387;80,056;80,953;78,276;80,953;85,509;79,163;84,589;71,346;84,589;80,056;106,955;96,926;87,365;77,393;69,661;64,72;89,239;89,239;67,169;67,169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1978;;1;1;101,882;30,33;43,141;30;1;2;2;2;;0;30,33;30,33;30,898;30,898;31,47;30,898;41,96;38,727;35,009;40,652;39,363;41,96;43,287;48,087;45,315;41,96;40,652;42,621;51,662;48,087;41,96;39,363;38,095;38,095;51,662;44,634;50,938;48,087;55,358;101,882;;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1978;;1;1;58,402;31,47;38,548;22;10;2;2;2;;0;32,63;32,63;33,218;32,63;32,63;32,63;32,63;32,63;32,63;31,47;36,229;35,617;35,617;36,846;44,634;46,001;50,218;44,634;41,303;50,218;47,387;58,402;47,387;43,287;40,652;38,095;36,846;35,617;34,407;33,81;32,048;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;
42460000;2;01/09/1978;;1;1;38,095;31,47;34,815;10;30;1;1;1;;0;36,846;36,846;36,846;36,846;36,229;36,229;36,229;36,846;36,846;38,095;38,095;36,229;35,617;35,617;35,009;35,009;35,009;34,407;33,81;33,218;33,218;33,218;32,63;32,63;32,63;32,63;32,048;32,048;32,048;31,47;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1978;;1;1;46,001;38,095;41,419;1;31;1;1;1;;0;46,001;46,001;45,315;44,634;43,958;43,287;43,287;43,287;43,287;43,287;42,621;41,96;41,96;41,303;41,303;41,303;41,303;41,303;41,303;40,652;40,005;38,727;38,727;38,727;38,727;38,727;38,727;38,727;38,727;38,727;38,095;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1978;;1;1;53,865;46,692;50,629;1;31;1;1;1;;0;53,865;53,865;53,126;53,126;53,126;52,392;52,392;51,662;51,662;51,662;51,662;51,662;50,938;49,503;49,503;49,503;48,793;48,793;49,503;50,218;49,503;50,938;51,662;51,662;50,938;49,503;48,087;48,087;48,087;47,387;46,692;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1978;;1;1;80,953;53,865;62,335;1;30;1;1;1;;0;80,953;79,163;74,773;73,049;72,195;70,501;67,169;66,348;66,348;64,72;63,112;62,315;62,315;60,735;59,953;59,953;59,175;58,402;58,402;56,87;56,112;56,112;56,112;55,358;55,358;55,358;55,358;55,358;54,609;53,865;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
